,Country,Monthly_Sal_EUR,YearsCodePro
11111,United States,12392.766666666666,2.0
11145,United States,8744.895833333332,4.0
11149,United States,6995.916666666666,4.0
11150,United States,7595.566666666667,2.0
11151,United States,6196.383333333333,1.0
11160,United States,12992.416666666666,4.0
11180,United States,14991.25,2.0
11188,United States,15091.191666666668,20.0
11200,United States,6646.1208333333325,4.0
11210,United States,6496.208333333333,3.0
11219,United States,11393.35,10.0
11228,United States,10493.875,4.0
11263,United States,6995.916666666666,3.0
11270,United States,11793.116666666665,6.0
11326,United States,11993.0,5.0
11372,United States,7795.450000000001,4.0
11378,United States,9494.458333333332,20.0
11384,United States,12992.416666666666,17.0
11390,United States,8095.275,3.0
11401,United States,5496.791666666666,1.0
11405,United States,10493.875,20.0
11415,United States,9994.166666666666,20.0
11436,United States,9994.166666666666,18.0
11438,United States,9194.633333333333,6.0
11439,United States,6995.916666666666,1.0
11451,United States,11993.0,4.0
11453,United States,14491.541666666666,4.0
11468,United States,11993.0,20.0
11473,United States,11393.35,20.0
11475,United States,4997.083333333333,2.0
11476,United States,4247.520833333333,5.0
11477,United States,11193.466666666667,20.0
11502,United States,5496.791666666666,1.0
11511,United States,8994.75,8.0
11512,United States,8994.75,4.0
11518,United States,12992.416666666666,12.0
11520,United States,5696.675,1.0
11521,United States,6995.916666666666,2.0
11525,United States,12492.708333333332,12.0
11539,United States,6696.091666666667,4.0
11541,United States,5796.616666666667,5.0
11580,United States,9494.458333333332,15.0
11581,United States,11993.0,15.0
11587,United States,10593.816666666666,3.0
11591,United States,6496.208333333333,13.0
11595,United States,9494.458333333332,2.0
11603,United States,6746.0625,3.0
11605,United States,7995.333333333333,4.0
11615,United States,12992.416666666666,4.0
11617,United States,11776.326466666667,20.0
11625,United States,4997.083333333333,1.0
11628,United States,9144.662499999999,10.0
11636,United States,10893.641666666666,15.0
11643,United States,7695.508333333333,3.0
11651,United States,8295.158333333333,8.0
11652,United States,13392.183333333334,2.0
11654,United States,14991.25,12.0
11658,United States,8295.158333333333,3.0
11660,United States,10393.933333333332,12.0
11663,United States,12492.708333333332,7.0
11666,United States,13492.125,15.0
11679,United States,6371.28125,4.0
11682,United States,13492.125,9.0
11685,United States,14991.25,15.0
11692,United States,9994.166666666666,9.0
11695,United States,6296.325000000001,2.0
11696,United States,7795.450000000001,10.0
11708,United States,13991.833333333332,8.0
11710,United States,13741.979166666666,10.0
11711,United States,6800.031,2.0
11713,United States,11993.0,5.0
11716,United States,6496.208333333333,3.0
11721,United States,11593.233333333334,12.0
11727,United States,17489.791666666664,17.0
11730,United States,10993.583333333332,20.0
11732,United States,9494.458333333332,1.0
11735,United States,11993.0,5.0
11738,United States,5996.5,8.0
11739,United States,12292.824999999999,4.0
11742,United States,9494.458333333332,20.0
11750,United States,7335.718333333332,9.0
11781,United States,7495.625,20.0
11786,United States,5117.013333333333,1.0
11816,United States,9994.166666666666,3.0
11825,United States,13492.125,17.0
11834,United States,10793.7,6.0
11838,United States,3198.133333333333,2.0
11857,United States,14191.716666666667,3.0
11861,United States,9194.633333333333,3.0
11863,United States,10993.583333333332,5.0
11869,United States,11493.291666666666,10.0
11889,United States,12992.416666666666,9.0
11939,United States,12992.416666666666,20.0
11956,United States,9994.166666666666,3.0
12147,United States,12992.416666666666,10.0
12220,United States,5996.5,1.0
12359,United States,4744.8305666666665,2.0
12371,United States,9594.4,9.0
12416,United States,11993.0,10.0
12573,United States,12492.708333333332,13.0
12585,United States,11993.0,9.0
12589,United States,6296.325000000001,1.0
12607,United States,8594.983333333334,9.0
12639,United States,8994.75,4.0
12643,United States,8495.041666666666,2.0
12644,United States,11693.175,3.0
12647,United States,9994.166666666666,8.0
12650,United States,11093.525000000001,6.0
12651,United States,12992.416666666666,15.0
12653,United States,6496.208333333333,1.0
12657,United States,11993.0,10.0
12660,United States,7995.333333333333,5.0
12662,United States,11993.0,11.0
12669,United States,9194.633333333333,15.0
12672,United States,9494.458333333332,16.0
12681,United States,9994.166666666666,7.0
12682,United States,4297.491666666667,4.0
12685,United States,13741.979166666666,18.0
12688,United States,15990.666666666666,12.0
12698,United States,10072.121166666666,16.0
12704,United States,9994.166666666666,5.0
12719,United States,13492.125,8.0
12724,United States,8495.041666666666,8.0
12726,United States,11493.291666666666,19.0
12731,United States,4697.258333333333,3.0
12740,United States,7995.333333333333,20.0
12748,United States,12992.416666666666,12.0
12752,United States,5122.010416666666,4.0
12756,United States,18489.208333333332,11.0
12764,United States,9844.254166666666,3.0
12769,United States,4777.211666666666,4.0
12782,United States,5896.5583333333325,1.0
12793,United States,11493.291666666666,3.0
12797,United States,11293.408333333333,14.0
12802,United States,11993.0,11.0
12805,United States,5596.733333333334,4.0
12824,United States,5996.5,3.0
12827,United States,9994.166666666666,6.0
12828,United States,11593.233333333334,20.0
12832,United States,5996.5,1.0
12842,United States,7995.333333333333,1.0
12846,United States,5996.5,3.0
12848,United States,4997.083333333333,1.0
12851,United States,7995.333333333333,7.0
12853,United States,3997.6666666666665,1.0
12858,United States,9794.283333333333,20.0
12863,United States,10993.583333333332,11.0
12882,United States,6995.916666666666,10.0
12889,United States,8495.041666666666,15.0
12911,United States,5996.5,2.0
12922,United States,15990.666666666666,20.0
12926,United States,7495.625,1.0
12939,United States,4197.549999999999,4.0
12945,United States,9244.604166666666,10.0
12970,United States,9194.633333333333,13.0
12977,United States,5128.2068,1.0
12978,United States,8994.75,19.0
12980,United States,5246.9375,1.0
12982,United States,11793.116666666665,9.0
12987,United States,7495.625,2.0
12989,United States,5996.5,16.0
12990,United States,11093.525000000001,17.0
12991,United States,6596.15,5.0
12992,United States,9494.458333333332,20.0
12994,United States,14651.448333333334,20.0
13009,United States,9494.458333333332,2.0
13020,United States,7195.8,20.0
13021,United States,9894.224999999999,6.0
13028,United States,8495.041666666666,1.0
13055,United States,11493.291666666666,20.0
13059,United States,10593.816666666666,12.0
13062,United States,6995.916666666666,6.0
13066,United States,6246.354166666666,2.0
13068,United States,7995.333333333333,1.0
13088,United States,11213.454999999998,12.0
13090,United States,7495.625,6.0
13094,United States,6096.441666666667,2.0
13095,United States,3398.016666666667,1.0
13102,United States,8994.75,7.0
13104,United States,10643.787499999999,2.0
13114,United States,10993.583333333332,7.0
13117,United States,11993.0,13.0
13134,United States,4497.375,13.0
13135,United States,12492.708333333332,18.0
13146,United States,5996.5,4.0
13147,United States,8994.75,1.0
13148,United States,10693.758333333333,4.0
13153,United States,7795.450000000001,3.0
13164,United States,10493.875,5.0
13174,United States,14491.541666666666,6.0
13179,United States,12692.591666666667,20.0
13181,United States,8195.216666666667,9.0
13183,United States,5496.791666666666,2.0
13184,United States,5196.966666666666,1.0
13197,United States,6496.208333333333,9.0
13200,United States,15990.666666666666,16.0
13202,United States,10893.641666666666,3.0
13208,United States,12992.416666666666,9.0
13212,United States,12992.416666666666,16.0
13216,United States,11472.5038,20.0
13224,United States,10993.583333333332,3.0
13235,United States,16990.083333333332,14.0
13249,United States,11993.0,3.0
13288,United States,4997.083333333333,4.0
13299,United States,8994.75,4.0
13301,United States,11093.525000000001,9.0
13319,United States,12992.416666666666,9.0
13321,United States,3098.1916666666666,2.0
13327,United States,12492.708333333332,20.0
13332,United States,13991.833333333332,3.0
13336,United States,10793.7,3.0
13338,United States,7495.625,1.0
13344,United States,14091.775000000001,9.0
13349,United States,11993.0,1.0
13356,United States,15990.666666666666,14.0
13358,United States,10493.875,2.0
13360,United States,8495.041666666666,3.0
13362,United States,9994.166666666666,5.0
13370,United States,11193.466666666667,15.0
13372,United States,7495.625,5.0
13374,United States,11743.145833333332,4.0
13376,United States,8994.75,2.0
13378,United States,7995.333333333333,1.0
13403,United States,2998.25,2.0
13412,United States,11693.175,5.0
13418,United States,14891.308333333334,13.0
13423,United States,12992.416666666666,3.0
13432,United States,7995.333333333333,17.0
13433,United States,13492.125,2.0
13436,United States,7595.566666666667,2.0
13437,United States,10393.933333333332,2.0
13448,United States,12992.416666666666,3.0
13458,United States,13991.833333333332,4.0
13464,United States,8744.895833333332,2.0
13476,United States,3148.1625000000004,2.0
13478,United States,15990.666666666666,20.0
13492,United States,11993.0,14.0
13499,United States,10393.933333333332,2.0
13515,United States,11173.478333333333,4.0
13573,United States,3298.075,5.0
13833,United States,10593.816666666666,2.0
13856,United States,11343.379166666668,5.0
13884,United States,4497.375,1.0
13892,United States,9994.166666666666,9.0
13900,United States,8834.843333333334,14.0
13908,United States,9165.350425,13.0
13926,United States,5396.85,7.0
13932,United States,4597.316666666667,3.0
13935,United States,10094.108333333334,1.0
13937,United States,9994.166666666666,4.0
13943,United States,8894.808333333332,13.0
13971,United States,3497.958333333333,2.0
13994,United States,6196.383333333333,6.0
14000,United States,5496.791666666666,2.0
14001,United States,9494.458333333332,14.0
14017,United States,14991.25,14.0
14019,United States,6396.266666666666,1.0
14038,United States,7495.625,1.0
14051,United States,12792.533333333333,20.0
14053,United States,7645.537499999999,1.0
14062,United States,5996.5,1.0
14084,United States,6596.15,2.0
14092,United States,7495.625,3.0
14098,United States,11643.204166666666,13.0
14106,United States,11993.0,6.0
14120,United States,14991.25,20.0
14123,United States,7795.450000000001,3.0
14129,United States,4497.375,3.0
14162,United States,17319.89083333333,6.0
14167,United States,7495.625,4.0
14172,United States,11993.0,20.0
14175,United States,7995.333333333333,10.0
14189,United States,13492.125,7.0
14190,United States,11393.35,8.0
14191,United States,8445.070833333333,3.0
14196,United States,12992.416666666666,17.0
14200,United States,8594.983333333334,2.0
14201,United States,11993.0,20.0
14204,United States,7495.625,1.0
14206,United States,10993.583333333332,12.0
14212,United States,5746.645833333333,9.0
14216,United States,12992.416666666666,10.0
14218,United States,14491.541666666666,11.0
14220,United States,8994.75,5.0
14221,United States,17989.5,9.0
14237,United States,8495.041666666666,9.0
14238,United States,8495.041666666666,6.0
14246,United States,5996.5,2.0
14251,United States,7243.771999999999,6.0
14254,United States,9494.458333333332,12.0
14260,United States,9494.458333333332,7.0
14262,United States,12392.766666666666,1.0
14265,United States,16490.375,12.0
14266,United States,14691.425,6.0
14270,United States,7245.770833333333,1.0
14279,United States,8295.158333333333,6.0
14283,United States,14991.25,9.0
14296,United States,11993.0,17.0
14300,United States,14191.716666666667,13.0
14309,United States,6746.0625,14.0
14311,United States,10993.583333333332,10.0
14315,United States,11293.408333333333,16.0
14322,United States,7995.333333333333,8.0
14327,United States,11693.175,13.0
14328,United States,12492.708333333332,10.0
14335,United States,11493.291666666666,13.0
14348,United States,9194.633333333333,4.0
14355,United States,9994.166666666666,20.0
14356,United States,12492.708333333332,5.0
14357,United States,4223.734716666666,3.0
14359,United States,12092.941666666668,5.0
14363,United States,19188.8,20.0
14368,United States,10493.875,6.0
14379,United States,13791.949999999999,12.0
14382,United States,6196.383333333333,3.0
14384,United States,10993.583333333332,6.0
14394,United States,15990.666666666666,20.0
14397,United States,12660.610333333332,15.0
14398,United States,11993.0,8.0
14399,United States,14491.541666666666,20.0
14404,United States,7395.6833333333325,2.0
14405,United States,15291.074999999999,10.0
14406,United States,5496.791666666666,1.0
14424,United States,10493.875,2.0
14450,United States,7395.6833333333325,3.0
14452,United States,11093.525000000001,17.0
14455,United States,8694.925,5.0
14461,United States,7395.6833333333325,1.0
14463,United States,4997.083333333333,2.0
14465,United States,8395.099999999999,6.0
14472,United States,5996.5,1.0
14478,United States,5996.5,6.0
14486,United States,5996.5,2.0
14491,United States,17189.966666666667,12.0
14494,United States,6995.916666666666,1.0
14516,United States,9494.458333333332,7.0
14526,United States,5696.675,2.0
14529,United States,12892.475,10.0
14542,United States,7095.858333333334,5.0
14546,United States,7995.333333333333,20.0
14547,United States,9294.575,4.0
14563,United States,11693.175,16.0
14567,United States,10993.583333333332,10.0
14569,United States,13991.833333333332,20.0
14570,United States,15041.220833333333,15.0
14572,United States,7995.333333333333,3.0
14581,United States,7195.8,4.0
14583,United States,8994.75,4.0
14591,United States,10993.583333333332,9.0
14593,United States,16640.2875,17.0
14594,United States,14991.25,6.0
14602,United States,11493.291666666666,10.0
14603,United States,11993.0,3.0
14604,United States,4997.083333333333,2.0
14620,United States,14991.25,13.0
14623,United States,5496.791666666666,1.0
14624,United States,5596.733333333334,1.0
14628,United States,12892.475,5.0
14635,United States,12992.416666666666,5.0
14638,United States,7195.8,4.0
14640,United States,10493.875,7.0
14642,United States,6496.208333333333,20.0
14644,United States,8994.75,5.0
14646,United States,11293.408333333333,1.0
14653,United States,11493.291666666666,9.0
14665,United States,10993.583333333332,5.0
14668,United States,4608.410191666666,3.0
14673,United States,8994.75,5.0
14680,United States,11993.0,9.0
14684,United States,13991.833333333332,5.0
14685,United States,10493.875,11.0
14689,United States,15490.958333333332,13.0
14701,United States,12992.416666666666,20.0
14713,United States,4797.2,5.0
14725,United States,12592.650000000001,10.0
14727,United States,10194.05,15.0
14728,United States,9094.691666666666,14.0
14731,United States,10993.583333333332,20.0
14732,United States,10993.583333333332,7.0
14737,United States,12492.708333333332,2.0
14745,United States,10993.583333333332,2.0
14746,United States,14491.541666666666,20.0
14747,United States,6995.916666666666,1.0
14749,United States,14991.25,20.0
14752,United States,5838.592166666666,9.0
14756,United States,10493.875,1.0
14757,United States,11493.291666666666,3.0
14760,United States,11993.0,3.0
14762,United States,9794.283333333333,5.0
14771,United States,11493.291666666666,20.0
14774,United States,6915.963333333333,2.0
14782,United States,18789.033333333333,20.0
14788,United States,12842.504166666668,15.0
14791,United States,10993.583333333332,1.0
14796,United States,8794.866666666667,7.0
14798,United States,18739.0625,6.0
14804,United States,14991.25,17.0
14805,United States,16990.083333333332,12.0
14809,United States,8794.866666666667,9.0
14816,United States,9994.166666666666,3.0
14818,United States,12992.416666666666,2.0
14838,United States,9494.458333333332,5.0
14840,United States,8495.041666666666,2.0
14860,United States,14491.541666666666,9.0
14863,United States,5796.616666666667,2.0
14865,United States,17489.791666666664,13.0
14871,United States,7695.508333333333,1.0
14877,United States,14551.506666666668,19.0
14889,United States,9794.283333333333,7.0
14893,United States,8994.75,7.0
14905,United States,11793.116666666665,1.0
14916,United States,8095.275,7.0
14935,United States,9744.3125,9.0
14937,United States,9594.4,20.0
14953,United States,5996.5,3.0
14956,United States,6296.325000000001,1.0
14963,United States,7995.333333333333,3.0
14972,United States,10993.583333333332,1.0
14974,United States,3997.6666666666665,13.0
14976,United States,10493.875,8.0
14978,United States,4497.375,9.0
14979,United States,9294.575,6.0
14980,United States,14491.541666666666,11.0
14983,United States,11893.058333333334,17.0
14989,United States,6995.916666666666,1.0
14993,United States,12992.416666666666,3.0
15010,United States,9244.604166666666,6.0
15015,United States,11093.525000000001,3.0
15020,United States,12992.416666666666,19.0
15030,United States,17489.791666666664,20.0
15041,United States,13791.949999999999,14.0
15042,United States,9694.341666666667,5.0
15053,United States,10194.05,10.0
15054,United States,8994.75,2.0
15074,United States,16590.316666666666,10.0
15079,United States,7495.625,8.0
15082,United States,5017.071666666667,1.0
15088,United States,17489.791666666664,12.0
15102,United States,12992.416666666666,8.0
15115,United States,13492.125,8.0
15128,United States,15490.958333333332,14.0
15144,United States,7995.333333333333,2.0
15172,United States,12692.591666666667,9.0
15220,United States,13392.183333333334,3.0
15266,United States,10293.991666666667,2.0
15578,United States,11993.0,9.0
15597,United States,11493.291666666666,15.0
15721,United States,8495.041666666666,20.0
15773,United States,9094.691666666666,2.0
15802,United States,6796.033333333334,6.0
15805,United States,13991.833333333332,14.0
15825,United States,4997.083333333333,3.0
15827,United States,4997.083333333333,10.0
15855,United States,6496.208333333333,11.0
15875,United States,8954.773333333333,6.0
15878,United States,11993.0,4.0
15880,United States,4597.316666666667,1.0
15901,United States,11993.0,11.0
15912,United States,8495.041666666666,5.0
15925,United States,7015.905,2.0
15940,United States,5396.85,2.0
15963,United States,18489.208333333332,10.0
15989,United States,14591.483333333334,10.0
15993,United States,10793.7,17.0
15994,United States,8594.983333333334,3.0
16009,United States,15490.958333333332,20.0
16014,United States,12992.416666666666,6.0
16021,United States,9894.224999999999,5.0
16032,United States,8395.099999999999,2.0
16047,United States,8495.041666666666,8.0
16053,United States,9494.458333333332,3.0
16062,United States,8994.75,3.0
16073,United States,11993.0,20.0
16083,United States,7995.333333333333,14.0
16084,United States,13492.125,5.0
16086,United States,5496.791666666666,4.0
16088,United States,11993.0,2.0
16094,United States,5496.791666666666,1.0
16108,United States,6995.916666666666,3.0
16141,United States,6496.208333333333,2.0
16143,United States,11683.180833333334,1.0
16144,United States,10194.05,9.0
16149,United States,7995.333333333333,1.0
16150,United States,15291.074999999999,20.0
16171,United States,11993.0,16.0
16176,United States,9494.458333333332,9.0
16189,United States,6296.325000000001,6.0
16191,United States,11993.0,16.0
16196,United States,6626.1325,6.0
16197,United States,11993.0,15.0
16207,United States,12692.591666666667,9.0
16212,United States,8195.216666666667,3.0
16217,United States,7795.450000000001,11.0
16228,United States,12492.708333333332,15.0
16263,United States,10493.875,3.0
16270,United States,4997.083333333333,1.0
16305,United States,4997.083333333333,6.0
16308,United States,5996.5,4.0
16320,United States,15902.718,10.0
16327,United States,11193.466666666667,12.0
16332,United States,7995.333333333333,2.0
16340,United States,10993.583333333332,15.0
16353,United States,5996.5,3.0
16394,United States,11517.377608333332,20.0
16404,United States,8495.041666666666,4.0
16406,United States,12492.708333333332,15.0
16458,United States,10993.583333333332,2.0
16467,United States,11993.0,5.0
16471,United States,17489.791666666664,16.0
16480,United States,11993.0,9.0
16485,United States,9494.458333333332,5.0
16498,United States,5996.5,3.0
16520,United States,6496.208333333333,2.0
16526,United States,4997.083333333333,1.0
16545,United States,8730.903999999999,20.0
16553,United States,3268.0924999999997,4.0
16568,United States,4997.083333333333,6.0
16571,United States,7495.625,12.0
16584,United States,10993.583333333332,4.0
16597,United States,9494.458333333332,3.0
16668,United States,11193.466666666667,9.0
16983,United States,11993.0,4.0
17039,United States,11793.116666666665,17.0
17177,United States,6496.208333333333,3.0
17202,United States,8495.041666666666,8.0
17209,United States,10793.7,20.0
17271,United States,6995.916666666666,2.0
17276,United States,12792.533333333333,19.0
17290,United States,13991.833333333332,6.0
17341,United States,12992.416666666666,18.0
17342,United States,10993.583333333332,6.0
17343,United States,11993.0,1.0
17347,United States,14991.25,20.0
17380,United States,10493.875,4.0
17436,United States,5496.791666666666,2.0
17465,United States,12492.708333333332,5.0
17470,United States,11993.0,4.0
17560,United States,10993.583333333332,14.0
17564,United States,7995.333333333333,3.0
17572,United States,18988.916666666664,20.0
17581,United States,4097.608333333334,5.0
17801,United States,6496.208333333333,9.0
17847,United States,5246.9375,4.0
17872,United States,12392.766666666666,1.0
17894,United States,10763.717499999999,4.0
17970,United States,11993.0,6.0
17984,United States,15990.666666666666,20.0
18030,United States,7895.391666666666,5.0
18054,United States,11993.0,5.0
18058,United States,16990.083333333332,16.0
18069,United States,11493.291666666666,1.0
18087,United States,11793.116666666665,2.0
18093,United States,9994.166666666666,1.0
18099,United States,9144.662499999999,5.0
18108,United States,6636.126666666667,3.0
18124,United States,10293.991666666667,10.0
18137,United States,9994.166666666666,1.0
18140,United States,10993.583333333332,11.0
18141,United States,8994.75,3.0
18143,United States,9994.166666666666,1.0
18145,United States,9494.458333333332,2.0
18150,United States,9994.166666666666,14.0
18174,United States,9194.633333333333,20.0
18180,United States,13991.833333333332,7.0
18188,United States,13492.125,20.0
18213,United States,13991.833333333332,20.0
18237,United States,19488.625,10.0
18307,United States,14691.425,3.0
18695,United States,11993.0,20.0
18750,United States,8694.925,10.0
18822,United States,8395.099999999999,10.0
18905,United States,10493.875,6.0
18929,United States,8994.75,7.0
18945,United States,12142.9125,19.0
18985,United States,14991.25,9.0
18989,United States,15490.958333333332,16.0
19005,United States,6496.208333333333,14.0
19006,United States,6496.208333333333,1.0
19014,United States,6995.916666666666,2.0
19055,United States,13991.833333333332,3.0
19079,United States,6496.208333333333,5.0
19100,United States,10993.583333333332,20.0
19104,United States,9094.691666666666,2.0
19112,United States,13891.891666666666,10.0
19116,United States,14991.25,6.0
19145,United States,8495.041666666666,3.0
19149,United States,9994.166666666666,15.0
19158,United States,9994.166666666666,2.0
19188,United States,6836.009999999999,2.0
19199,United States,5996.5,2.0
19209,United States,3997.6666666666665,2.0
19224,United States,9494.458333333332,4.0
19238,United States,11993.0,20.0
19242,United States,10194.05,10.0
19248,United States,14691.425,3.0
19251,United States,7495.625,2.0
19287,United States,7995.333333333333,14.0
19309,United States,10848.8678,20.0
19338,United States,13292.241666666665,20.0
19345,United States,6496.208333333333,1.0
19361,United States,9994.166666666666,8.0
19362,United States,13991.833333333332,9.0
19364,United States,14491.541666666666,4.0
19384,United States,14.99125,3.0
19390,United States,11493.291666666666,6.0
19393,United States,12192.883333333333,5.0
19426,United States,8994.75,2.0
19427,United States,12492.708333333332,4.0
19434,United States,6296.325000000001,4.0
19466,United States,3497.958333333333,3.0
19473,United States,8994.75,6.0
19513,United States,3997.6666666666665,1.0
19522,United States,17489.791666666664,17.0
19539,United States,4077.62,2.0
19544,United States,10993.583333333332,7.0
19546,United States,9994.166666666666,10.0
19563,United States,7495.625,3.0
19570,United States,7995.333333333333,2.0
19572,United States,10993.583333333332,6.0
19574,United States,7995.333333333333,4.0
19583,United States,17989.5,20.0
19593,United States,10493.875,20.0
19601,United States,6596.15,20.0
19603,United States,8814.855,7.0
19605,United States,10993.583333333332,17.0
19606,United States,7195.8,3.0
19610,United States,10993.583333333332,9.0
19632,United States,5996.5,2.0
19633,United States,14491.541666666666,7.0
19637,United States,15490.958333333332,12.0
19640,United States,10993.583333333332,1.0
19650,United States,14991.25,20.0
19661,United States,8994.75,5.0
19677,United States,7495.625,14.0
19690,United States,10993.583333333332,9.0
19702,United States,8495.041666666666,6.0
19704,United States,17989.5,20.0
19706,United States,14491.541666666666,9.0
19725,United States,12692.591666666667,20.0
19738,United States,5996.5,9.0
19749,United States,10493.875,5.0
19769,United States,12992.416666666666,8.0
19777,United States,12992.416666666666,10.0
19790,United States,8395.099999999999,2.0
19791,United States,15990.666666666666,6.0
19793,United States,7495.625,2.0
19795,United States,8748.444545454544,1.0
19802,United States,9794.283333333333,8.0
19815,United States,7595.566666666667,1.0
19848,United States,14991.25,1.0
19860,United States,5996.5,1.0
19869,United States,8095.275,3.0
19914,United States,9494.458333333332,2.0
20037,United States,6796.033333333334,2.0
20403,United States,6296.325000000001,3.0
20459,United States,8395.099999999999,3.0
20492,United States,4573.330666666667,2.0
20514,United States,8894.808333333332,9.0
20609,United States,10893.641666666666,4.0
20611,United States,12492.708333333332,6.0
20640,United States,11993.0,14.0
20662,United States,6496.208333333333,3.0
20671,United States,9994.166666666666,4.0
20680,United States,12592.650000000001,11.0
20712,United States,4997.083333333333,3.0
20746,United States,11993.0,10.0
20858,United States,11493.291666666666,10.0
20887,United States,14291.658333333333,18.0
20904,United States,5996.5,1.0
20910,United States,5296.908333333333,3.0
20918,United States,5496.791666666666,1.0
20927,United States,10433.91,3.0
20933,United States,6396.266666666666,2.0
20956,United States,12432.743333333334,7.0
20957,United States,9994.166666666666,11.0
20961,United States,11993.0,19.0
20964,United States,7195.8,3.0
21006,United States,7595.566666666667,9.0
21007,United States,5876.57,11.0
21012,United States,11793.116666666665,20.0
21017,United States,15690.841666666667,20.0
21061,United States,5716.663333333334,4.0
21074,United States,4997.083333333333,1.0
21094,United States,10493.875,5.0
21102,United States,5496.791666666666,5.0
21103,United States,9294.575,13.0
21133,United States,16990.083333333332,7.0
21146,United States,9994.166666666666,7.0
21156,United States,6796.033333333334,5.0
21157,United States,14991.25,7.0
21165,United States,8994.75,1.0
21178,United States,15590.900000000001,20.0
21180,United States,6496.208333333333,3.0
21183,United States,5996.5,1.0
21194,United States,4997.083333333333,5.0
21208,United States,12492.708333333332,6.0
21209,United States,12792.533333333333,9.0
21244,United States,11793.116666666665,9.0
21246,United States,13492.125,20.0
21248,United States,11993.0,12.0
21272,United States,9994.166666666666,8.0
21279,United States,6096.441666666667,2.0
21281,United States,7995.333333333333,2.0
21284,United States,5496.791666666666,1.0
21292,United States,14491.541666666666,20.0
21299,United States,13991.833333333332,19.0
21317,United States,10094.108333333334,14.0
21327,United States,10493.875,19.0
21330,United States,4997.083333333333,14.0
21332,United States,7595.566666666667,1.0
21333,United States,9494.458333333332,1.0
21338,United States,4097.608333333334,1.0
21340,United States,10993.583333333332,4.0
21360,United States,10194.05,20.0
21361,United States,8195.216666666667,4.0
21374,United States,12892.475,4.0
21376,United States,6496.208333333333,2.0
21391,United States,14991.25,7.0
21430,United States,11093.525000000001,9.0
21445,United States,7545.595833333334,11.0
21448,United States,14991.25,5.0
21458,United States,9294.575,7.0
21470,United States,11993.0,19.0
21471,United States,17189.966666666667,20.0
21478,United States,13192.3,15.0
21498,United States,10993.583333333332,3.0
21499,United States,5996.5,6.0
21507,United States,14991.25,8.0
21512,United States,5496.791666666666,1.0
21515,United States,9494.458333333332,1.0
21525,United States,5996.5,2.0
21539,United States,6596.15,2.0
21542,United States,11993.0,4.0
21554,United States,5496.791666666666,4.0
21574,United States,4997.083333333333,2.0
21575,United States,8694.925,4.0
21589,United States,8894.808333333332,6.0
21596,United States,13492.125,3.0
21608,United States,12392.766666666666,11.0
21660,United States,7995.333333333333,9.0
21661,United States,11493.291666666666,5.0
21701,United States,7145.829166666666,3.0
21704,United States,7495.625,3.0
21715,United States,10493.875,9.0
21727,United States,13392.183333333334,1.0
21728,United States,4897.141666666666,2.0
21874,United States,14991.25,4.0
22244,United States,17989.5,20.0
22283,United States,10793.7,11.0
22297,United States,10293.991666666667,20.0
22317,United States,18988.916666666664,16.0
22398,United States,8495.041666666666,3.0
22434,United States,13991.833333333332,14.0
22454,United States,4997.083333333333,2.0
22461,United States,10993.583333333332,17.0
22465,United States,5296.908333333333,9.0
22471,United States,11993.0,14.0
22488,United States,16990.083333333332,10.0
22514,United States,5996.5,2.0
22529,United States,13492.125,20.0
22605,United States,6995.916666666666,5.0
22618,United States,8994.75,3.0
22629,United States,6496.208333333333,14.0
22667,United States,8994.75,9.0
22720,United States,5996.5,2.0
22723,United States,6496.208333333333,3.0
22732,United States,5996.5,2.0
22736,United States,13991.833333333332,15.0
22789,United States,6796.033333333334,4.0
22816,United States,9994.166666666666,3.0
22830,United States,7145.829166666666,6.0
22840,United States,8195.216666666667,3.0
22863,United States,17989.5,20.0
22891,United States,7795.450000000001,9.0
22897,United States,11293.408333333333,4.0
22935,United States,12992.416666666666,18.0
22937,United States,7645.537499999999,3.0
22950,United States,12492.708333333332,20.0
22964,United States,12992.416666666666,20.0
22988,United States,5496.791666666666,1.0
22999,United States,11993.0,6.0
23000,United States,5996.5,10.0
23015,United States,6736.068333333334,1.0
23030,United States,8495.041666666666,2.0
23035,United States,6995.916666666666,1.0
23051,United States,8994.75,14.0
23061,United States,8594.983333333334,5.0
23079,United States,4997.083333333333,2.0
23090,United States,11993.0,16.0
23095,United States,17989.5,16.0
23099,United States,4797.2,2.0
23105,United States,3997.6666666666665,2.0
23135,United States,7995.333333333333,18.0
23149,United States,9994.166666666666,4.0
23151,United States,8994.75,3.0
23155,United States,8594.983333333334,20.0
23171,United States,10493.875,5.0
23198,United States,6995.916666666666,1.0
23202,United States,7195.8,3.0
23220,United States,6496.208333333333,6.0
23224,United States,10993.583333333332,2.0
23232,United States,8994.75,3.0
23253,United States,11993.0,14.0
23275,United States,10993.583333333332,3.0
23306,United States,7495.625,2.0
23316,United States,8994.75,9.0
23318,United States,11493.291666666666,5.0
23345,United States,15490.958333333332,20.0
23364,United States,7995.333333333333,7.0
23378,United States,9994.166666666666,8.0
23387,United States,9244.604166666666,4.0
23397,United States,7595.566666666667,19.0
23430,United States,10493.875,1.0
23495,United States,11993.0,11.0
23663,United States,8295.158333333333,20.0
23983,United States,6995.916666666666,5.0
24080,United States,11493.291666666666,20.0
24087,United States,8794.866666666667,5.0
24095,United States,9114.68,10.0
