,Country,Monthly_Sal_EUR,YearsCodePro
40622,Germany,6720.430107526883,19.0
40629,Germany,4301.0752688172,6.0
40668,Germany,4301.0752688172,7.0
40672,Germany,3853.0465949820746,5.0
40691,Germany,5824.372759856633,12.0
40704,Germany,4480.2867383512585,3.0
40711,Germany,4077.0609318996417,9.0
40755,Germany,3584.2293906809996,3.0
40759,Germany,6272.401433691758,20.0
40782,Germany,3405.01792114695,8.0
40827,Germany,3405.01792114695,3.0
40874,Germany,6720.430107526883,20.0
40879,Germany,4301.0752688172,5.0
40906,Germany,5555.555555555558,16.0
41084,Germany,4928.315412186383,7.0
41087,Germany,4480.2867383512585,4.0
41173,Germany,3853.0465949820746,14.0
41180,Germany,3584.2293906809996,5.0
41352,Germany,2912.1863799283165,5.0
41438,Germany,3763.4408602150497,5.0
41511,Germany,5376.344086021508,3.0
41518,Germany,286.73835125448,8.0
41550,Germany,6630.824372759858,12.0
41556,Germany,4032.258064516125,6.0
41612,Germany,6720.430107526883,14.0
41646,Germany,1170.9677419354832,4.0
41658,Germany,4928.315412186383,4.0
41667,Germany,3225.8064516128998,10.0
41786,Germany,5197.132616487458,5.0
41822,Germany,3763.4408602150497,4.0
41823,Germany,4928.315412186383,17.0
41921,Germany,1849.4623655913997,1.0
41979,Germany,2365.591397849458,3.0
42018,Germany,3584.2293906809996,2.0
42020,Germany,6810.035842293908,20.0
42096,Germany,5017.9211469534075,6.0
42108,Germany,5913.978494623658,9.0
42109,Germany,80.64516129032258,1.0
42131,Germany,3440.8602150537668,9.0
42195,Germany,6451.612903225808,4.0
42209,Germany,4301.0752688172,6.0
42249,Germany,4659.498207885308,12.0
42262,Germany,3763.4408602150497,8.0
42272,Germany,5107.526881720433,4.0
42285,Germany,4032.258064516125,10.0
42320,Germany,3225.8064516128998,4.0
42336,Germany,3584.2293906809996,5.0
42372,Germany,4032.258064516125,5.0
42405,Germany,3584.2293906809996,7.0
42494,Germany,4659.498207885308,4.0
42549,Germany,6272.401433691758,7.0
42591,Germany,5645.161290322583,3.0
42671,Germany,4480.2867383512585,4.0
42956,Germany,6272.401433691758,14.0
42998,Germany,5645.161290322583,14.0
43013,Germany,4032.258064516125,3.0
43081,Germany,5376.344086021508,5.0
43208,Germany,2956.9892473118252,3.0
43317,Germany,2688.17204301075,2.0
43323,Germany,3225.8064516128998,5.0
43334,Germany,7616.487455197133,9.0
43343,Germany,4301.0752688172,8.0
43348,Germany,5824.372759856633,15.0
43371,Germany,2150.5376344086,14.0
43382,Germany,5824.372759856633,6.0
43386,Germany,4928.315412186383,7.0
43410,Germany,4480.2867383512585,17.0
43424,Germany,3763.4408602150497,1.0
43428,Germany,3225.8064516128998,18.0
43459,Germany,5376.344086021508,4.0
43492,Germany,5017.9211469534075,20.0
43560,Germany,58.24372759856633,2.0
43614,Germany,4838.709677419358,10.0
43674,Germany,4569.892473118274,2.0
43687,Germany,4659.498207885308,1.0
43696,Germany,5197.132616487458,10.0
43706,Germany,6720.430107526883,18.0
43710,Germany,8064.5161290322585,20.0
43742,Germany,4211.469534050175,10.0
43743,Germany,4121.86379928315,2.0
43754,Germany,4301.0752688172,5.0
43850,Germany,3315.412186379925,3.0
43993,Germany,4659.498207885308,3.0
44070,Germany,5268.8172043010745,7.0
44126,Germany,896.0573476702499,4.0
44141,Germany,5376.344086021508,6.0
44209,Germany,2580.6451612903247,9.0
44239,Germany,5017.9211469534075,10.0
44257,Germany,4838.709677419358,6.0
44294,Germany,5376.344086021508,4.0
44347,Germany,5197.132616487458,2.0
44497,Germany,5376.344086021508,11.0
44602,Germany,4928.315412186383,10.0
44611,Germany,4838.709677419358,4.0
44724,Germany,5017.9211469534075,12.0
44756,Germany,2867.3835125447995,3.0
44870,Germany,1075.2688172043,1.0
44883,Germany,2240.1433691756247,3.0
45008,Germany,5376.344086021508,20.0
45053,Germany,3763.4408602150497,4.0
45055,Germany,3405.01792114695,4.0
45096,Germany,2688.17204301075,5.0
45166,Germany,896.0573476702499,1.0
45190,Germany,6272.401433691758,16.0
45291,Germany,340.501792114695,4.0
45296,Germany,2688.17204301075,5.0
45318,Germany,4480.2867383512585,5.0
45474,Germany,6720.430107526883,14.0
45567,Germany,3584.2293906809996,2.0
45774,Germany,4211.469534050175,3.0
45851,Germany,3584.2293906809996,16.0
45869,Germany,2204.3010752688165,4.0
45928,Germany,4301.0752688172,12.0
46083,Germany,5824.372759856633,10.0
46178,Germany,3584.2293906809996,5.0
46182,Germany,5107.526881720433,2.0
46259,Germany,4121.86379928315,4.0
46309,Germany,1075.2688172043,4.0
46331,Germany,8826.164874552,20.0
46406,Germany,4032.258064516125,9.0
46476,Germany,4032.258064516125,4.0
46499,Germany,4928.315412186383,5.0
46529,Germany,6093.189964157708,12.0
46547,Germany,4480.2867383512585,2.0
46571,Germany,6451.612903225808,2.0
46600,Germany,4793.906810035842,8.0
46611,Germany,4838.709677419358,20.0
46612,Germany,4838.709677419358,10.0
46688,Germany,4928.315412186383,7.0
46749,Germany,6272.401433691758,20.0
46750,Germany,4480.2867383512585,17.0
46757,Germany,4480.2867383512585,11.0
46769,Germany,2240.1433691756247,5.0
46815,Germany,3763.4408602150497,1.0
46820,Germany,3584.2293906809996,7.0
46906,Germany,4211.469534050175,11.0
46907,Germany,3136.200716845875,1.0
46979,Germany,246.41577060931914,9.0
47083,Germany,4301.0752688172,10.0
47100,Germany,4569.892473118274,4.0
47136,Germany,5376.344086021508,5.0
47141,Germany,4659.498207885308,5.0
47163,Germany,4211.469534050175,5.0
47194,Germany,4480.2867383512585,2.0
47195,Germany,2688.17204301075,8.0
47319,Germany,1075.2688172043,3.0
47371,Germany,7885.304659498208,18.0
47391,Germany,5645.161290322583,3.0
47466,Germany,3602.1505376344085,5.0
47517,Germany,3763.4408602150497,2.0
47549,Germany,11648.745519713248,20.0
47563,Germany,4480.2867383512585,1.0
47573,Germany,4838.709677419358,2.0
47578,Germany,2688.17204301075,1.0
47627,Germany,3225.8064516128998,5.0
47844,Germany,2461.738351254483,1.0
47871,Germany,5824.372759856633,5.0
47909,Germany,7168.458781362007,10.0
47961,Germany,3225.8064516128998,1.0
48017,Germany,4928.315412186383,3.0
48091,Germany,4838.709677419358,6.0
48098,Germany,5824.372759856633,3.0
48111,Germany,3225.8064516128998,3.0
48119,Germany,3405.01792114695,8.0
48195,Germany,6362.007168458783,18.0
48318,Germany,3584.2293906809996,3.0
48352,Germany,3763.4408602150497,3.0
48409,Germany,2688.17204301075,2.0
48431,Germany,3875.5376344086,6.0
48450,Germany,3673.835125448025,6.0
48511,Germany,6451.612903225808,10.0
48518,Germany,3405.01792114695,1.0
48616,Germany,4659.498207885308,3.0
48726,Germany,4928.315412186383,4.0
48764,Germany,4032.258064516125,4.0
48801,Germany,4928.315412186383,4.0
48804,Germany,5286.738351254483,3.0
48819,Germany,4480.2867383512585,3.0
48872,Germany,4032.258064516125,4.0
48960,Germany,4032.258064516125,10.0
49026,Germany,8064.5161290322585,7.0
49053,Germany,5376.344086021508,6.0
49057,Germany,4480.2867383512585,4.0
49063,Germany,7168.458781362007,15.0
49108,Germany,358.42293906809994,1.0
49180,Germany,2688.17204301075,3.0
49181,Germany,860.2150537634417,2.0
49227,Germany,3494.6236559139747,5.0
49252,Germany,4301.0752688172,7.0
49262,Germany,3853.0465949820746,1.0
49273,Germany,5376.344086021508,20.0
49295,Germany,4301.0752688172,8.0
49301,Germany,4211.469534050175,16.0
49303,Germany,1612.9032258064499,4.0
49360,Germany,4032.258064516125,2.0
49408,Germany,4032.258064516125,2.0
49497,Germany,5376.344086021508,11.0
49503,Germany,5376.344086021508,14.0
49513,Germany,224.01433691756247,1.0
49564,Germany,5555.555555555558,7.0
49598,Germany,1030.4659498207916,1.0
49627,Germany,4032.258064516125,4.0
49633,Germany,107.52688172043,1.0
49677,Germany,4193.548387096775,6.0
49762,Germany,5286.738351254483,17.0
49808,Germany,3225.8064516128998,2.0
49847,Germany,4263.44086021505,4.0
49849,Germany,1075.2688172043,3.0
49908,Germany,4480.2867383512585,2.0
49931,Germany,64.51612903225808,1.0
49952,Germany,250.89605734767,2.0
49956,Germany,4614.695340501791,6.0
49973,Germany,2688.17204301075,5.0
49981,Germany,3763.4408602150497,7.0
50009,Germany,4928.315412186383,7.0
50033,Germany,4121.86379928315,1.0
50094,Germany,358.42293906809994,2.0
50116,Germany,2688.17204301075,5.0
50134,Germany,4838.709677419358,9.0
50158,Germany,4569.892473118274,9.0
50202,Germany,4928.315412186383,3.0
50344,Germany,3225.8064516128998,2.0
50449,Germany,4838.709677419358,5.0
50450,Germany,8064.5161290322585,20.0
50470,Germany,4301.0752688172,1.0
50517,Germany,2912.1863799283165,15.0
50524,Germany,6272.401433691758,10.0
50632,Germany,4928.315412186383,5.0
50683,Germany,2688.17204301075,2.0
50684,Germany,4462.365591397849,5.0
50815,Germany,2580.6451612903247,8.0
50928,Germany,2867.3835125447995,4.0
50975,Germany,5645.161290322583,6.0
50980,Germany,5734.767025089608,20.0
51077,Germany,5376.344086021508,20.0
51153,Germany,1433.6917562723997,3.0
51167,Germany,5017.9211469534075,9.0
51178,Germany,4032.258064516125,4.0
51183,Germany,5017.9211469534075,13.0
51255,Germany,5824.372759856633,3.0
51274,Germany,4032.258064516125,5.0
51276,Germany,716.8458781362008,1.0
51283,Germany,3494.6236559139747,1.0
