,Country,Monthly_Sal_EUR,EdLevel
33380,Russian Federation,9994.166666666666,Bachelor's degree
33505,Russian Federation,14991.25,Professional degree
33791,Russian Federation,499.7083333333333,Doctoral degree
33813,Russian Federation,3997.6666666666665,Master's degree
33859,Russian Federation,3497.958333333333,Bachelor's degree
34036,Russian Federation,99.94166666666666,college/university without bachelor's degree
34294,Russian Federation,19988.333333333332,Master's degree
34303,Russian Federation,14991.25,Master's degree
34305,Russian Federation,11493.291666666666,Secondary school
34436,Russian Federation,97.94283333333334,Master's degree
34734,Russian Federation,17989.5,Master's degree
34857,Russian Federation,9994.166666666666,Professional degree
34880,Russian Federation,19988.333333333332,Professional degree
34952,Russian Federation,17989.5,Something else
35032,Russian Federation,6995.916666666666,college/university without bachelor's degree
35192,Russian Federation,5097.025,college/university without bachelor's degree
35214,Russian Federation,12992.416666666666,college/university without bachelor's degree
35296,Russian Federation,169.9008333333333,Master's degree
35334,Russian Federation,699.5916666666667,Master's degree
35367,Russian Federation,19188.8,Bachelor's degree
35553,Russian Federation,19988.333333333332,Bachelor's degree
35566,Russian Federation,15990.666666666666,Master's degree
36007,Russian Federation,12992.416666666666,Something else
36266,Russian Federation,18389.266666666666,Associate degree
37139,Russian Federation,59.965,college/university without bachelor's degree
37195,Russian Federation,2498.5416666666665,college/university without bachelor's degree
37386,Russian Federation,1998.8333333333333,Master's degree
37394,Russian Federation,11993.0,Master's degree
37423,Russian Federation,82.451875,Master's degree
37445,Russian Federation,499.7083333333333,Bachelor's degree
37817,Russian Federation,6995.916666666666,Bachelor's degree
37830,Russian Federation,17989.5,Bachelor's degree
37875,Russian Federation,6496.208333333333,Bachelor's degree
38170,Russian Federation,14991.25,Master's degree
38209,Russian Federation,19988.333333333332,college/university without bachelor's degree
38603,Russian Federation,13492.125,college/university without bachelor's degree
38660,Russian Federation,9994.166666666666,Bachelor's degree
38702,Russian Federation,12.492708333333333,Professional degree
38774,Russian Federation,14991.25,college/university without bachelor's degree
38961,Russian Federation,17989.5,Master's degree
39564,Russian Federation,19988.333333333332,Bachelor's degree
39777,Russian Federation,9994.166666666666,Master's degree
39919,Russian Federation,4997.083333333333,Bachelor's degree
39964,Russian Federation,999.4166666666666,Master's degree
40288,Russian Federation,15990.666666666666,Bachelor's degree
40465,Russian Federation,299.825,Bachelor's degree
40627,Russian Federation,5996.5,Master's degree
40654,Russian Federation,4997.083333333333,Master's degree
40684,Russian Federation,10393.933333333332,Bachelor's degree
40717,Russian Federation,2698.425,Bachelor's degree
40940,Russian Federation,10493.875,Bachelor's degree
41145,Russian Federation,18988.916666666664,Bachelor's degree
41301,Russian Federation,5996.5,Bachelor's degree
41319,Russian Federation,3997.6666666666665,Associate degree
41730,Russian Federation,13791.949999999999,Bachelor's degree
41759,Russian Federation,9494.458333333332,Master's degree
41855,Russian Federation,9394.516666666666,college/university without bachelor's degree
41990,Russian Federation,9994.166666666666,Bachelor's degree
41995,Russian Federation,2998.25,college/university without bachelor's degree
42009,Russian Federation,199.88333333333333,college/university without bachelor's degree
42083,Russian Federation,107.93700000000001,Master's degree
42110,Russian Federation,199.88333333333333,college/university without bachelor's degree
42149,Russian Federation,12992.416666666666,Bachelor's degree
42153,Russian Federation,7995.333333333333,Master's degree
42173,Russian Federation,12492.708333333332,Bachelor's degree
42197,Russian Federation,4997.083333333333,Master's degree
42314,Russian Federation,14991.25,Doctoral degree
42388,Russian Federation,11993.0,college/university without bachelor's degree
42494,Russian Federation,14991.25,Bachelor's degree
42587,Russian Federation,19988.333333333332,Bachelor's degree
42615,Russian Federation,9994.166666666666,Bachelor's degree
42731,Russian Federation,18489.208333333332,Master's degree
42862,Russian Federation,15990.666666666666,Master's degree
42943,Russian Federation,3997.6666666666665,Bachelor's degree
42944,Russian Federation,14391.6,Master's degree
43149,Russian Federation,7995.333333333333,Bachelor's degree
43153,Russian Federation,5996.5,Master's degree
43201,Russian Federation,449.7375,Master's degree
43384,Russian Federation,449.7375,college/university without bachelor's degree
43428,Russian Federation,11493.291666666666,Master's degree
43497,Russian Federation,1998.8333333333333,college/university without bachelor's degree
43590,Russian Federation,5996.5,Bachelor's degree
43744,Russian Federation,3497.958333333333,Secondary school
44172,Russian Federation,14991.25,Bachelor's degree
44174,Russian Federation,19988.333333333332,college/university without bachelor's degree
44270,Russian Federation,29.9825,Master's degree
44859,Russian Federation,3497.958333333333,Bachelor's degree
44865,Russian Federation,419.755,Master's degree
44938,Russian Federation,17989.5,Doctoral degree
45067,Russian Federation,5396.85,Bachelor's degree
45111,Russian Federation,6995.916666666666,Professional degree
45131,Russian Federation,15990.666666666666,Master's degree
45155,Russian Federation,10493.875,Bachelor's degree
45190,Russian Federation,3997.6666666666665,Master's degree
45201,Russian Federation,9994.166666666666,college/university without bachelor's degree
45227,Russian Federation,299.825,Bachelor's degree
45232,Russian Federation,509.7025,Bachelor's degree
45295,Russian Federation,19988.333333333332,Professional degree
45369,Russian Federation,3497.958333333333,Master's degree
45373,Russian Federation,14991.25,Bachelor's degree
45483,Russian Federation,159.90666666666667,Primary/elementary school
45731,Russian Federation,14991.25,Professional degree
45767,Russian Federation,4497.375,Master's degree
45863,Russian Federation,8994.75,Doctoral degree
45890,Russian Federation,15990.666666666666,Bachelor's degree
46026,Russian Federation,7995.333333333333,Master's degree
46041,Russian Federation,15990.666666666666,Master's degree
46073,Russian Federation,2998.25,Bachelor's degree
46158,Russian Federation,19998.3275,Bachelor's degree
46264,Russian Federation,7995.333333333333,Master's degree
46316,Russian Federation,14991.25,Master's degree
46496,Russian Federation,9594.4,Bachelor's degree
46741,Russian Federation,18988.916666666664,Master's degree
46795,Russian Federation,9994.166666666666,Bachelor's degree
46867,Russian Federation,12992.416666666666,Master's degree
47276,Russian Federation,7995.333333333333,Bachelor's degree
47709,Russian Federation,499.7083333333333,Master's degree
47898,Russian Federation,599.65,Bachelor's degree
48035,Russian Federation,14991.25,Master's degree
48047,Russian Federation,5496.791666666666,Master's degree
48137,Russian Federation,4997.083333333333,Bachelor's degree
48283,Russian Federation,6995.916666666666,Secondary school
48337,Russian Federation,13192.3,Master's degree
48423,Russian Federation,5696.675,Bachelor's degree
48467,Russian Federation,17989.5,Master's degree
48487,Russian Federation,19988.333333333332,Master's degree
48799,Russian Federation,19988.333333333332,Bachelor's degree
49049,Russian Federation,9994.166666666666,Bachelor's degree
49091,Russian Federation,4497.375,Bachelor's degree
49092,Russian Federation,4497.375,Bachelor's degree
49171,Russian Federation,17489.791666666664,Master's degree
49521,Russian Federation,2398.6,Bachelor's degree
49576,Russian Federation,15990.666666666666,Bachelor's degree
49585,Russian Federation,11993.0,Secondary school
49848,Russian Federation,19988.333333333332,Master's degree
50037,Russian Federation,9994.166666666666,Master's degree
50417,Russian Federation,5996.5,Bachelor's degree
50894,Russian Federation,2998.25,Bachelor's degree
50900,Russian Federation,17989.5,Master's degree
50969,Russian Federation,99.94166666666666,Bachelor's degree
51154,Russian Federation,4997.083333333333,Master's degree
51534,Russian Federation,9994.166666666666,college/university without bachelor's degree
51749,Russian Federation,3098.1916666666666,Secondary school
51989,Russian Federation,11493.291666666666,Bachelor's degree
52332,Russian Federation,8794.866666666667,Master's degree
52369,Russian Federation,13991.833333333332,Bachelor's degree
52502,Russian Federation,16990.083333333332,Bachelor's degree
52746,Russian Federation,2498.5416666666665,Primary/elementary school
53228,Russian Federation,9994.166666666666,Master's degree
53243,Russian Federation,17989.5,Master's degree
53349,Russian Federation,11993.0,Master's degree
53457,Russian Federation,6995.916666666666,Bachelor's degree
53529,Russian Federation,9994.166666666666,Master's degree
53608,Russian Federation,11993.0,college/university without bachelor's degree
53614,Russian Federation,19988.333333333332,Bachelor's degree
53630,Russian Federation,12992.416666666666,Master's degree
53688,Russian Federation,6995.916666666666,college/university without bachelor's degree
53810,Russian Federation,14991.25,Bachelor's degree
53811,Russian Federation,2998.25,college/university without bachelor's degree
53893,Russian Federation,19988.333333333332,Master's degree
53922,Russian Federation,17989.5,Secondary school
53939,Russian Federation,6995.916666666666,college/university without bachelor's degree
53960,Russian Federation,6995.916666666666,Primary/elementary school
53996,Russian Federation,19988.333333333332,Master's degree
54011,Russian Federation,19988.333333333332,college/university without bachelor's degree
54104,Russian Federation,6995.916666666666,Doctoral degree
54175,Russian Federation,14991.25,Professional degree
54662,Russian Federation,13991.833333333332,Master's degree
54764,Russian Federation,8495.041666666666,Bachelor's degree
55027,Russian Federation,12992.416666666666,Bachelor's degree
55132,Russian Federation,15990.666666666666,Master's degree
55147,Russian Federation,3997.6666666666665,Master's degree
55297,Russian Federation,119.93,college/university without bachelor's degree
55514,Russian Federation,1499.125,Professional degree
55722,Russian Federation,1199.3,Master's degree
55944,Russian Federation,109.93583333333333,Master's degree
56135,Russian Federation,14991.25,college/university without bachelor's degree
56204,Russian Federation,11993.0,college/university without bachelor's degree
56243,Russian Federation,3497.958333333333,Master's degree
56258,Russian Federation,19988.333333333332,Bachelor's degree
56724,Russian Federation,7995.333333333333,Bachelor's degree
56977,Russian Federation,2998.25,Bachelor's degree
57502,Russian Federation,10993.583333333332,Bachelor's degree
57530,Russian Federation,4997.083333333333,Professional degree
57556,Russian Federation,6895.974999999999,college/university without bachelor's degree
57689,Russian Federation,399.76666666666665,Secondary school
57752,Russian Federation,9994.166666666666,Master's degree
