,Country,Monthly_Sal_EUR,EdLevel
20577,Romania,599.65,Bachelor's degree
20755,Romania,2398.6,Secondary school
21171,Romania,3075.105141666667,Bachelor's degree
21630,Romania,1099.3583333333333,Bachelor's degree
22518,Romania,2098.7749999999996,Bachelor's degree
22837,Romania,629.6324999999999,Bachelor's degree
23224,Romania,109.93583333333333,Bachelor's degree
23252,Romania,1399.1833333333334,college/university without bachelor's degree
23568,Romania,299.825,Master's degree
23615,Romania,894.4779166666667,Bachelor's degree
23658,Romania,834.5129166666667,Bachelor's degree
23670,Romania,399.76666666666665,college/university without bachelor's degree
23726,Romania,449.7375,Bachelor's degree
23831,Romania,1827.5333166666665,Bachelor's degree
24241,Romania,449.7375,Bachelor's degree
24807,Romania,269.8425,college/university without bachelor's degree
24870,Romania,749.5625,Bachelor's degree
24972,Romania,249.85416666666666,Master's degree
25089,Romania,399.76666666666665,Associate degree
25130,Romania,379.7783333333333,Bachelor's degree
25357,Romania,999.4166666666666,Bachelor's degree
25461,Romania,454.1349333333333,college/university without bachelor's degree
25647,Romania,11493.291666666666,Professional degree
25883,Romania,1299.2416666666666,college/university without bachelor's degree
26051,Romania,7195.8,Master's degree
26128,Romania,4437.41,Master's degree
26385,Romania,1998.8333333333333,Master's degree
26860,Romania,1399.1833333333334,Bachelor's degree
27517,Romania,699.5916666666667,Professional degree
27720,Romania,1399.1833333333334,Bachelor's degree
28140,Romania,899.475,Master's degree
28168,Romania,399.76666666666665,Bachelor's degree
28496,Romania,599.65,Bachelor's degree
28902,Romania,1199.3,college/university without bachelor's degree
29587,Romania,3497.958333333333,Master's degree
29808,Romania,399.76666666666665,Bachelor's degree
29815,Romania,419.755,Bachelor's degree
30265,Romania,359.79,college/university without bachelor's degree
31083,Romania,299.825,college/university without bachelor's degree
31225,Romania,8495.041666666666,college/university without bachelor's degree
31870,Romania,15990.666666666666,Bachelor's degree
31916,Romania,1299.2416666666666,Bachelor's degree
31933,Romania,1499.125,Bachelor's degree
32226,Romania,999.4166666666666,Professional degree
32614,Romania,799.5333333333333,Bachelor's degree
32814,Romania,799.5333333333333,Master's degree
32839,Romania,1499.125,Master's degree
32883,Romania,1149.3291666666667,Bachelor's degree
33101,Romania,349.79583333333335,Bachelor's degree
33129,Romania,699.5916666666667,Master's degree
33142,Romania,349.79583333333335,Bachelor's degree
33201,Romania,979.4283333333333,Bachelor's degree
33316,Romania,1399.1833333333334,Bachelor's degree
33672,Romania,2498.5416666666665,Bachelor's degree
34607,Romania,1199.3,Master's degree
34652,Romania,1758.9733333333334,Bachelor's degree
35498,Romania,19988.333333333332,Master's degree
35507,Romania,225.16857499999998,Bachelor's degree
35618,Romania,799.5333333333333,Secondary school
35832,Romania,111.93466666666667,Secondary school
35990,Romania,1139.335,Bachelor's degree
36090,Romania,899.475,Bachelor's degree
37081,Romania,529.6908333333333,Bachelor's degree
37716,Romania,199.88333333333333,Something else
38414,Romania,289.8308333333333,Bachelor's degree
38971,Romania,399.76666666666665,Bachelor's degree
39030,Romania,1099.3583333333333,Associate degree
39366,Romania,6995.916666666666,Master's degree
39433,Romania,699.5916666666667,Bachelor's degree
39622,Romania,19.988333333333333,Secondary school
39853,Romania,1998.8333333333333,Master's degree
40245,Romania,649.6208333333333,Master's degree
40312,Romania,1199.3,Master's degree
40330,Romania,5996.5,Master's degree
40561,Romania,8395.099999999999,college/university without bachelor's degree
41498,Romania,3597.9,Bachelor's degree
41780,Romania,189.88916666666665,Master's degree
42044,Romania,2498.5416666666665,Bachelor's degree
42108,Romania,999.4166666666666,college/university without bachelor's degree
42131,Romania,2498.5416666666665,Professional degree
42477,Romania,1099.3583333333333,college/university without bachelor's degree
42574,Romania,119.93,Master's degree
42721,Romania,699.5916666666667,Secondary school
42734,Romania,1499.125,Master's degree
42985,Romania,7995.333333333333,Master's degree
43034,Romania,599.65,Master's degree
43047,Romania,999.4166666666666,Master's degree
43199,Romania,1998.8333333333333,Bachelor's degree
43531,Romania,399.76666666666665,Master's degree
44710,Romania,1299.2416666666666,Bachelor's degree
44774,Romania,169.9008333333333,Bachelor's degree
44796,Romania,2498.5416666666665,Bachelor's degree
45486,Romania,249.85416666666666,Bachelor's degree
46333,Romania,1998.8333333333333,Bachelor's degree
46584,Romania,1149.3291666666667,Master's degree
47194,Romania,899.475,Bachelor's degree
47204,Romania,1599.0666666666666,Bachelor's degree
47354,Romania,529.6908333333333,Master's degree
48176,Romania,399.76666666666665,Master's degree
48450,Romania,279.83666666666664,Bachelor's degree
48452,Romania,1399.1833333333334,Bachelor's degree
48470,Romania,299.825,Bachelor's degree
48515,Romania,799.5333333333333,Bachelor's degree
48646,Romania,679.6033333333332,college/university without bachelor's degree
48943,Romania,9994.166666666666,Master's degree
49543,Romania,359.79,Master's degree
49674,Romania,279.83666666666664,Master's degree
49702,Romania,999.4166666666666,Secondary school
49829,Romania,1599.0666666666666,Bachelor's degree
49914,Romania,2998.25,Master's degree
49941,Romania,649.6208333333333,Bachelor's degree
49978,Romania,1998.8333333333333,Master's degree
50143,Romania,7195.8,Bachelor's degree
50205,Romania,519.6966666666667,college/university without bachelor's degree
50211,Romania,1159.3233333333333,Bachelor's degree
50588,Romania,799.5333333333333,Bachelor's degree
50671,Romania,929.4575,Master's degree
50789,Romania,499.7083333333333,Bachelor's degree
50962,Romania,699.5916666666667,Master's degree
50970,Romania,389.77250000000004,Bachelor's degree
51370,Romania,539.685,Bachelor's degree
51743,Romania,999.4166666666666,Bachelor's degree
52804,Romania,149.9125,Bachelor's degree
52998,Romania,2298.6583333333333,college/university without bachelor's degree
53369,Romania,899.475,Master's degree
53389,Romania,1309.2358333333332,Bachelor's degree
53392,Romania,1143.0328416666666,Bachelor's degree
53497,Romania,159.90666666666667,Bachelor's degree
53569,Romania,999.4166666666666,Master's degree
53716,Romania,439.74333333333334,college/university without bachelor's degree
53857,Romania,1049.3874999999998,Master's degree
53963,Romania,239.86,Master's degree
53979,Romania,399.76666666666665,Bachelor's degree
54002,Romania,779.5450000000001,Master's degree
54123,Romania,1089.3641666666667,Master's degree
54280,Romania,899.475,Bachelor's degree
54321,Romania,2298.6583333333333,college/university without bachelor's degree
54405,Romania,2398.6,Master's degree
54450,Romania,1499.125,Bachelor's degree
54544,Romania,399.76666666666665,college/university without bachelor's degree
54609,Romania,444.14076666666665,Bachelor's degree
55123,Romania,629.6324999999999,Master's degree
55490,Romania,249.85416666666666,Bachelor's degree
55603,Romania,2498.5416666666665,Bachelor's degree
55689,Romania,1898.8916666666667,Bachelor's degree
55760,Romania,2998.25,Bachelor's degree
55770,Romania,999.4166666666666,Master's degree
55790,Romania,1339.2183333333332,Bachelor's degree
55792,Romania,699.5916666666667,Master's degree
55824,Romania,799.5333333333333,Master's degree
55854,Romania,2048.804166666667,Master's degree
55952,Romania,1848.9208333333331,Bachelor's degree
56113,Romania,2148.7458333333334,Bachelor's degree
56381,Romania,1848.9208333333331,Bachelor's degree
57692,Romania,5596.733333333334,Master's degree
57822,Romania,1599.0666666666666,Bachelor's degree
57823,Romania,7495.625,Bachelor's degree
57869,Romania,539.685,Bachelor's degree
57880,Romania,1199.3,Master's degree
58044,Romania,906.8706833333333,Master's degree
58053,Romania,5996.5,Master's degree
58408,Romania,349.79583333333335,Master's degree
58664,Romania,1099.3583333333333,college/university without bachelor's degree
58694,Romania,1199.3,Master's degree
58815,Romania,999.4166666666666,Bachelor's degree
59335,Romania,6496.208333333333,college/university without bachelor's degree
59951,Romania,2290.9628249999996,Master's degree
60511,Romania,599.65,Master's degree
60930,Romania,2198.7166666666667,Bachelor's degree
61466,Romania,599.65,college/university without bachelor's degree
61515,Romania,949.4458333333333,Bachelor's degree
61739,Romania,489.71416666666664,Bachelor's degree
62285,Romania,1379.195,Bachelor's degree
62385,Romania,99.94166666666666,Bachelor's degree
63281,Romania,1499.125,Bachelor's degree
63557,Romania,213.97510833333334,Bachelor's degree
63594,Romania,599.65,Bachelor's degree
63861,Romania,3997.6666666666665,Bachelor's degree
64585,Romania,499.7083333333333,Master's degree
64919,Romania,999.4166666666666,Bachelor's degree
65119,Romania,3947.695833333333,Bachelor's degree
65149,Romania,1199.3,college/university without bachelor's degree
65177,Romania,949.4458333333333,Master's degree
65277,Romania,599.65,college/university without bachelor's degree
65477,Romania,1699.0083333333334,Bachelor's degree
65510,Romania,116.43204166666666,college/university without bachelor's degree
65901,Romania,1998.8333333333333,Master's degree
66311,Romania,19988.333333333332,Bachelor's degree
66667,Romania,399.76666666666665,college/university without bachelor's degree
67367,Romania,269.8425,Bachelor's degree
67633,Romania,7495.625,Bachelor's degree
67751,Romania,1399.1833333333334,Bachelor's degree
67921,Romania,449.7375,Bachelor's degree
68093,Romania,1299.2416666666666,Master's degree
68112,Romania,1798.95,Bachelor's degree
68140,Romania,999.4166666666666,college/university without bachelor's degree
68240,Romania,949.4458333333333,Master's degree
68244,Romania,1746.7804499999997,Master's degree
68591,Romania,1798.95,Master's degree
68704,Romania,234.86291666666665,Secondary school
68709,Romania,399.76666666666665,Bachelor's degree
68723,Romania,199.88333333333333,Bachelor's degree
69105,Romania,999.4166666666666,Bachelor's degree
69609,Romania,749.5625,Master's degree
69885,Romania,299.825,Master's degree
70593,Romania,2498.5416666666665,Master's degree
70597,Romania,1449.1541666666667,Master's degree
70621,Romania,1199.3,Bachelor's degree
70735,Romania,1599.0666666666666,Master's degree
71100,Romania,1798.95,Master's degree
71564,Romania,1499.125,Master's degree
71650,Romania,984.1255916666667,college/university without bachelor's degree
71770,Romania,849.5041666666667,Bachelor's degree
71956,Romania,399.76666666666665,Bachelor's degree
72108,Romania,13492.125,college/university without bachelor's degree
72240,Romania,1499.125,college/university without bachelor's degree
72643,Romania,699.5916666666667,Bachelor's degree
72681,Romania,1599.0666666666666,Master's degree
72927,Romania,119.93,Bachelor's degree
72995,Romania,5996.5,Bachelor's degree
73285,Romania,699.5916666666667,Bachelor's degree
73361,Romania,503.70599999999996,Bachelor's degree
73459,Romania,192.88741666666664,Bachelor's degree
73835,Romania,409.7608333333333,Bachelor's degree
74026,Romania,1299.2416666666666,Master's degree
74482,Romania,1399.1833333333334,Bachelor's degree
74928,Romania,2458.565,Secondary school
75491,Romania,679.6033333333332,Master's degree
75669,Romania,399.76666666666665,Doctoral degree
75711,Romania,1035.9953166666667,Bachelor's degree
75733,Romania,449.7375,Master's degree
75953,Romania,167.70211666666665,Professional degree
75974,Romania,499.7083333333333,Master's degree
76155,Romania,2998.25,Bachelor's degree
76240,Romania,219.87166666666667,Bachelor's degree
76982,Romania,5996.5,Bachelor's degree
77685,Romania,3198.133333333333,college/university without bachelor's degree
78095,Romania,239.86,Secondary school
78271,Romania,499.7083333333333,Bachelor's degree
78462,Romania,549.6791666666667,Bachelor's degree
78519,Romania,999.4166666666666,Master's degree
78620,Romania,1099.3583333333333,Bachelor's degree
80777,Romania,949.4458333333333,Master's degree
80813,Romania,1199.3,Bachelor's degree
80907,Romania,1199.3,Master's degree
81004,Romania,1699.0083333333334,Bachelor's degree
81017,Romania,617.1397916666666,Bachelor's degree
81078,Romania,1199.3,Bachelor's degree
81120,Romania,2047.5049250000002,Master's degree
81321,Romania,59.965,Master's degree
81365,Romania,499.7083333333333,Bachelor's degree
81789,Romania,449.7375,Bachelor's degree
82252,Romania,7995.333333333333,Bachelor's degree
82315,Romania,1299.2416666666666,Master's degree
82641,Romania,1399.1833333333334,Bachelor's degree
82695,Romania,599.65,Master's degree
82871,Romania,1798.95,Bachelor's degree
82901,Romania,799.5333333333333,Bachelor's degree
83297,Romania,836.5117499999999,Bachelor's degree
