,Country,Monthly_Sal_EUR,EdLevel
34456,Switzerland,11493.291666666666,Master's degree
34469,Switzerland,5996.5,Associate degree
34923,Switzerland,10993.583333333332,Master's degree
35035,Switzerland,15990.666666666666,Bachelor's degree
35053,Switzerland,4997.083333333333,Bachelor's degree
35164,Switzerland,524.6937499999999,Secondary school
35383,Switzerland,10194.05,Master's degree
35810,Switzerland,599.65,Bachelor's degree
37090,Switzerland,10194.05,Master's degree
38363,Switzerland,6476.219999999999,Bachelor's degree
39738,Switzerland,11993.0,Master's degree
39835,Switzerland,13991.833333333332,Master's degree
39922,Switzerland,14991.25,Bachelor's degree
39983,Switzerland,1199.3,Bachelor's degree
40258,Switzerland,15990.666666666666,Master's degree
40591,Switzerland,10993.583333333332,Master's degree
41218,Switzerland,11993.0,college/university without bachelor's degree
41275,Switzerland,5326.890833333333,Associate degree
41596,Switzerland,10993.583333333332,Bachelor's degree
41682,Switzerland,8994.75,Master's degree
42393,Switzerland,129.92416666666668,Secondary school
42441,Switzerland,309.81916666666666,Bachelor's degree
42759,Switzerland,9994.166666666666,Doctoral degree
43721,Switzerland,15490.958333333332,Master's degree
43920,Switzerland,6496.208333333333,Master's degree
44251,Switzerland,13991.833333333332,Master's degree
44350,Switzerland,12992.416666666666,Bachelor's degree
44400,Switzerland,874.4895833333333,Bachelor's degree
44628,Switzerland,8834.843333333334,Bachelor's degree
45009,Switzerland,14.99125,college/university without bachelor's degree
45201,Switzerland,9094.691666666666,Master's degree
45479,Switzerland,499.7083333333333,Bachelor's degree
45977,Switzerland,11993.0,Master's degree
45986,Switzerland,14991.25,Master's degree
46022,Switzerland,11393.35,Master's degree
46025,Switzerland,799.5333333333333,Master's degree
46149,Switzerland,11993.0,Doctoral degree
46154,Switzerland,11593.233333333334,Master's degree
46162,Switzerland,8794.866666666667,Associate degree
46187,Switzerland,12292.824999999999,Doctoral degree
46270,Switzerland,8495.041666666666,Bachelor's degree
46393,Switzerland,749.5625,Doctoral degree
46531,Switzerland,619.6383333333333,Bachelor's degree
46563,Switzerland,579.6616666666666,Master's degree
46596,Switzerland,8994.75,Master's degree
46750,Switzerland,869.4925,Master's degree
46860,Switzerland,12992.416666666666,Master's degree
46929,Switzerland,1798.95,Master's degree
47029,Switzerland,889.4808333333333,Bachelor's degree
47051,Switzerland,749.5625,college/university without bachelor's degree
47790,Switzerland,14991.25,Bachelor's degree
47799,Switzerland,799.5333333333333,Doctoral degree
47800,Switzerland,9094.691666666666,Doctoral degree
48307,Switzerland,7995.333333333333,Bachelor's degree
48328,Switzerland,1279.2533333333333,Secondary school
48404,Switzerland,13991.833333333332,Master's degree
48451,Switzerland,9994.166666666666,Associate degree
48492,Switzerland,8594.983333333334,Bachelor's degree
49523,Switzerland,6236.360000000001,Master's degree
49560,Switzerland,8994.75,Master's degree
49643,Switzerland,6983.423958333334,college/university without bachelor's degree
49664,Switzerland,259.84833333333336,Master's degree
49974,Switzerland,8994.75,Master's degree
50837,Switzerland,10493.875,Master's degree
50926,Switzerland,11993.0,Master's degree
51058,Switzerland,12492.708333333332,college/university without bachelor's degree
51159,Switzerland,19988.333333333332,Master's degree
51263,Switzerland,499.7083333333333,Secondary school
51513,Switzerland,9994.166666666666,Master's degree
51759,Switzerland,14991.25,college/university without bachelor's degree
51779,Switzerland,549.6791666666667,Master's degree
51805,Switzerland,8694.925,Master's degree
51966,Switzerland,7995.333333333333,Associate degree
52039,Switzerland,639.4267833333333,Bachelor's degree
52045,Switzerland,549.6791666666667,Bachelor's degree
52167,Switzerland,67.96033333333332,Bachelor's degree
52726,Switzerland,7995.333333333333,Master's degree
54966,Switzerland,559.6733333333333,Doctoral degree
54996,Switzerland,10493.875,Master's degree
55055,Switzerland,11393.35,Master's degree
55235,Switzerland,649.6208333333333,college/university without bachelor's degree
55275,Switzerland,939.4516666666666,Master's degree
55304,Switzerland,10993.583333333332,Bachelor's degree
55475,Switzerland,9394.516666666666,Master's degree
55525,Switzerland,299.825,Professional degree
55550,Switzerland,749.5625,Bachelor's degree
55720,Switzerland,12492.708333333332,Bachelor's degree
55771,Switzerland,17989.5,Master's degree
56097,Switzerland,7195.8,college/university without bachelor's degree
56397,Switzerland,11993.0,Master's degree
56923,Switzerland,6696.091666666667,Master's degree
57377,Switzerland,18988.916666666664,Bachelor's degree
57653,Switzerland,14991.25,Doctoral degree
58327,Switzerland,7995.333333333333,Master's degree
58432,Switzerland,11993.0,Bachelor's degree
58440,Switzerland,8794.866666666667,Secondary school
58627,Switzerland,8495.041666666666,Master's degree
58786,Switzerland,799.5333333333333,Master's degree
58845,Switzerland,579.6616666666666,Associate degree
58968,Switzerland,8994.75,Master's degree
59030,Switzerland,6995.916666666666,Master's degree
59243,Switzerland,9994.166666666666,Associate degree
59372,Switzerland,16990.083333333332,Doctoral degree
59669,Switzerland,11893.058333333334,Master's degree
60039,Switzerland,12992.416666666666,Master's degree
60535,Switzerland,9994.166666666666,Bachelor's degree
60550,Switzerland,19988.333333333332,Doctoral degree
60903,Switzerland,14391.6,Master's degree
61274,Switzerland,5996.5,Master's degree
61833,Switzerland,11993.0,Bachelor's degree
63100,Switzerland,12692.591666666667,Master's degree
