,Country,Monthly_Sal_EUR,EdLevel
53275,Philippines,2998.25,Bachelor's degree
53900,Philippines,1898.8916666666667,Bachelor's degree
54677,Philippines,5596.733333333334,Bachelor's degree
54839,Philippines,7995.333333333333,Bachelor's degree
55010,Philippines,19988.333333333332,Bachelor's degree
55461,Philippines,2798.366666666667,Bachelor's degree
55670,Philippines,2998.25,Bachelor's degree
56763,Philippines,5496.791666666666,Bachelor's degree
56783,Philippines,1499.125,Bachelor's degree
56856,Philippines,7222.584366666667,Bachelor's degree
56885,Philippines,14991.25,Bachelor's degree
56953,Philippines,4597.316666666667,Bachelor's degree
57369,Philippines,10993.583333333332,Bachelor's degree
58377,Philippines,2598.483333333333,Bachelor's degree
59190,Philippines,12492.708333333332,Master's degree
59285,Philippines,2998.25,Bachelor's degree
59386,Philippines,879.4866666666667,Bachelor's degree
59397,Philippines,4997.083333333333,Bachelor's degree
60153,Philippines,6995.916666666666,Bachelor's degree
61262,Philippines,3997.6666666666665,Bachelor's degree
61279,Philippines,2998.25,Bachelor's degree
61297,Philippines,3797.7833333333333,Bachelor's degree
61472,Philippines,499.7083333333333,Bachelor's degree
61628,Philippines,59.965,Master's degree
61866,Philippines,99.94166666666666,Bachelor's degree
63083,Philippines,4997.083333333333,Bachelor's degree
64750,Philippines,89.9475,Bachelor's degree
64828,Philippines,4197.549999999999,Bachelor's degree
66966,Philippines,10993.583333333332,Bachelor's degree
67204,Philippines,9794.283333333333,Bachelor's degree
67479,Philippines,6496.208333333333,Bachelor's degree
68212,Philippines,1798.95,Bachelor's degree
69108,Philippines,3597.9,college/university without bachelor's degree
69221,Philippines,1199.3,Bachelor's degree
69781,Philippines,9994.166666666666,Bachelor's degree
69834,Philippines,2398.6,Bachelor's degree
70067,Philippines,199.88333333333333,Bachelor's degree
70206,Philippines,1199.3,Bachelor's degree
70208,Philippines,2098.7749999999996,Bachelor's degree
70215,Philippines,4497.375,Bachelor's degree
70254,Philippines,3298.075,Bachelor's degree
70363,Philippines,649.6208333333333,Bachelor's degree
70459,Philippines,17989.5,Bachelor's degree
70551,Philippines,1998.8333333333333,Bachelor's degree
71230,Philippines,2798.366666666667,Bachelor's degree
71333,Philippines,5696.675,Bachelor's degree
71794,Philippines,14991.25,Master's degree
72374,Philippines,2498.5416666666665,Bachelor's degree
72453,Philippines,49.97083333333333,college/university without bachelor's degree
72469,Philippines,5526.774166666667,college/university without bachelor's degree
72970,Philippines,14791.366666666665,Bachelor's degree
73705,Philippines,3497.958333333333,Bachelor's degree
73828,Philippines,19988.333333333332,Bachelor's degree
74101,Philippines,6995.916666666666,Bachelor's degree
74369,Philippines,1758.9733333333334,Bachelor's degree
75225,Philippines,4997.083333333333,Bachelor's degree
75307,Philippines,2998.25,Bachelor's degree
75681,Philippines,1499.125,Associate degree
75713,Philippines,1199.3,Bachelor's degree
75852,Philippines,1798.95,Bachelor's degree
78234,Philippines,4497.375,Bachelor's degree
78326,Philippines,7495.625,Bachelor's degree
80217,Philippines,1499.125,Bachelor's degree
80325,Philippines,3597.9,Bachelor's degree
81601,Philippines,11493.291666666666,Bachelor's degree
82007,Philippines,13991.833333333332,Bachelor's degree
82557,Philippines,4997.083333333333,Bachelor's degree
83348,Philippines,6496.208333333333,college/university without bachelor's degree
