,Country,Monthly_Sal_EUR,EdLevel
8567,Spain,1948.8625000000002,Associate degree
8639,Spain,4067.6258333333335,Master's degree
8733,Spain,229.8658333333333,Bachelor's degree
9046,Spain,239.86,Master's degree
9099,Spain,19988.333333333332,college/university without bachelor's degree
9158,Spain,5496.791666666666,Master's degree
9420,Spain,3997.6666666666665,Professional degree
11186,Spain,2998.25,Master's degree
11273,Spain,6296.325000000001,Something else
11278,Spain,2998.25,Bachelor's degree
11669,Spain,4397.433333333333,college/university without bachelor's degree
11680,Spain,8495.041666666666,Master's degree
11775,Spain,3497.958333333333,Something else
11804,Spain,10993.583333333332,Bachelor's degree
11825,Spain,2498.5416666666665,Master's degree
11997,Spain,4397.433333333333,Master's degree
12037,Spain,5496.791666666666,Bachelor's degree
12063,Spain,2698.425,Bachelor's degree
12250,Spain,4197.549999999999,Bachelor's degree
12307,Spain,2998.25,Bachelor's degree
12397,Spain,4897.141666666666,Associate degree
12471,Spain,2798.366666666667,Bachelor's degree
12494,Spain,3398.016666666667,Master's degree
12512,Spain,3398.016666666667,Doctoral degree
12515,Spain,4997.083333333333,Professional degree
12638,Spain,3797.7833333333333,Bachelor's degree
12642,Spain,4397.433333333333,college/university without bachelor's degree
12647,Spain,3697.8416666666662,college/university without bachelor's degree
12766,Spain,6995.916666666666,Bachelor's degree
12861,Spain,3765.802,Master's degree
12922,Spain,149.9125,Master's degree
12958,Spain,6496.208333333333,Bachelor's degree
12995,Spain,599.65,Bachelor's degree
13000,Spain,4797.2,Master's degree
13001,Spain,4497.375,Bachelor's degree
13034,Spain,6296.325000000001,college/university without bachelor's degree
13071,Spain,164.90375,Professional degree
13114,Spain,2798.366666666667,Master's degree
13130,Spain,2898.3083333333334,college/university without bachelor's degree
13141,Spain,3997.6666666666665,Bachelor's degree
13165,Spain,4197.549999999999,Associate degree
13204,Spain,299.825,Secondary school
13216,Spain,2998.25,Bachelor's degree
13254,Spain,7495.625,Doctoral degree
13263,Spain,5996.5,Bachelor's degree
13283,Spain,6496.208333333333,Bachelor's degree
13332,Spain,3398.016666666667,Bachelor's degree
13373,Spain,2998.25,college/university without bachelor's degree
13530,Spain,3597.9,Professional degree
13632,Spain,3497.958333333333,Bachelor's degree
13650,Spain,3497.958333333333,Master's degree
13651,Spain,1699.0083333333334,Bachelor's degree
13681,Spain,2498.5416666666665,Associate degree
13706,Spain,8994.75,Master's degree
13718,Spain,199.88333333333333,Master's degree
13742,Spain,1948.8625000000002,Professional degree
13777,Spain,4497.375,Associate degree
13793,Spain,3298.075,Associate degree
13807,Spain,2498.5416666666665,Bachelor's degree
13958,Spain,4747.229166666666,Bachelor's degree
13971,Spain,3797.7833333333333,Master's degree
14002,Spain,399.76666666666665,Something else
14020,Spain,2398.6,Secondary school
14052,Spain,5996.5,Master's degree
14053,Spain,4.497375,Master's degree
14062,Spain,3997.6666666666665,Bachelor's degree
14114,Spain,5516.78,Bachelor's degree
14183,Spain,5996.5,Bachelor's degree
14299,Spain,5296.908333333333,Master's degree
14319,Spain,4197.549999999999,Bachelor's degree
14369,Spain,1599.0666666666666,Bachelor's degree
14396,Spain,2798.366666666667,Bachelor's degree
14433,Spain,79.95333333333333,Bachelor's degree
14745,Spain,3597.9,Master's degree
14751,Spain,104.93875,Professional degree
14839,Spain,3997.6666666666665,college/university without bachelor's degree
14886,Spain,543.6826666666666,Something else
15052,Spain,349.79583333333335,Doctoral degree
15089,Spain,8694.925,college/university without bachelor's degree
15209,Spain,3462.97875,Master's degree
15234,Spain,2406.595333333333,Master's degree
15360,Spain,2398.6,Professional degree
15414,Spain,119.93,Master's degree
15466,Spain,134.92125,Associate degree
15533,Spain,2798.366666666667,Associate degree
15583,Spain,2998.25,Bachelor's degree
15676,Spain,3997.6666666666665,Master's degree
15761,Spain,3997.6666666666665,Master's degree
15826,Spain,399.76666666666665,Doctoral degree
15859,Spain,1798.95,Professional degree
15947,Spain,4497.375,Professional degree
15991,Spain,4997.083333333333,Professional degree
16013,Spain,3497.958333333333,Master's degree
16034,Spain,10244.020833333332,Bachelor's degree
16064,Spain,3398.016666666667,college/university without bachelor's degree
16220,Spain,5996.5,Secondary school
16250,Spain,7195.8,Master's degree
16319,Spain,151.51156666666665,Associate degree
16364,Spain,3098.1916666666666,Bachelor's degree
16477,Spain,5396.85,college/university without bachelor's degree
16550,Spain,2098.7749999999996,Professional degree
16688,Spain,104.93875,Master's degree
16806,Spain,2598.483333333333,Bachelor's degree
16873,Spain,3198.133333333333,Master's degree
16984,Spain,4197.549999999999,Master's degree
16988,Spain,299.825,Secondary school
16993,Spain,4997.083333333333,Bachelor's degree
17062,Spain,172.79914166666666,Master's degree
17109,Spain,4997.083333333333,Bachelor's degree
17153,Spain,2098.7749999999996,college/university without bachelor's degree
17348,Spain,4397.433333333333,Master's degree
17491,Spain,3937.7016666666664,Secondary school
17503,Spain,4497.375,Master's degree
17587,Spain,4797.2,Master's degree
17677,Spain,2898.3083333333334,Bachelor's degree
17999,Spain,3597.9,Master's degree
18022,Spain,3497.958333333333,Master's degree
18109,Spain,249.85416666666666,Professional degree
18173,Spain,2448.570833333333,Master's degree
18179,Spain,2198.7166666666667,Professional degree
18275,Spain,149.9125,Master's degree
18393,Spain,3997.6666666666665,Bachelor's degree
18436,Spain,3198.133333333333,Master's degree
18459,Spain,139.91833333333332,Professional degree
18494,Spain,279.83666666666664,Master's degree
18609,Spain,1499.125,Associate degree
18625,Spain,7995.333333333333,Professional degree
18636,Spain,179.895,Bachelor's degree
18804,Spain,2998.25,Professional degree
19030,Spain,4097.608333333334,college/university without bachelor's degree
19093,Spain,4997.083333333333,Bachelor's degree
19170,Spain,4497.375,college/university without bachelor's degree
19364,Spain,4697.258333333333,Professional degree
19371,Spain,2248.6875,Bachelor's degree
19395,Spain,4197.549999999999,Master's degree
19519,Spain,4197.549999999999,Bachelor's degree
19563,Spain,2798.366666666667,college/university without bachelor's degree
19565,Spain,4997.083333333333,Master's degree
19650,Spain,4497.375,Bachelor's degree
19666,Spain,3098.1916666666666,Bachelor's degree
19886,Spain,4597.316666666667,Master's degree
20105,Spain,3298.075,Doctoral degree
20529,Spain,2998.25,Bachelor's degree
20750,Spain,1599.0666666666666,Bachelor's degree
20952,Spain,2698.425,Bachelor's degree
21025,Spain,1748.9791666666665,Bachelor's degree
21063,Spain,3997.6666666666665,Bachelor's degree
21064,Spain,4997.083333333333,Bachelor's degree
21123,Spain,3497.958333333333,college/university without bachelor's degree
21172,Spain,3198.133333333333,Master's degree
21228,Spain,4597.316666666667,Something else
21511,Spain,4997.083333333333,Bachelor's degree
21544,Spain,2498.5416666666665,Associate degree
21862,Spain,6496.208333333333,Master's degree
22770,Spain,1998.8333333333333,Something else
22955,Spain,2898.3083333333334,Associate degree
23017,Spain,3997.6666666666665,Bachelor's degree
23032,Spain,2998.25,Bachelor's degree
23070,Spain,169.9008333333333,Master's degree
23095,Spain,2598.483333333333,Associate degree
23099,Spain,4797.2,Bachelor's degree
23120,Spain,4197.549999999999,Master's degree
23203,Spain,199.88333333333333,Master's degree
23292,Spain,5496.791666666666,Bachelor's degree
23359,Spain,13991.833333333332,Bachelor's degree
23402,Spain,1798.95,Bachelor's degree
23413,Spain,6496.208333333333,Bachelor's degree
23443,Spain,2598.483333333333,Bachelor's degree
23455,Spain,2998.25,Bachelor's degree
23480,Spain,2238.693333333333,Bachelor's degree
23653,Spain,5996.5,college/university without bachelor's degree
23691,Spain,3198.133333333333,Bachelor's degree
23697,Spain,4197.549999999999,Master's degree
23732,Spain,4797.2,college/university without bachelor's degree
23753,Spain,2998.25,Master's degree
23819,Spain,3897.7250000000004,Master's degree
23883,Spain,5296.908333333333,Bachelor's degree
23912,Spain,2998.25,college/university without bachelor's degree
23952,Spain,2798.366666666667,Bachelor's degree
23961,Spain,5396.85,Master's degree
23988,Spain,7995.333333333333,Bachelor's degree
24033,Spain,1948.8625000000002,Master's degree
24098,Spain,2698.425,Bachelor's degree
24117,Spain,3497.958333333333,Master's degree
24128,Spain,999.4166666666666,Bachelor's degree
24151,Spain,4687.264166666666,Professional degree
24299,Spain,3797.7833333333333,Bachelor's degree
24327,Spain,5566.750833333333,Bachelor's degree
24391,Spain,8594.983333333334,Doctoral degree
24471,Spain,2498.5416666666665,Professional degree
24510,Spain,4297.491666666667,Professional degree
24527,Spain,8495.041666666666,Master's degree
24648,Spain,5296.908333333333,Master's degree
24729,Spain,69.95916666666666,Bachelor's degree
24775,Spain,3997.6666666666665,Master's degree
24794,Spain,3597.9,Bachelor's degree
24815,Spain,199.88333333333333,Professional degree
24914,Spain,2498.5416666666665,college/university without bachelor's degree
25054,Spain,5296.908333333333,Bachelor's degree
25059,Spain,2898.3083333333334,Master's degree
25072,Spain,299.825,Professional degree
25100,Spain,219.87166666666667,Something else
25120,Spain,2448.570833333333,Professional degree
25193,Spain,279.83666666666664,Master's degree
25196,Spain,4097.608333333334,Master's degree
25223,Spain,109.93583333333333,Secondary school
25232,Spain,2798.366666666667,Associate degree
25292,Spain,3298.075,Master's degree
25313,Spain,174.89791666666667,Bachelor's degree
25315,Spain,8994.75,Bachelor's degree
25390,Spain,4997.083333333333,Doctoral degree
25405,Spain,3497.958333333333,Master's degree
25437,Spain,4097.608333333334,Bachelor's degree
25456,Spain,2448.570833333333,Bachelor's degree
25601,Spain,159.90666666666667,Master's degree
25618,Spain,3997.6666666666665,Professional degree
25659,Spain,3298.075,Bachelor's degree
25695,Spain,3301.473016666667,Master's degree
25711,Spain,1399.1833333333334,college/university without bachelor's degree
25722,Spain,4997.083333333333,Master's degree
25723,Spain,4747.229166666666,Master's degree
25819,Spain,2698.425,Doctoral degree
25892,Spain,142.91658333333334,Associate degree
25932,Spain,6496.208333333333,Master's degree
25935,Spain,4497.375,Master's degree
25986,Spain,399.76666666666665,Master's degree
26056,Spain,7995.333333333333,Master's degree
26083,Spain,6496.208333333333,Master's degree
26246,Spain,2998.25,Master's degree
26337,Spain,2598.483333333333,Bachelor's degree
26453,Spain,10993.583333333332,Bachelor's degree
26605,Spain,110.93525,Professional degree
26643,Spain,2448.570833333333,Primary/elementary school
26683,Spain,1599.0666666666666,Master's degree
26703,Spain,359.79,Bachelor's degree
26743,Spain,3497.958333333333,college/university without bachelor's degree
26763,Spain,5496.791666666666,Secondary school
26777,Spain,110.73536666666666,Secondary school
26811,Spain,7495.625,Master's degree
26822,Spain,4097.608333333334,Bachelor's degree
26904,Spain,3497.958333333333,Doctoral degree
26963,Spain,3997.6666666666665,college/university without bachelor's degree
27027,Spain,4697.258333333333,college/university without bachelor's degree
27120,Spain,3997.6666666666665,Bachelor's degree
27161,Spain,159.90666666666667,Professional degree
27173,Spain,5996.5,Associate degree
27180,Spain,5196.966666666666,Master's degree
27182,Spain,4997.083333333333,college/university without bachelor's degree
27309,Spain,1099.3583333333333,Bachelor's degree
27404,Spain,6496.208333333333,Master's degree
27507,Spain,3497.958333333333,Master's degree
27529,Spain,499.7083333333333,college/university without bachelor's degree
27584,Spain,129.92416666666668,Professional degree
27623,Spain,149.9125,Master's degree
27758,Spain,3497.958333333333,Master's degree
27761,Spain,2398.6,Bachelor's degree
27779,Spain,2998.25,Bachelor's degree
27790,Spain,4497.375,Bachelor's degree
27839,Spain,3597.9,Master's degree
27931,Spain,2998.25,Professional degree
27941,Spain,209.8775,Professional degree
27953,Spain,3497.958333333333,Bachelor's degree
28009,Spain,129.92416666666668,Professional degree
28017,Spain,2498.5416666666665,Professional degree
28138,Spain,4497.375,Bachelor's degree
28196,Spain,2498.5416666666665,Master's degree
28267,Spain,349.79583333333335,Master's degree
28479,Spain,1359.2066666666665,Primary/elementary school
28663,Spain,5996.5,Master's degree
28706,Spain,179.895,Master's degree
28787,Spain,3797.7833333333333,Professional degree
28841,Spain,2698.425,Bachelor's degree
28872,Spain,4297.491666666667,Master's degree
29087,Spain,2298.6583333333333,Professional degree
29101,Spain,4797.2,Professional degree
29145,Spain,3647.8708333333334,Bachelor's degree
29323,Spain,3997.6666666666665,Master's degree
29458,Spain,2698.425,Bachelor's degree
29466,Spain,699.5916666666667,college/university without bachelor's degree
29490,Spain,112.23449166666667,Professional degree
29631,Spain,299.825,Secondary school
29643,Spain,5037.0599999999995,college/university without bachelor's degree
29680,Spain,319.81333333333333,Master's degree
29716,Spain,3198.133333333333,college/university without bachelor's degree
29718,Spain,3597.9,Bachelor's degree
29812,Spain,4997.083333333333,Professional degree
29816,Spain,1599.0666666666666,college/university without bachelor's degree
29827,Spain,3497.958333333333,Bachelor's degree
29865,Spain,1908.8858333333333,Master's degree
29876,Spain,3098.1916666666666,Bachelor's degree
30135,Spain,3697.8416666666662,Doctoral degree
30168,Spain,194.88625000000002,college/university without bachelor's degree
30226,Spain,1948.8625000000002,Bachelor's degree
30303,Spain,99.94166666666666,Bachelor's degree
30315,Spain,149.9125,Master's degree
30679,Spain,279.83666666666664,Something else
30696,Spain,2798.366666666667,Master's degree
31429,Spain,2698.425,Professional degree
31489,Spain,104.93875,college/university without bachelor's degree
31499,Spain,3997.6666666666665,Bachelor's degree
31528,Spain,4997.083333333333,Bachelor's degree
31580,Spain,2598.483333333333,Bachelor's degree
31612,Spain,2098.7749999999996,Master's degree
31618,Spain,199.88333333333333,Professional degree
31632,Spain,334.8045833333333,Bachelor's degree
31694,Spain,2598.483333333333,Bachelor's degree
31708,Spain,3497.958333333333,Professional degree
31709,Spain,339.8016666666666,Bachelor's degree
31754,Spain,3198.133333333333,Master's degree
31764,Spain,2098.7749999999996,Professional degree
31767,Spain,3997.6666666666665,college/university without bachelor's degree
31769,Spain,1898.8916666666667,Bachelor's degree
31782,Spain,149.9125,college/university without bachelor's degree
31796,Spain,3997.6666666666665,Master's degree
31832,Spain,279.83666666666664,college/university without bachelor's degree
31841,Spain,299.825,Associate degree
31878,Spain,3497.958333333333,college/university without bachelor's degree
31914,Spain,2198.7166666666667,college/university without bachelor's degree
32022,Spain,4247.520833333333,Bachelor's degree
32066,Spain,124.92708333333333,Master's degree
32074,Spain,146.41454166666665,Professional degree
32076,Spain,249.85416666666666,college/university without bachelor's degree
32155,Spain,3298.075,Associate degree
32196,Spain,8994.75,Professional degree
32227,Spain,5996.5,Master's degree
32281,Spain,3497.958333333333,Associate degree
32300,Spain,1599.0666666666666,Associate degree
32376,Spain,8994.75,college/university without bachelor's degree
32403,Spain,149.9125,Professional degree
32441,Spain,4497.375,Master's degree
32482,Spain,4997.083333333333,Bachelor's degree
32515,Spain,7995.333333333333,Master's degree
32520,Spain,95.94399999999999,Associate degree
32528,Spain,3298.075,Associate degree
32568,Spain,1998.8333333333333,Professional degree
32578,Spain,4997.083333333333,college/university without bachelor's degree
32628,Spain,2498.5416666666665,Bachelor's degree
32646,Spain,2798.366666666667,Master's degree
32703,Spain,2398.6,Bachelor's degree
32718,Spain,4897.141666666666,Bachelor's degree
32725,Spain,8095.275,Master's degree
32815,Spain,3697.8416666666662,Master's degree
32931,Spain,179.895,college/university without bachelor's degree
33011,Spain,499.7083333333333,Bachelor's degree
33025,Spain,3398.016666666667,Professional degree
33033,Spain,119.93,Bachelor's degree
33056,Spain,5996.5,Bachelor's degree
33109,Spain,114.93291666666666,Associate degree
33168,Spain,179.895,Master's degree
33181,Spain,2498.5416666666665,Doctoral degree
33240,Spain,3797.7833333333333,Bachelor's degree
33243,Spain,4497.375,Bachelor's degree
33253,Spain,279.83666666666664,Master's degree
33303,Spain,3997.6666666666665,Master's degree
33325,Spain,5596.733333333334,Master's degree
33435,Spain,179.895,Professional degree
33447,Spain,169.9008333333333,Bachelor's degree
33607,Spain,2298.6583333333333,Master's degree
33684,Spain,1998.8333333333333,college/university without bachelor's degree
33699,Spain,4147.579166666666,Master's degree
33717,Spain,3597.9,Professional degree
33803,Spain,5296.908333333333,Professional degree
33822,Spain,1898.8916666666667,Master's degree
34161,Spain,6995.916666666666,Master's degree
34199,Spain,2998.25,Bachelor's degree
34241,Spain,749.5625,Something else
34252,Spain,4697.258333333333,Bachelor's degree
34367,Spain,2098.7749999999996,Bachelor's degree
34412,Spain,2998.25,Associate degree
34450,Spain,3997.6666666666665,Professional degree
34491,Spain,5996.5,Master's degree
34782,Spain,4497.375,Bachelor's degree
35415,Spain,2998.25,Master's degree
35777,Spain,49.97083333333333,Professional degree
35859,Spain,6496.208333333333,Doctoral degree
36037,Spain,4497.375,college/university without bachelor's degree
36929,Spain,189.88916666666665,Secondary school
36994,Spain,3298.075,Bachelor's degree
37238,Spain,4.997083333333333,Master's degree
37252,Spain,5996.5,Secondary school
37345,Spain,169.9008333333333,Master's degree
37393,Spain,5496.791666666666,Secondary school
37586,Spain,5496.791666666666,Bachelor's degree
37746,Spain,109.93583333333333,Bachelor's degree
37853,Spain,5796.616666666667,Master's degree
37902,Spain,1249.2708333333333,Bachelor's degree
38046,Spain,199.88333333333333,Master's degree
38246,Spain,5996.5,Master's degree
38306,Spain,64.96208333333334,Doctoral degree
38429,Spain,229.8658333333333,Bachelor's degree
38563,Spain,169.9008333333333,Professional degree
38607,Spain,4397.433333333333,college/university without bachelor's degree
38856,Spain,4997.083333333333,Doctoral degree
38875,Spain,99.94166666666666,Bachelor's degree
39371,Spain,4497.375,Master's degree
39473,Spain,1898.8916666666667,Something else
39498,Spain,4497.375,Bachelor's degree
39812,Spain,2798.366666666667,Bachelor's degree
40196,Spain,69.95916666666666,college/university without bachelor's degree
40198,Spain,3697.8416666666662,Master's degree
40227,Spain,5496.791666666666,Bachelor's degree
40309,Spain,3198.133333333333,Bachelor's degree
40429,Spain,3398.016666666667,Bachelor's degree
40546,Spain,2998.25,Master's degree
40562,Spain,4397.433333333333,Master's degree
40567,Spain,9994.166666666666,Master's degree
40584,Spain,3198.133333333333,Bachelor's degree
40749,Spain,4497.375,Master's degree
40764,Spain,3997.6666666666665,Bachelor's degree
40799,Spain,29.9825,Bachelor's degree
40816,Spain,199.88333333333333,Bachelor's degree
40948,Spain,99.94166666666666,Associate degree
41081,Spain,2998.25,Bachelor's degree
41198,Spain,6496.208333333333,Master's degree
41256,Spain,599.65,college/university without bachelor's degree
41639,Spain,5296.908333333333,Master's degree
41694,Spain,434.74625,Master's degree
41874,Spain,199.88333333333333,Master's degree
41899,Spain,2998.25,Bachelor's degree
41924,Spain,144.91541666666666,Master's degree
41961,Spain,5496.791666666666,Master's degree
41991,Spain,3497.958333333333,Doctoral degree
42094,Spain,2998.25,Bachelor's degree
42105,Spain,119.93,Professional degree
42245,Spain,4997.083333333333,Master's degree
42250,Spain,5496.791666666666,Bachelor's degree
42257,Spain,3048.2208333333333,Associate degree
42271,Spain,799.5333333333333,Master's degree
42272,Spain,4997.083333333333,Bachelor's degree
42333,Spain,49.97083333333333,Bachelor's degree
42362,Spain,3997.6666666666665,Bachelor's degree
42369,Spain,99.94166666666666,Professional degree
42414,Spain,9494.458333333332,Master's degree
42441,Spain,64.96208333333334,Associate degree
42445,Spain,3997.6666666666665,Bachelor's degree
42476,Spain,3797.7833333333333,Master's degree
42498,Spain,89.9475,Doctoral degree
42534,Spain,2998.25,Bachelor's degree
42549,Spain,2598.483333333333,Master's degree
42577,Spain,184.89208333333332,Professional degree
42585,Spain,2998.25,Bachelor's degree
42638,Spain,2998.25,Professional degree
42676,Spain,6196.383333333333,Master's degree
42752,Spain,3597.9,Secondary school
42763,Spain,4497.375,Master's degree
42776,Spain,141.5174,college/university without bachelor's degree
42790,Spain,4497.375,college/university without bachelor's degree
42825,Spain,6796.033333333334,Master's degree
43192,Spain,4197.549999999999,Bachelor's degree
43250,Spain,3797.7833333333333,Master's degree
43309,Spain,4397.433333333333,Bachelor's degree
43463,Spain,14991.25,Something else
43477,Spain,2398.6,Bachelor's degree
43535,Spain,5996.5,Bachelor's degree
43554,Spain,3997.6666666666665,Professional degree
43594,Spain,3497.958333333333,Master's degree
43621,Spain,129.92416666666668,Professional degree
43637,Spain,4997.083333333333,Master's degree
43677,Spain,6496.208333333333,Master's degree
43853,Spain,7295.741666666667,Doctoral degree
44008,Spain,3797.7833333333333,Something else
44170,Spain,129.92416666666668,Bachelor's degree
44181,Spain,4497.375,Bachelor's degree
44296,Spain,124.92708333333333,Professional degree
44719,Spain,3997.6666666666665,Bachelor's degree
44887,Spain,4997.083333333333,college/university without bachelor's degree
44933,Spain,124.92708333333333,Doctoral degree
44934,Spain,129.92416666666668,Associate degree
45069,Spain,9494.458333333332,Master's degree
45169,Spain,5996.5,Doctoral degree
45207,Spain,4997.083333333333,Bachelor's degree
45267,Spain,2698.425,college/university without bachelor's degree
45272,Spain,3897.7250000000004,Associate degree
45325,Spain,2198.7166666666667,Professional degree
45327,Spain,4497.375,Master's degree
45349,Spain,2998.25,college/university without bachelor's degree
45383,Spain,199.88333333333333,Professional degree
45409,Spain,199.88333333333333,Master's degree
45447,Spain,3398.016666666667,Professional degree
45470,Spain,2498.5416666666665,Secondary school
45679,Spain,5996.5,college/university without bachelor's degree
45855,Spain,2998.25,Bachelor's degree
45881,Spain,4597.316666666667,Master's degree
45906,Spain,19088.858333333334,college/university without bachelor's degree
45943,Spain,239.86,college/university without bachelor's degree
45952,Spain,3198.133333333333,Master's degree
45978,Spain,2648.4541666666664,Master's degree
45992,Spain,4997.083333333333,college/university without bachelor's degree
46121,Spain,2898.3083333333334,Professional degree
46146,Spain,3997.6666666666665,Bachelor's degree
46241,Spain,3997.6666666666665,Bachelor's degree
46248,Spain,7495.625,college/university without bachelor's degree
46341,Spain,4997.083333333333,Bachelor's degree
46438,Spain,2698.425,Master's degree
46493,Spain,219.87166666666667,Doctoral degree
46556,Spain,9994.166666666666,Secondary school
46700,Spain,4297.491666666667,Bachelor's degree
46725,Spain,6995.916666666666,college/university without bachelor's degree
46747,Spain,4997.083333333333,Bachelor's degree
46872,Spain,199.88333333333333,Doctoral degree
46913,Spain,117.43145833333332,college/university without bachelor's degree
46961,Spain,239.86,Master's degree
47008,Spain,8495.041666666666,Bachelor's degree
47020,Spain,239.86,Doctoral degree
47036,Spain,70.15905,college/university without bachelor's degree
47098,Spain,1798.95,Bachelor's degree
47199,Spain,3697.8416666666662,Secondary school
47225,Spain,1609.0608333333332,Professional degree
47375,Spain,34.97958333333333,Bachelor's degree
47387,Spain,6995.916666666666,Bachelor's degree
47407,Spain,3997.6666666666665,Master's degree
47437,Spain,3847.7541666666666,Bachelor's degree
47476,Spain,6995.916666666666,Master's degree
47616,Spain,2998.25,Bachelor's degree
48358,Spain,2998.25,Master's degree
48360,Spain,919.4633333333333,Bachelor's degree
48412,Spain,3248.1041666666665,Associate degree
48434,Spain,2398.6,Associate degree
48522,Spain,4997.083333333333,college/university without bachelor's degree
48604,Spain,2598.483333333333,Bachelor's degree
48626,Spain,9994.166666666666,Bachelor's degree
48659,Spain,6696.091666666667,Associate degree
48697,Spain,14991.25,Master's degree
48704,Spain,6995.916666666666,Master's degree
48720,Spain,5196.966666666666,Master's degree
48739,Spain,3398.016666666667,Bachelor's degree
48744,Spain,3597.9,Master's degree
48757,Spain,3298.075,Master's degree
48780,Spain,2998.25,Bachelor's degree
48786,Spain,4797.2,college/university without bachelor's degree
48788,Spain,4597.316666666667,Master's degree
48833,Spain,3869.7413333333334,Bachelor's degree
48862,Spain,4197.549999999999,Master's degree
48864,Spain,2498.5416666666665,Master's degree
48921,Spain,12992.416666666666,Master's degree
48955,Spain,5196.966666666666,college/university without bachelor's degree
49003,Spain,6396.266666666666,Secondary school
49046,Spain,5496.791666666666,Secondary school
49065,Spain,3198.133333333333,Bachelor's degree
49109,Spain,10593.816666666666,Master's degree
49148,Spain,3997.6666666666665,college/university without bachelor's degree
49161,Spain,2598.483333333333,Professional degree
49195,Spain,5746.645833333333,Master's degree
49217,Spain,3198.133333333333,Master's degree
49229,Spain,2948.2791666666662,Bachelor's degree
49249,Spain,57.46645833333333,Associate degree
49259,Spain,8994.75,Bachelor's degree
49389,Spain,6496.208333333333,college/university without bachelor's degree
49402,Spain,4497.375,Master's degree
49418,Spain,1699.0083333333334,college/university without bachelor's degree
49449,Spain,2998.25,Secondary school
49462,Spain,4997.083333333333,Bachelor's degree
49496,Spain,199.88333333333333,Bachelor's degree
49556,Spain,3497.958333333333,Master's degree
49600,Spain,159.90666666666667,Master's degree
49623,Spain,2694.927041666667,Doctoral degree
