,Country,Monthly_Sal_EUR,YearsCodePro
18224,Portugal,229.8658333333333,10
18505,Portugal,1449.1541666666667,19
18513,Portugal,164.90375,8
18555,Portugal,199.88333333333333,5
18801,Portugal,89.9475,3
19372,Portugal,1499.125,11
19413,Portugal,3997.6666666666665,3
19502,Portugal,124.92708333333333,2
19762,Portugal,169.9008333333333,6
19875,Portugal,309.81916666666666,5
20137,Portugal,135.92066666666665,2
20426,Portugal,74.45654166666667,1
20509,Portugal,2648.4541666666664,3
20752,Portugal,119.93,3
21593,Portugal,97.94283333333334,4
21936,Portugal,149.9125,2
21946,Portugal,239.86,6
23059,Portugal,2998.25,1
23217,Portugal,129.92416666666668,5
23313,Portugal,299.825,16
23634,Portugal,399.76666666666665,20
23807,Portugal,194.88625000000002,3
23970,Portugal,4397.433333333333,20
24113,Portugal,4497.375,12
24328,Portugal,209.8775,13
24385,Portugal,119.93,2
24403,Portugal,89.9475,4
24865,Portugal,109.93583333333333,3
25037,Portugal,129.92416666666668,10
25559,Portugal,699.5916666666667,25
25726,Portugal,3597.9,8
25732,Portugal,2198.7166666666667,1
25892,Portugal,1948.8625000000002,1
26724,Portugal,179.895,10
26786,Portugal,1499.125,4
26920,Portugal,119.93,2
27406,Portugal,89.9475,2
27957,Portugal,149.9125,1
28117,Portugal,3398.016666666667,13
28273,Portugal,124.92708333333333,16
28278,Portugal,4497.375,8
28743,Portugal,4197.549999999999,13
28767,Portugal,59.965,2
28956,Portugal,189.88916666666665,12
29062,Portugal,2198.7166666666667,5
29261,Portugal,74.45654166666667,7
29317,Portugal,2998.25,15
29621,Portugal,2338.6349999999998,7
29847,Portugal,109.93583333333333,4
30076,Portugal,2798.366666666667,8
30112,Portugal,99.94166666666666,10
30449,Portugal,3997.6666666666665,8
31013,Portugal,2798.366666666667,2
31042,Portugal,3997.6666666666665,9
31359,Portugal,4997.083333333333,19
31493,Portugal,149.9125,13
31689,Portugal,3198.133333333333,1
31984,Portugal,129.92416666666668,3
32165,Portugal,1798.95,6
32562,Portugal,89.9475,1
32968,Portugal,97.94283333333334,4
33318,Portugal,249.85416666666666,3
33586,Portugal,69.95916666666666,1
34079,Portugal,3118.1800000000003,4
34364,Portugal,94.94458333333333,8
34384,Portugal,3924.8091916666663,10
34514,Portugal,189.88916666666665,2
34857,Portugal,3218.1216666666664,9
34971,Portugal,143.916,8
35030,Portugal,149.9125,10
35399,Portugal,319.81333333333333,4
35475,Portugal,3497.958333333333,6
35482,Portugal,4497.375,6
35605,Portugal,4597.316666666667,12
35730,Portugal,149.9125,7
35800,Portugal,127.425625,3
35884,Portugal,3777.795,3
35973,Portugal,139.91833333333332,10
36506,Portugal,144.91541666666666,2
36753,Portugal,138.91891666666666,1
36759,Portugal,184.89208333333332,2
37214,Portugal,4197.549999999999,5
37460,Portugal,2027.4166500000001,1
37613,Portugal,124.92708333333333,2
37621,Portugal,399.76666666666665,12
37787,Portugal,209.8775,3
38190,Portugal,174.89791666666667,14
38316,Portugal,119.93,5
38318,Portugal,219.87166666666667,32
38424,Portugal,234.86291666666665,9
38787,Portugal,119.93,2
38954,Portugal,74.95625,5
39146,Portugal,1499.125,2
39153,Portugal,299.825,3
39448,Portugal,199.88333333333333,23
39505,Portugal,199.88333333333333,14
39787,Portugal,126.92591666666667,2
40503,Portugal,214.974525,5
40509,Portugal,74.95625,1
40706,Portugal,339.8016666666666,19
40809,Portugal,149.9125,5
41010,Portugal,147.4139583333333,3
41026,Portugal,229.8658333333333,9
41234,Portugal,149.9125,4
41312,Portugal,2998.25,5
41708,Portugal,97.94283333333334,2
42654,Portugal,104.93875,1
42979,Portugal,5596.733333333334,11
43066,Portugal,174.89791666666667,9
43291,Portugal,3997.6666666666665,6
43317,Portugal,104.93875,3
43344,Portugal,139.91833333333332,1
43579,Portugal,4397.433333333333,8
44083,Portugal,104.93875,3
44605,Portugal,309.81916666666666,9
44641,Portugal,244.85708333333332,12
44734,Portugal,3497.958333333333,3
44837,Portugal,3997.6666666666665,11
44865,Portugal,79.95333333333333,2
44896,Portugal,74.45654166666667,1
45020,Portugal,2298.6583333333333,3
45270,Portugal,229.8658333333333,5
45317,Portugal,119.93,8
45417,Portugal,124.92708333333333,3
45608,Portugal,189.88916666666665,3
45778,Portugal,3997.6666666666665,9
45984,Portugal,2198.7166666666667,8
46037,Portugal,549.6791666666667,28
46145,Portugal,169.9008333333333,10
46286,Portugal,629.6324999999999,11
46408,Portugal,2998.25,11
46714,Portugal,139.91833333333332,1
46959,Portugal,4747.229166666666,9
47000,Portugal,1883.7005333333332,6
47211,Portugal,139.91833333333332,8
47443,Portugal,3148.1625000000004,8
47478,Portugal,3358.04,4
47631,Portugal,199.88333333333333,15
47729,Portugal,2098.7749999999996,4
47739,Portugal,149.9125,4
48259,Portugal,3797.7833333333333,5
48266,Portugal,199.88333333333333,8
48406,Portugal,4997.083333333333,8
48623,Portugal,2398.6,18
48933,Portugal,209.8775,4
49438,Portugal,29.9825,2
49630,Portugal,499.7083333333333,16
49747,Portugal,2148.7458333333334,3
49989,Portugal,2098.7749999999996,21
50493,Portugal,254.85125,8
50908,Portugal,129.92416666666668,18
51203,Portugal,439.74333333333334,10
51423,Portugal,8195.216666666667,14
51427,Portugal,2398.6,8
51682,Portugal,109.93583333333333,2
52465,Portugal,6796.033333333334,25
52741,Portugal,159.90666666666667,6
52844,Portugal,4097.608333333334,12
54041,Portugal,5276.92,7
54504,Portugal,4997.083333333333,9
54941,Portugal,349.79583333333335,2
55263,Portugal,181.39412499999997,4
55397,Portugal,89.9475,1
55597,Portugal,199.88333333333333,1
56140,Portugal,159.90666666666667,4
56160,Portugal,3697.8416666666662,3
56401,Portugal,599.65,5
56450,Portugal,169.9008333333333,5
57208,Portugal,1986.840333333333,1
57459,Portugal,14991.25,22
57532,Portugal,3797.7833333333333,5
58788,Portugal,119.93,6
58914,Portugal,1299.2416666666666,3
59246,Portugal,179.895,6
59540,Portugal,4997.083333333333,18
59653,Portugal,3497.958333333333,5
59818,Portugal,3997.6666666666665,10
60370,Portugal,149.9125,2
60746,Portugal,84.95041666666665,2
60958,Portugal,2398.6,3
60973,Portugal,349.79583333333335,10
61088,Portugal,16990.083333333332,23
61382,Portugal,109.93583333333333,10
61810,Portugal,1818.9383333333335,5
61850,Portugal,1699.0083333333334,3
62343,Portugal,149.9125,2
62974,Portugal,5996.5,5
63069,Portugal,97.94283333333334,1
63072,Portugal,459.7316666666666,11
63182,Portugal,109.93583333333333,1
63321,Portugal,99.94166666666666,1
63349,Portugal,249.85416666666666,6
63419,Portugal,109.93583333333333,1
63422,Portugal,95.94399999999999,6
63856,Portugal,129.92416666666668,5
63909,Portugal,169.9008333333333,4
63971,Portugal,7495.625,10
64115,Portugal,149.9125,11
64394,Portugal,109.93583333333333,1
64517,Portugal,2248.6875,2
64699,Portugal,3398.016666666667,11
65011,Portugal,134.92125,3
65325,Portugal,1499.125,3
65529,Portugal,159.90666666666667,20
65836,Portugal,1399.1833333333334,1
66410,Portugal,1199.3,11
66597,Portugal,129.92416666666668,1
66761,Portugal,151.1118,1
66869,Portugal,149.9125,25
67256,Portugal,249.85416666666666,12
67680,Portugal,14991.25,14
67694,Portugal,1998.8333333333333,5
67934,Portugal,61.76395,2
67936,Portugal,97.94283333333334,2
67966,Portugal,4.997083333333333,5
68626,Portugal,109.93583333333333,5
68691,Portugal,419.755,2
68696,Portugal,199.88333333333333,2
68891,Portugal,79.95333333333333,2
69931,Portugal,5996.5,23
70103,Portugal,229.8658333333333,1
70128,Portugal,169.9008333333333,23
70198,Portugal,269.8425,20
70506,Portugal,98.44254166666667,1
70533,Portugal,1998.8333333333333,10
70936,Portugal,219.87166666666667,10
71293,Portugal,3198.133333333333,2
71332,Portugal,169.9008333333333,7
71557,Portugal,6995.916666666666,15
71615,Portugal,117.93116666666666,3
71936,Portugal,4997.083333333333,20
72214,Portugal,899.475,3
72258,Portugal,169.9008333333333,5
73168,Portugal,81.95216666666667,3
73351,Portugal,4997.083333333333,15
73636,Portugal,1998.8333333333333,5
74216,Portugal,4997.083333333333,12
74680,Portugal,138.818975,8
75845,Portugal,4738.734125,3
75876,Portugal,2498.5416666666665,3
75895,Portugal,94.94458333333333,2
76357,Portugal,3497.958333333333,37
76567,Portugal,2498.5416666666665,15
76793,Portugal,4597.316666666667,11
77186,Portugal,6995.916666666666,5
77438,Portugal,189.88916666666665,6
77537,Portugal,135.92066666666665,12
77556,Portugal,3797.7833333333333,6
77610,Portugal,163.90433333333334,4
78388,Portugal,55.967333333333336,5
78884,Portugal,149.9125,4
79403,Portugal,4297.491666666667,11
79622,Portugal,266.04471666666666,6
81158,Portugal,159.90666666666667,2
81298,Portugal,0.9994166666666666,3
81960,Portugal,89.9475,2
82109,Portugal,74.95625,2
82270,Portugal,79.95333333333333,1
82817,Portugal,349.79583333333335,4
83095,Portugal,338.80224999999996,14
83225,Portugal,349.79583333333335,8
83295,Portugal,239.86,10
83705,Portugal,2.5984833333333333,2
83948,Portugal,199.88333333333333,15
84106,Portugal,4497.375,5
84198,Portugal,159.90666666666667,4
84349,Portugal,3497.958333333333,2
84613,Portugal,249.85416666666666,15
84614,Portugal,2378.6116666666667,2
84634,Portugal,1958.8566666666666,6
85037,Portugal,4897.141666666666,14
85090,Portugal,6246.354166666666,16
85097,Portugal,299.825,2
85158,Portugal,289.8308333333333,4
85278,Portugal,129.92416666666668,6
85323,Portugal,82.55181666666667,1
85343,Portugal,129.92416666666668,3
85453,Portugal,89.9475,9
86113,Portugal,124.92708333333333,4
86370,Portugal,154.90958333333333,4
86518,Portugal,199.88333333333333,10
86721,Portugal,3447.9874999999997,11
87881,Portugal,199.88333333333333,20
88314,Portugal,2998.25,5
