,Country,Monthly_Sal_EUR,YearsCodePro
2829,Canada,4747.159090909094,1.0
2906,Canada,9019.602272727276,3.0
2942,Canada,11203.295454545456,14.0
3098,Canada,5506.7045454545405,2.0
4686,Canada,6076.363636363638,2.0
4776,Canada,5933.948863636357,1.0
4918,Canada,4557.272727272732,1.0
4929,Canada,7595.454545454545,11.0
4980,Canada,9019.602272727276,15.0
4988,Canada,10443.749999999996,12.0
5014,Canada,5696.590909090915,7.0
5063,Canada,6646.022727272724,9.0
5067,Canada,4937.045454545455,1.0
5083,Canada,8734.772727272726,9.0
5263,Canada,5221.875000000004,4.0
5357,Canada,9494.318181818187,9.0
5359,Canada,4747.159090909094,3.0
5361,Canada,5696.590909090915,10.0
5416,Canada,6171.306818181813,5.0
5445,Canada,5696.590909090915,4.0
5512,Canada,7310.624999999996,3.0
5517,Canada,9969.034090909085,3.0
5546,Canada,3797.7272727272725,3.0
5560,Canada,7120.738636363634,6.0
5564,Canada,6646.022727272724,5.0
5573,Canada,6496.208333333333,5.0
5753,Canada,7595.454545454545,6.0
5863,Canada,9494.318181818187,16.0
5870,Canada,10918.465909090906,14.0
5873,Canada,8070.170454545456,16.0
5910,Canada,5696.590909090915,11.0
5955,Canada,9494.318181818187,20.0
5991,Canada,5221.875000000004,4.0
5993,Canada,7785.340909090906,10.0
6110,Canada,3987.613636363634,2.0
6129,Canada,9114.545454545452,17.0
6154,Canada,6171.306818181813,1.0
6205,Canada,6646.022727272724,15.0
6211,Canada,4937.045454545455,5.0
6229,Canada,4213.578409090906,2.0
6239,Canada,5316.818181818178,3.0
6295,Canada,6171.306818181813,2.0
6325,Canada,7120.738636363634,3.0
6347,Canada,4747.159090909094,1.0
6433,Canada,5221.875000000004,1.0
6454,Canada,6171.306818181813,3.0
6489,Canada,4272.443181818183,8.0
6521,Canada,9304.431818181813,14.0
6524,Canada,8260.056818181816,18.0
6565,Canada,9494.318181818187,10.0
6574,Canada,4272.443181818183,2.0
6713,Canada,5696.590909090915,8.0
6724,Canada,8544.886363636366,15.0
6736,Canada,10443.749999999996,11.0
6744,Canada,5696.590909090915,1.0
6770,Canada,10111.448863636366,4.0
6794,Canada,6171.306818181813,3.0
6926,Canada,5981.42045454545,3.0
6970,Canada,5696.590909090915,3.0
6985,Canada,6646.022727272724,2.0
6989,Canada,17944.26136363634,4.0
7109,Canada,6456.136363636361,1.0
7218,Canada,13292.045454545449,7.0
7760,Canada,11393.181818181816,14.0
7817,Canada,6171.306818181813,3.0
8043,Canada,11393.181818181816,16.0
8196,Canada,8544.886363636366,11.0
8201,Canada,5221.875000000004,2.0
8250,Canada,10538.693181818184,5.0
8302,Canada,9114.545454545452,5.0
8323,Canada,9494.318181818187,20.0
8373,Canada,13766.761363636382,20.0
8627,Canada,7595.454545454545,1.0
8649,Canada,6930.852272727272,14.0
8770,Canada,8544.886363636366,10.0
8993,Canada,10918.465909090906,3.0
9724,Canada,9494.318181818187,11.0
9986,Canada,8544.886363636366,14.0
9987,Canada,4747.159090909094,7.0
9993,Canada,5981.42045454545,4.0
9994,Canada,7405.568181818184,10.0
10073,Canada,12342.613636363636,20.0
10113,Canada,4997.083333333333,12.0
10115,Canada,9019.602272727276,5.0
10134,Canada,5221.875000000004,11.0
10143,Canada,4937.045454545455,1.0
10148,Canada,8070.170454545456,13.0
10199,Canada,6456.136363636361,20.0
10230,Canada,10443.749999999996,6.0
10249,Canada,1803.9204545454552,1.0
10262,Canada,6171.306818181813,15.0
10318,Canada,6171.306818181813,2.0
10920,Canada,9969.034090909085,17.0
10936,Canada,5981.42045454545,2.0
11047,Canada,3797.7272727272725,9.0
11061,Canada,6646.022727272724,7.0
11176,Canada,4747.159090909094,5.0
11193,Canada,7120.738636363634,16.0
11198,Canada,6171.306818181813,5.0
11201,Canada,5696.590909090915,4.0
11356,Canada,7595.454545454545,4.0
11387,Canada,11867.897727272728,5.0
11487,Canada,14146.534090909106,20.0
11507,Canada,8829.715909090915,13.0
11584,Canada,8734.772727272726,20.0
11653,Canada,7120.738636363634,1.0
11667,Canada,8734.772727272726,10.0
11728,Canada,3797.7272727272725,6.0
11754,Canada,12342.613636363636,8.0
11779,Canada,18988.636363636426,20.0
11799,Canada,12342.613636363636,16.0
11820,Canada,11393.181818181816,5.0
12468,Canada,12342.613636363636,15.0
12515,Canada,6329.482159090902,4.0
12630,Canada,7747.363636363634,9.0
12809,Canada,4747.159090909094,2.0
12868,Canada,8070.170454545456,15.0
12877,Canada,8734.772727272726,18.0
12905,Canada,5221.875000000004,2.0
12938,Canada,8734.772727272726,6.0
12965,Canada,9019.602272727276,2.0
12986,Canada,12342.613636363636,2.0
13041,Canada,7025.7954545454595,7.0
13065,Canada,4747.159090909094,4.0
13195,Canada,5316.818181818178,1.0
13220,Canada,7120.738636363634,5.0
13271,Canada,6835.9090909090855,3.0
13318,Canada,5696.590909090915,2.0
13424,Canada,5316.818181818178,6.0
13519,Canada,9044.720833333333,10.0
13781,Canada,4747.159090909094,12.0
13961,Canada,7880.284090909094,4.0
13979,Canada,7025.7954545454595,20.0
13982,Canada,9969.034090909085,20.0
14035,Canada,4747.159090909094,5.0
14090,Canada,5696.590909090915,1.0
14113,Canada,5316.818181818178,1.0
14131,Canada,10443.749999999996,20.0
14161,Canada,5981.42045454545,4.0
14224,Canada,10253.863636363632,4.0
14252,Canada,6835.9090909090855,10.0
14278,Canada,15190.909090909063,14.0
14325,Canada,7595.454545454545,15.0
14336,Canada,6361.193181818187,10.0
14441,Canada,7120.738636363634,2.0
14453,Canada,5886.477272727276,16.0
14469,Canada,3323.011363636362,2.0
14485,Canada,9589.261363636362,14.0
14492,Canada,12579.971590909106,13.0
14501,Canada,7686.030340909093,11.0
14514,Canada,7120.738636363634,11.0
14518,Canada,5886.477272727276,4.0
14524,Canada,5696.590909090915,9.0
14533,Canada,5221.875000000004,2.0
14555,Canada,7595.454545454545,4.0
14592,Canada,5221.875000000004,3.0
14617,Canada,6171.306818181813,2.0
14626,Canada,7595.454545454545,11.0
14664,Canada,8544.886363636366,8.0
14730,Canada,8260.056818181816,7.0
14754,Canada,9494.318181818187,10.0
14807,Canada,5696.590909090915,6.0
14820,Canada,7120.738636363634,7.0
14846,Canada,5696.590909090915,2.0
14897,Canada,5696.590909090915,2.0
14931,Canada,7405.568181818184,5.0
14971,Canada,8544.886363636366,20.0
15000,Canada,9969.034090909085,8.0
15073,Canada,5506.7045454545405,1.0
15078,Canada,6646.022727272724,1.0
15859,Canada,7120.738636363634,10.0
15930,Canada,4443.3409090909145,12.0
16278,Canada,7595.454545454545,8.0
16330,Canada,9494.318181818187,11.0
16362,Canada,7120.738636363634,20.0
16442,Canada,5791.534090909089,2.0
16465,Canada,8544.886363636366,12.0
16472,Canada,9494.318181818187,5.0
16573,Canada,9684.204545454548,20.0
16599,Canada,10443.749999999996,15.0
16615,Canada,2848.295454545451,2.0
16624,Canada,5886.477272727276,4.0
17169,Canada,6171.306818181813,3.0
17289,Canada,4272.443181818183,3.0
17297,Canada,5221.875000000004,2.0
17300,Canada,9019.602272727276,7.0
17447,Canada,5221.875000000004,8.0
17502,Canada,3987.613636363634,3.0
17543,Canada,4272.443181818183,4.0
17555,Canada,4272.443181818183,1.0
17569,Canada,5316.818181818178,2.0
17624,Canada,9969.034090909085,14.0
17766,Canada,10218.259943181816,12.0
17856,Canada,5221.875000000004,4.0
17869,Canada,4937.045454545455,5.0
17895,Canada,4870.585227272732,1.0
17897,Canada,5837.106818181821,1.0
17990,Canada,4747.159090909094,2.0
18002,Canada,5981.42045454545,2.0
18078,Canada,6171.306818181813,1.0
18121,Canada,5221.875000000004,3.0
18144,Canada,8260.056818181816,10.0
18249,Canada,7595.454545454545,2.0
18342,Canada,7595.454545454545,6.0
18800,Canada,12817.329545454511,20.0
18855,Canada,7595.454545454545,7.0
18944,Canada,11393.181818181816,12.0
19236,Canada,5696.590909090915,1.0
19472,Canada,4272.443181818183,2.0
19505,Canada,5221.875000000004,2.0
19571,Canada,5696.590909090915,1.0
19644,Canada,8544.886363636366,3.0
19765,Canada,6361.193181818187,6.0
20401,Canada,5791.534090909089,5.0
20782,Canada,5696.590909090915,6.0
20859,Canada,7120.738636363634,2.0
20864,Canada,2848.295454545451,4.0
20953,Canada,5791.534090909089,5.0
20997,Canada,6551.079545454549,4.0
21013,Canada,9779.147727272722,19.0
21154,Canada,3987.613636363634,5.0
21250,Canada,5933.948863636357,4.0
21270,Canada,16615.05681818187,4.0
21307,Canada,5529.490909090906,3.0
21372,Canada,6930.852272727272,19.0
21578,Canada,6361.193181818187,3.0
21623,Canada,5696.590909090915,5.0
21633,Canada,13292.045454545449,20.0
21640,Canada,4937.045454545455,2.0
21651,Canada,8544.886363636366,15.0
21709,Canada,8070.170454545456,5.0
22145,Canada,10704.843750000004,20.0
22221,Canada,5345.301136363642,2.0
22509,Canada,9019.602272727276,10.0
22584,Canada,5696.590909090915,1.0
22752,Canada,10443.749999999996,10.0
22765,Canada,5696.590909090915,1.0
22847,Canada,7595.454545454545,9.0
22850,Canada,7690.397727272732,4.0
23010,Canada,3797.7272727272725,3.0
23193,Canada,8544.886363636366,11.0
23238,Canada,8070.170454545456,1.0
23239,Canada,7595.454545454545,8.0
23261,Canada,9304.431818181813,2.0
23287,Canada,7690.397727272732,16.0
23323,Canada,6646.022727272724,1.0
23348,Canada,8544.886363636366,5.0
23968,Canada,8734.772727272726,19.0
24043,Canada,8260.056818181816,10.0
24113,Canada,7595.454545454545,14.0
24194,Canada,7595.454545454545,20.0
24359,Canada,7975.227272727268,7.0
24391,Canada,6835.9090909090855,7.0
24408,Canada,5924.454545454549,3.0
24459,Canada,6266.25,3.0
24460,Canada,18988.636363636426,20.0
24522,Canada,4319.914772727276,3.0
24538,Canada,7995.333333333333,9.0
24549,Canada,8544.886363636366,6.0
24623,Canada,6171.306818181813,7.0
24636,Canada,9494.318181818187,7.0
24656,Canada,7025.7954545454595,16.0
24685,Canada,4747.159090909094,4.0
24704,Canada,7453.039772727276,6.0
24729,Canada,9494.318181818187,5.0
24813,Canada,5601.647727272728,1.0
24844,Canada,12342.613636363636,20.0
25553,Canada,4747.159090909094,4.0
25693,Canada,14241.477272727318,17.0
25724,Canada,6319.418181818179,3.0
25858,Canada,4130.0284090909145,3.0
25887,Canada,5269.346590909085,6.0
25948,Canada,12579.971590909106,20.0
26036,Canada,7785.340909090906,6.0
26085,Canada,4557.272727272732,2.0
26173,Canada,7880.284090909094,19.0
26174,Canada,7595.454545454545,20.0
26197,Canada,13766.761363636382,20.0
26224,Canada,5696.590909090915,3.0
26274,Canada,7215.681818181821,3.0
26299,Canada,10918.465909090906,7.0
26333,Canada,5031.988636363642,7.0
26370,Canada,6646.022727272724,3.0
26384,Canada,4984.517045454549,1.0
26424,Canada,5411.761363636366,1.0
26480,Canada,4462.329545454544,2.0
26482,Canada,3465.426136363642,5.0
26495,Canada,5696.590909090915,3.0
27016,Canada,2591.948863636366,1.0
27027,Canada,5221.875000000004,5.0
27073,Canada,6646.022727272724,1.0
27138,Canada,6646.022727272724,7.0
27143,Canada,8782.24431818182,7.0
27145,Canada,8355.000000000004,20.0
27311,Canada,6646.022727272724,6.0
27434,Canada,6503.607954545456,9.0
27472,Canada,6171.306818181813,1.0
27663,Canada,18798.75,4.0
27767,Canada,5221.875000000004,9.0
27770,Canada,4035.085227272728,2.0
27839,Canada,7595.454545454545,3.0
27945,Canada,6171.306818181813,6.0
28124,Canada,7595.454545454545,3.0
28149,Canada,10443.749999999996,10.0
28153,Canada,9779.147727272722,5.0
28161,Canada,12342.613636363636,9.0
28172,Canada,6646.022727272724,5.0
28239,Canada,7785.340909090906,16.0
28243,Canada,5696.590909090915,3.0
28279,Canada,6835.9090909090855,3.0
28300,Canada,9019.602272727276,20.0
28324,Canada,6361.193181818187,2.0
28590,Canada,5696.590909090915,3.0
28833,Canada,7595.454545454545,2.0
29012,Canada,7025.7954545454595,4.0
29065,Canada,8544.886363636366,7.0
29328,Canada,4747.159090909094,9.0
29596,Canada,3702.784090909085,3.0
29606,Canada,5411.761363636366,2.0
29688,Canada,8070.170454545456,6.0
29778,Canada,7120.738636363634,8.0
29781,Canada,6740.96590909091,4.0
29820,Canada,8260.056818181816,13.0
29835,Canada,5791.534090909089,2.0
29866,Canada,8070.170454545456,13.0
29874,Canada,3797.7272727272725,3.0
29975,Canada,4984.517045454549,4.0
29977,Canada,7595.454545454545,12.0
29980,Canada,6646.022727272724,5.0
30088,Canada,7785.340909090906,5.0
30436,Canada,5696.590909090915,3.0
30576,Canada,8070.170454545456,20.0
30644,Canada,3607.8409090909104,4.0
30780,Canada,6646.022727272724,3.0
30898,Canada,3417.9545454545487,1.0
31131,Canada,7405.568181818184,5.0
31241,Canada,6835.9090909090855,7.0
31294,Canada,6361.193181818187,4.0
31304,Canada,5031.988636363642,1.0
31327,Canada,5696.590909090915,6.0
31404,Canada,5696.590909090915,10.0
31488,Canada,8070.170454545456,10.0
31514,Canada,6930.852272727272,5.0
31523,Canada,6646.022727272724,3.0
31542,Canada,8544.886363636366,15.0
31738,Canada,5696.590909090915,2.0
31973,Canada,4747.159090909094,5.0
32387,Canada,5696.590909090915,5.0
32820,Canada,12342.613636363636,18.0
32847,Canada,6171.306818181813,4.0
32923,Canada,8544.886363636366,5.0
32932,Canada,11678.011363636368,20.0
33046,Canada,5696.590909090915,2.0
33056,Canada,6978.323863636365,5.0
33140,Canada,7785.340909090906,17.0
33215,Canada,8449.943181818178,13.0
33272,Canada,6171.306818181813,5.0
33316,Canada,8639.82954545454,16.0
34000,Canada,15760.568181818213,20.0
34126,Canada,7880.284090909094,16.0
34289,Canada,6171.306818181813,9.0
34424,Canada,13292.045454545449,8.0
34458,Canada,6646.022727272724,15.0
34792,Canada,6930.852272727272,3.0
34904,Canada,9494.318181818187,4.0
35095,Canada,5981.42045454545,9.0
35137,Canada,3797.7272727272725,10.0
35188,Canada,6978.323863636365,7.0
35915,Canada,6551.079545454549,4.0
36115,Canada,5696.590909090915,7.0
36321,Canada,2962.2272727272684,1.0
36373,Canada,5126.931818181816,5.0
36394,Canada,4937.045454545455,8.0
36439,Canada,8544.886363636366,13.0
36594,Canada,3987.613636363634,1.0
36596,Canada,3797.7272727272725,2.0
36684,Canada,3987.613636363634,5.0
37332,Canada,4272.443181818183,18.0
37506,Canada,14241.477272727318,15.0
37557,Canada,3797.7272727272725,2.0
39027,Canada,5221.875000000004,6.0
39040,Canada,6361.193181818187,19.0
39069,Canada,11867.897727272728,2.0
40207,Canada,6503.607954545456,3.0
40338,Canada,13292.045454545449,19.0
40391,Canada,8070.170454545456,3.0
40424,Canada,6646.022727272724,9.0
40433,Canada,5791.534090909089,4.0
40564,Canada,3607.8409090909104,1.0
40719,Canada,8468.93181818182,11.0
40748,Canada,6076.363636363638,12.0
40794,Canada,9684.204545454548,20.0
40795,Canada,4272.443181818183,2.0
41024,Canada,7690.397727272732,7.0
41028,Canada,6171.306818181813,9.0
41032,Canada,9114.545454545452,9.0
41050,Canada,5506.7045454545405,3.0
41086,Canada,6361.193181818187,10.0
41117,Canada,5696.590909090915,11.0
41143,Canada,6171.306818181813,5.0
41234,Canada,6646.022727272724,10.0
41240,Canada,7405.568181818184,20.0
41243,Canada,7095.858333333334,6.0
41258,Canada,5316.818181818178,1.0
41259,Canada,6646.022727272724,5.0
41305,Canada,5933.948863636357,3.0
41314,Canada,5981.42045454545,20.0
41358,Canada,7405.568181818184,10.0
41362,Canada,5411.761363636366,2.0
41388,Canada,7595.454545454545,1.0
41389,Canada,6930.852272727272,2.0
41400,Canada,12152.727272727276,10.0
41470,Canada,7310.624999999996,20.0
41489,Canada,9019.602272727276,11.0
41516,Canada,4557.272727272732,1.0
41558,Canada,4747.159090909094,3.0
41611,Canada,3323.011363636362,3.0
41659,Canada,14241.477272727318,15.0
41837,Canada,4747.159090909094,13.0
41947,Canada,4937.045454545455,2.0
41960,Canada,6646.022727272724,15.0
42068,Canada,8734.772727272726,8.0
42232,Canada,8495.041666666666,15.0
42280,Canada,5696.590909090915,6.0
42400,Canada,6683.999999999996,7.0
42613,Canada,8070.170454545456,5.0
43015,Canada,5221.875000000004,3.0
43102,Canada,6028.892045454545,2.0
43103,Canada,3797.7272727272725,2.0
43242,Canada,3892.6704545454595,2.0
43296,Canada,5411.761363636366,15.0
43439,Canada,10443.749999999996,14.0
43506,Canada,6358.249943181816,11.0
43513,Canada,8070.170454545456,7.0
43543,Canada,8544.886363636366,7.0
43544,Canada,6835.9090909090855,2.0
43563,Canada,8544.886363636366,5.0
43662,Canada,6171.306818181813,2.0
43668,Canada,9870.578011363637,10.0
43876,Canada,11393.181818181816,9.0
43877,Canada,8544.886363636366,3.0
43947,Canada,7927.755681818187,6.0
44004,Canada,11393.181818181816,20.0
44010,Canada,6835.9090909090855,20.0
44071,Canada,7709.386363636361,17.0
44092,Canada,6171.306818181813,3.0
44231,Canada,6171.306818181813,11.0
44331,Canada,6646.022727272724,9.0
44364,Canada,9494.318181818187,14.0
44378,Canada,8070.170454545456,4.0
44459,Canada,8544.886363636366,17.0
44469,Canada,3987.613636363634,1.0
44644,Canada,6646.022727272724,9.0
44685,Canada,7120.738636363634,1.0
44744,Canada,5696.590909090915,1.0
44827,Canada,7595.454545454545,3.0
44910,Canada,3972.1338383838433,2.0
45011,Canada,14241.477272727318,3.0
45079,Canada,7595.454545454545,18.0
45111,Canada,8355.000000000004,5.0
45176,Canada,6646.022727272724,1.0
45178,Canada,7120.738636363634,20.0
45183,Canada,5601.647727272728,1.0
45194,Canada,6236.360000000001,1.0
45199,Canada,5696.590909090915,13.0
45226,Canada,7690.397727272732,12.0
45238,Canada,7120.738636363634,6.0
45243,Canada,5886.477272727276,4.0
45431,Canada,5221.875000000004,2.0
45442,Canada,5601.647727272728,3.0
45450,Canada,12817.329545454511,9.0
45639,Canada,5696.590909090915,1.0
45887,Canada,8544.886363636366,12.0
46001,Canada,5506.7045454545405,6.0
46030,Canada,6266.25,4.0
46078,Canada,3417.9545454545487,2.0
46080,Canada,5696.590909090915,9.0
46133,Canada,8544.886363636366,14.0
46154,Canada,4747.159090909094,1.0
46229,Canada,7405.568181818184,9.0
46365,Canada,9494.318181818187,14.0
46370,Canada,7595.454545454545,5.0
46458,Canada,4557.272727272732,1.0
46466,Canada,9494.318181818187,20.0
46488,Canada,13861.704545454595,16.0
46494,Canada,10918.465909090906,16.0
46502,Canada,9019.602272727276,10.0
46570,Canada,7595.454545454545,6.0
46624,Canada,7120.738636363634,8.0
46741,Canada,9019.602272727276,8.0
46763,Canada,5134.527272727276,1.0
46789,Canada,4937.045454545455,2.0
46949,Canada,5221.875000000004,20.0
46989,Canada,5221.875000000004,4.0
46993,Canada,10918.465909090906,20.0
47210,Canada,7785.340909090906,4.0
47281,Canada,4276.715625,3.0
47291,Canada,6171.306818181813,3.0
47344,Canada,3797.7272727272725,2.0
47354,Canada,3797.7272727272725,1.0
47376,Canada,5696.590909090915,2.0
47436,Canada,12342.613636363636,11.0
47459,Canada,5696.590909090915,1.0
47536,Canada,4747.159090909094,3.0
47616,Canada,4747.159090909094,4.0
47643,Canada,3987.613636363634,2.0
47668,Canada,5933.948863636357,1.0
47673,Canada,4937.045454545455,9.0
47683,Canada,6835.9090909090855,7.0
47791,Canada,4272.443181818183,1.0
47911,Canada,4462.329545454544,1.0
47914,Canada,6646.022727272724,2.0
47932,Canada,3323.011363636362,1.0
47940,Canada,5696.590909090915,9.0
48267,Canada,5696.590909090915,5.0
48493,Canada,6171.306818181813,15.0
48527,Canada,13292.045454545449,20.0
48545,Canada,8734.772727272726,19.0
48578,Canada,12342.613636363636,4.0
48676,Canada,7785.340909090906,20.0
48780,Canada,15001.022727272766,19.0
48820,Canada,7880.284090909094,4.0
48903,Canada,4557.272727272732,4.0
48907,Canada,13007.215909090935,20.0
48951,Canada,14241.477272727318,20.0
49047,Canada,6646.022727272724,16.0
49067,Canada,9304.431818181813,14.0
49200,Canada,11678.011363636368,8.0
49285,Canada,5886.477272727276,3.0
49287,Canada,10443.749999999996,16.0
49290,Canada,9495.077727272732,9.0
49292,Canada,9969.034090909085,14.0
49413,Canada,7595.454545454545,3.0
49415,Canada,5886.477272727276,3.0
49479,Canada,3702.784090909085,3.0
49491,Canada,6456.136363636361,2.0
49556,Canada,3987.613636363634,7.0
49570,Canada,8544.886363636366,10.0
49574,Canada,7975.227272727268,20.0
49670,Canada,4747.159090909094,2.0
49715,Canada,14621.250000000044,20.0
49813,Canada,7785.340909090906,4.0
49865,Canada,9494.318181818187,10.0
49878,Canada,10918.465909090906,19.0
49928,Canada,5696.590909090915,2.0
49989,Canada,4557.272727272732,3.0
49990,Canada,3323.011363636362,1.0
50014,Canada,4937.045454545455,5.0
50168,Canada,6171.306818181813,16.0
50182,Canada,8734.772727272726,20.0
50220,Canada,8070.170454545456,6.0
50270,Canada,2658.409090909089,1.0
50350,Canada,5316.818181818178,12.0
50361,Canada,7120.738636363634,3.0
50396,Canada,7785.340909090906,8.0
50399,Canada,6361.193181818187,8.0
50428,Canada,4747.159090909094,2.0
50435,Canada,5649.119318181821,3.0
50436,Canada,9969.034090909085,3.0
50447,Canada,7595.454545454545,11.0
50452,Canada,11393.181818181816,10.0
50458,Canada,7120.738636363634,4.0
50472,Canada,14241.477272727318,9.0
50592,Canada,6551.079545454549,7.0
50631,Canada,6646.022727272724,1.0
50651,Canada,9874.09090909091,5.0
50654,Canada,4272.443181818183,1.0
50753,Canada,4747.159090909094,6.0
50839,Canada,6.835909090909085,20.0
50962,Canada,6702.988636363638,7.0
50974,Canada,5696.590909090915,1.0
