,Country,Monthly_Sal_EUR,EdLevel
56614,Denmark,3797.7833333333333,Bachelor's degree
56821,Denmark,4397.433333333333,Master's degree
57043,Denmark,3997.6666666666665,Bachelor's degree
58202,Denmark,6296.325000000001,Bachelor's degree
58429,Denmark,6496.208333333333,Master's degree
58743,Denmark,3497.958333333333,Master's degree
58825,Denmark,2498.5416666666665,Associate degree
58932,Denmark,4797.2,Master's degree
59085,Denmark,5196.966666666666,Bachelor's degree
59280,Denmark,4297.491666666667,Master's degree
59549,Denmark,5196.966666666666,Master's degree
59681,Denmark,2998.25,Bachelor's degree
59736,Denmark,4217.538333333333,Master's degree
59801,Denmark,5296.908333333333,Bachelor's degree
60190,Denmark,4997.083333333333,Secondary school
60255,Denmark,4163.869658333333,Master's degree
60557,Denmark,4297.491666666667,Bachelor's degree
61363,Denmark,6596.15,Bachelor's degree
61545,Denmark,5496.791666666666,Secondary school
61557,Denmark,4197.549999999999,Master's degree
61592,Denmark,599.65,Secondary school
62463,Denmark,6196.383333333333,college/university without bachelor's degree
62465,Denmark,3398.016666666667,Associate degree
62886,Denmark,4147.579166666666,Master's degree
62994,Denmark,5196.966666666666,Associate degree
63286,Denmark,1599.0666666666666,Primary/elementary school
63615,Denmark,4297.491666666667,Doctoral degree
63898,Denmark,2498.5416666666665,Secondary school
63908,Denmark,6196.383333333333,Master's degree
64096,Denmark,5596.733333333334,Master's degree
64328,Denmark,9994.166666666666,Master's degree
64333,Denmark,5696.675,Master's degree
64337,Denmark,3497.958333333333,Bachelor's degree
64469,Denmark,3398.016666666667,college/university without bachelor's degree
64687,Denmark,5196.966666666666,Bachelor's degree
64997,Denmark,4697.258333333333,Bachelor's degree
65063,Denmark,2498.5416666666665,Bachelor's degree
65187,Denmark,3897.7250000000004,Bachelor's degree
65288,Denmark,2598.483333333333,Bachelor's degree
65418,Denmark,4297.491666666667,Master's degree
65437,Denmark,1259.2649999999999,Bachelor's degree
65467,Denmark,6995.916666666666,Doctoral degree
65682,Denmark,5496.791666666666,Bachelor's degree
65684,Denmark,4397.433333333333,Master's degree
65882,Denmark,4497.375,Master's degree
66094,Denmark,4097.608333333334,Bachelor's degree
66460,Denmark,2498.5416666666665,Bachelor's degree
66487,Denmark,2998.25,Professional degree
66595,Denmark,5896.5583333333325,Associate degree
66737,Denmark,2498.5416666666665,Associate degree
67202,Denmark,5496.791666666666,Bachelor's degree
67469,Denmark,4497.375,Master's degree
67909,Denmark,4997.083333333333,college/university without bachelor's degree
67947,Denmark,3997.6666666666665,Bachelor's degree
68045,Denmark,3997.6666666666665,Master's degree
68514,Denmark,3797.7833333333333,Master's degree
68780,Denmark,3997.6666666666665,Master's degree
69517,Denmark,5496.791666666666,Bachelor's degree
69810,Denmark,4447.404166666666,Doctoral degree
69843,Denmark,7995.333333333333,Master's degree
70411,Denmark,7995.333333333333,Bachelor's degree
70413,Denmark,999.4166666666666,Master's degree
70666,Denmark,3348.0458333333336,college/university without bachelor's degree
70758,Denmark,4597.316666666667,Professional degree
71110,Denmark,3497.958333333333,Secondary school
71269,Denmark,4497.375,college/university without bachelor's degree
71319,Denmark,10993.583333333332,Master's degree
71338,Denmark,5496.791666666666,Master's degree
71529,Denmark,4997.083333333333,Bachelor's degree
71795,Denmark,4097.608333333334,Bachelor's degree
71959,Denmark,6496.208333333333,Master's degree
72251,Denmark,5296.908333333333,Secondary school
72597,Denmark,4097.608333333334,Master's degree
72628,Denmark,4297.491666666667,Master's degree
73498,Denmark,4797.2,Secondary school
74008,Denmark,5156.99,Master's degree
74052,Denmark,2748.395833333333,Bachelor's degree
74559,Denmark,2998.25,Associate degree
74599,Denmark,3997.6666666666665,Master's degree
75080,Denmark,17989.5,Master's degree
75395,Denmark,4397.433333333333,Master's degree
75769,Denmark,499.7083333333333,Bachelor's degree
76095,Denmark,2748.395833333333,Master's degree
76701,Denmark,4327.474166666667,Bachelor's degree
76752,Denmark,7495.625,Master's degree
76865,Denmark,4477.386666666666,Bachelor's degree
77085,Denmark,4497.375,college/university without bachelor's degree
77112,Denmark,194.88625000000002,Secondary school
77292,Denmark,5996.5,Master's degree
77477,Denmark,3597.9,Bachelor's degree
77522,Denmark,3497.958333333333,Secondary school
77769,Denmark,3897.7250000000004,Master's degree
77988,Denmark,3697.8416666666662,Associate degree
78033,Denmark,5196.966666666666,Master's degree
78170,Denmark,4827.1825,Doctoral degree
78494,Denmark,299.825,Master's degree
78771,Denmark,5596.733333333334,Master's degree
78797,Denmark,5696.675,Bachelor's degree
79231,Denmark,6296.325000000001,Master's degree
79246,Denmark,6296.325000000001,Master's degree
79460,Denmark,3547.929166666667,Master's degree
80500,Denmark,3497.958333333333,Bachelor's degree
81088,Denmark,4997.083333333333,Master's degree
81132,Denmark,5882.566499999999,Master's degree
81209,Denmark,3198.133333333333,Bachelor's degree
81409,Denmark,4597.316666666667,Master's degree
81413,Denmark,5496.791666666666,college/university without bachelor's degree
81422,Denmark,3797.7833333333333,Master's degree
