,Country,Monthly_Sal_EUR,EdLevel
16883,Pakistan,8495.041666666666,Bachelor's degree
17187,Pakistan,1998.8333333333333,Associate degree
17346,Pakistan,9794.283333333333,Bachelor's degree
17360,Pakistan,3497.958333333333,college/university without bachelor's degree
19745,Pakistan,19988.333333333332,Bachelor's degree
19920,Pakistan,1499.125,college/university without bachelor's degree
20240,Pakistan,4997.083333333333,Bachelor's degree
20511,Pakistan,19788.449999999997,Master's degree
20527,Pakistan,39.97666666666667,No formal education
20537,Pakistan,8495.041666666666,Bachelor's degree
20630,Pakistan,8994.75,Master's degree
20722,Pakistan,5996.5,Bachelor's degree
20729,Pakistan,16040.637499999999,Bachelor's degree
20825,Pakistan,6995.916666666666,Bachelor's degree
21071,Pakistan,2798.366666666667,Bachelor's degree
21079,Pakistan,7995.333333333333,Bachelor's degree
21115,Pakistan,5496.791666666666,college/university without bachelor's degree
21138,Pakistan,3997.6666666666665,Bachelor's degree
21232,Pakistan,14.99125,college/university without bachelor's degree
21689,Pakistan,19.488625,college/university without bachelor's degree
22064,Pakistan,4997.083333333333,Bachelor's degree
22146,Pakistan,2498.5416666666665,Bachelor's degree
22365,Pakistan,8495.041666666666,Bachelor's degree
22518,Pakistan,8994.75,Bachelor's degree
22729,Pakistan,119.93,Bachelor's degree
23099,Pakistan,3997.6666666666665,Bachelor's degree
23139,Pakistan,14991.25,Bachelor's degree
23372,Pakistan,249.85416666666666,college/university without bachelor's degree
23381,Pakistan,1499.125,Bachelor's degree
23608,Pakistan,1998.8333333333333,Bachelor's degree
23678,Pakistan,11993.0,college/university without bachelor's degree
23732,Pakistan,99.94166666666666,Bachelor's degree
23917,Pakistan,11993.0,Bachelor's degree
25443,Pakistan,6995.916666666666,Bachelor's degree
25507,Pakistan,4497.375,Bachelor's degree
26867,Pakistan,5996.5,Bachelor's degree
26889,Pakistan,7995.333333333333,Bachelor's degree
26903,Pakistan,399.76666666666665,Bachelor's degree
27004,Pakistan,5996.5,college/university without bachelor's degree
27139,Pakistan,3697.8416666666662,Bachelor's degree
27170,Pakistan,7395.6833333333325,Bachelor's degree
27295,Pakistan,5996.5,Bachelor's degree
27816,Pakistan,7995.333333333333,college/university without bachelor's degree
27825,Pakistan,15990.666666666666,Bachelor's degree
27896,Pakistan,4997.083333333333,Bachelor's degree
27930,Pakistan,2998.25,Bachelor's degree
28616,Pakistan,14991.25,Master's degree
28743,Pakistan,9994.166666666666,Bachelor's degree
29007,Pakistan,139.91833333333332,Bachelor's degree
29870,Pakistan,12492.708333333332,Bachelor's degree
29873,Pakistan,4997.083333333333,Associate degree
30297,Pakistan,10993.583333333332,Bachelor's degree
30322,Pakistan,6196.383333333333,Bachelor's degree
30487,Pakistan,2998.25,Bachelor's degree
30490,Pakistan,5496.791666666666,Bachelor's degree
30591,Pakistan,4997.083333333333,Bachelor's degree
30634,Pakistan,8994.75,Bachelor's degree
30643,Pakistan,7995.333333333333,Master's degree
30647,Pakistan,1499.125,Bachelor's degree
30679,Pakistan,3997.6666666666665,Bachelor's degree
30734,Pakistan,11993.0,Bachelor's degree
30995,Pakistan,4497.375,Bachelor's degree
31448,Pakistan,199.88333333333333,No formal education
31460,Pakistan,4997.083333333333,Master's degree
31580,Pakistan,10993.583333333332,Bachelor's degree
31589,Pakistan,4497.375,Bachelor's degree
32017,Pakistan,18489.208333333332,Master's degree
32139,Pakistan,10993.583333333332,Bachelor's degree
32389,Pakistan,2498.5416666666665,Bachelor's degree
32400,Pakistan,13991.833333333332,Bachelor's degree
32684,Pakistan,11393.35,Bachelor's degree
32727,Pakistan,10343.9625,Bachelor's degree
32860,Pakistan,69.95916666666666,Bachelor's degree
32995,Pakistan,3497.958333333333,college/university without bachelor's degree
33072,Pakistan,299.825,Bachelor's degree
33215,Pakistan,12992.416666666666,Bachelor's degree
33944,Pakistan,2998.25,Bachelor's degree
33945,Pakistan,99.94166666666666,Master's degree
33957,Pakistan,7995.333333333333,Bachelor's degree
34112,Pakistan,99.94166666666666,Bachelor's degree
34191,Pakistan,14991.25,Bachelor's degree
34656,Pakistan,12492.708333333332,Bachelor's degree
34696,Pakistan,10144.079166666666,Master's degree
34807,Pakistan,19988.333333333332,Master's degree
34989,Pakistan,3797.7833333333333,Bachelor's degree
35085,Pakistan,4997.083333333333,Bachelor's degree
35798,Pakistan,9994.166666666666,Master's degree
36107,Pakistan,14991.25,college/university without bachelor's degree
36393,Pakistan,9.994166666666667,Master's degree
36448,Pakistan,3997.6666666666665,Bachelor's degree
36502,Pakistan,2998.25,Bachelor's degree
36582,Pakistan,15990.666666666666,Bachelor's degree
37079,Pakistan,3997.6666666666665,Bachelor's degree
37143,Pakistan,99.94166666666666,Bachelor's degree
37176,Pakistan,41.9755,Bachelor's degree
37203,Pakistan,59.965,Bachelor's degree
37276,Pakistan,7995.333333333333,Bachelor's degree
37492,Pakistan,36.078941666666665,Bachelor's degree
37622,Pakistan,3997.6666666666665,Bachelor's degree
37679,Pakistan,2498.5416666666665,Associate degree
37730,Pakistan,6995.916666666666,Bachelor's degree
38634,Pakistan,14991.25,Bachelor's degree
38795,Pakistan,8495.041666666666,Bachelor's degree
38855,Pakistan,5996.5,Bachelor's degree
40281,Pakistan,2498.5416666666665,Bachelor's degree
40358,Pakistan,49.97083333333333,Master's degree
41169,Pakistan,9994.166666666666,Bachelor's degree
41309,Pakistan,89.9475,Bachelor's degree
41523,Pakistan,17489.791666666664,Bachelor's degree
41933,Pakistan,3997.6666666666665,college/university without bachelor's degree
42754,Pakistan,12492.708333333332,Bachelor's degree
43208,Pakistan,8495.041666666666,Bachelor's degree
43336,Pakistan,2498.5416666666665,Bachelor's degree
43352,Pakistan,15990.666666666666,Bachelor's degree
43364,Pakistan,2998.25,Bachelor's degree
43697,Pakistan,14991.25,Bachelor's degree
43894,Pakistan,5796.616666666667,Bachelor's degree
44179,Pakistan,8495.041666666666,Bachelor's degree
44434,Pakistan,9494.458333333332,college/university without bachelor's degree
44466,Pakistan,399.76666666666665,Primary/elementary school
44665,Pakistan,7995.333333333333,Bachelor's degree
45105,Pakistan,3997.6666666666665,Bachelor's degree
45126,Pakistan,8994.75,Bachelor's degree
45202,Pakistan,3597.9,Bachelor's degree
45335,Pakistan,5996.5,Master's degree
45387,Pakistan,5996.5,Bachelor's degree
45440,Pakistan,5996.5,Bachelor's degree
45646,Pakistan,3497.958333333333,Bachelor's degree
45847,Pakistan,19988.333333333332,Bachelor's degree
45856,Pakistan,249.85416666666666,Bachelor's degree
45967,Pakistan,5996.5,Bachelor's degree
46309,Pakistan,2398.6,Bachelor's degree
47617,Pakistan,11993.0,Bachelor's degree
47786,Pakistan,10993.583333333332,Bachelor's degree
48008,Pakistan,5496.791666666666,Bachelor's degree
49201,Pakistan,8994.75,Bachelor's degree
49616,Pakistan,107.93700000000001,Bachelor's degree
49627,Pakistan,7995.333333333333,college/university without bachelor's degree
49636,Pakistan,4997.083333333333,Master's degree
49773,Pakistan,1499.125,Bachelor's degree
49784,Pakistan,19988.333333333332,Bachelor's degree
49789,Pakistan,6995.916666666666,Bachelor's degree
50411,Pakistan,5.996499999999999,Bachelor's degree
50554,Pakistan,999.4166666666666,Bachelor's degree
51492,Pakistan,12492.708333333332,Bachelor's degree
51802,Pakistan,12992.416666666666,Bachelor's degree
51845,Pakistan,14991.25,Bachelor's degree
51935,Pakistan,96.54364999999999,Bachelor's degree
52806,Pakistan,9994.166666666666,college/university without bachelor's degree
53956,Pakistan,3497.958333333333,Bachelor's degree
54000,Pakistan,17489.791666666664,Master's degree
54002,Pakistan,39.97666666666667,college/university without bachelor's degree
54032,Pakistan,5496.791666666666,Bachelor's degree
54035,Pakistan,9994.166666666666,Master's degree
54097,Pakistan,4997.083333333333,Bachelor's degree
54140,Pakistan,4997.083333333333,Bachelor's degree
54203,Pakistan,11993.0,Bachelor's degree
54210,Pakistan,6096.441666666667,Bachelor's degree
54220,Pakistan,7095.858333333334,Bachelor's degree
54231,Pakistan,2498.5416666666665,Bachelor's degree
54294,Pakistan,5996.5,Bachelor's degree
54361,Pakistan,4997.083333333333,college/university without bachelor's degree
54400,Pakistan,999.4166666666666,Bachelor's degree
54557,Pakistan,9994.166666666666,Master's degree
54673,Pakistan,2498.5416666666665,Bachelor's degree
55384,Pakistan,0.09994166666666666,college/university without bachelor's degree
55606,Pakistan,8994.75,Bachelor's degree
55628,Pakistan,5996.5,Bachelor's degree
55956,Pakistan,3497.958333333333,Bachelor's degree
56333,Pakistan,14991.25,Bachelor's degree
56491,Pakistan,7995.333333333333,Bachelor's degree
56533,Pakistan,1199.3,Bachelor's degree
56610,Pakistan,29.9825,Master's degree
57364,Pakistan,999.4166666666666,Master's degree
57844,Pakistan,4497.375,Master's degree
58144,Pakistan,2998.25,Bachelor's degree
58168,Pakistan,19988.333333333332,Bachelor's degree
58219,Pakistan,4497.375,Bachelor's degree
58277,Pakistan,6995.916666666666,Bachelor's degree
58314,Pakistan,2998.25,Bachelor's degree
58337,Pakistan,49.97083333333333,Bachelor's degree
58649,Pakistan,3997.6666666666665,Bachelor's degree
59200,Pakistan,6995.916666666666,Bachelor's degree
59725,Pakistan,3497.958333333333,Bachelor's degree
59793,Pakistan,5496.791666666666,Bachelor's degree
60056,Pakistan,8994.75,Bachelor's degree
61073,Pakistan,1499.125,Bachelor's degree
62612,Pakistan,2998.25,Master's degree
63040,Pakistan,19988.333333333332,Bachelor's degree
63355,Pakistan,11993.0,Master's degree
63409,Pakistan,3997.6666666666665,Bachelor's degree
63637,Pakistan,6995.916666666666,Bachelor's degree
