,Country,Monthly_Sal_EUR,EdLevel
50718,Austria,6995.916666666666,Master's degree
50916,Austria,129.92416666666668,college/university without bachelor's degree
50940,Austria,11993.0,college/university without bachelor's degree
51430,Austria,7495.625,Master's degree
51621,Austria,279.83666666666664,college/university without bachelor's degree
51680,Austria,4497.375,Bachelor's degree
51705,Austria,279.83666666666664,Master's degree
52685,Austria,4477.386666666666,Master's degree
53035,Austria,299.825,Bachelor's degree
53314,Austria,329.8075,Bachelor's degree
53533,Austria,4997.083333333333,Secondary school
53774,Austria,239.16040833333332,Bachelor's degree
54119,Austria,299.825,college/university without bachelor's degree
54141,Austria,11993.0,Master's degree
54153,Austria,99.5419,Secondary school
54191,Austria,5296.908333333333,Bachelor's degree
54212,Austria,5097.025,Secondary school
54279,Austria,4197.549999999999,Master's degree
54344,Austria,7555.59,Master's degree
54461,Austria,5996.5,Master's degree
54948,Austria,699.5916666666667,Bachelor's degree
55000,Austria,6296.325000000001,college/university without bachelor's degree
55167,Austria,166.50281666666666,college/university without bachelor's degree
55216,Austria,239.86,Secondary school
55494,Austria,219.87166666666667,Master's degree
55545,Austria,3637.876666666667,Secondary school
55853,Austria,5596.733333333334,Bachelor's degree
55911,Austria,319.81333333333333,Bachelor's degree
55975,Austria,84.95041666666665,college/university without bachelor's degree
56003,Austria,189.88916666666665,Bachelor's degree
56153,Austria,149.9125,Associate degree
56181,Austria,499.7083333333333,Master's degree
56396,Austria,299.825,Primary/elementary school
56476,Austria,249.85416666666666,Master's degree
56804,Austria,4497.375,Secondary school
56837,Austria,5296.908333333333,Master's degree
56859,Austria,223.46956666666668,Bachelor's degree
57010,Austria,5396.85,Bachelor's degree
57145,Austria,279.83666666666664,Master's degree
57502,Austria,249.85416666666666,Bachelor's degree
57517,Austria,309.81916666666666,Bachelor's degree
57954,Austria,7135.835,college/university without bachelor's degree
58098,Austria,4687.264166666666,Master's degree
58112,Austria,4197.549999999999,college/university without bachelor's degree
58823,Austria,4797.2,college/university without bachelor's degree
58889,Austria,1439.16,Bachelor's degree
59257,Austria,8295.158333333333,Master's degree
59357,Austria,2098.7749999999996,Master's degree
59458,Austria,199.88333333333333,Bachelor's degree
59482,Austria,4497.375,Master's degree
59552,Austria,6995.916666666666,Master's degree
59875,Austria,369.78416666666664,Master's degree
