,Country,Monthly_Sal_EUR,EdLevel
72875,Philippines,12992.416666666666,Bachelor's degree
73029,Philippines,4697.258333333333,Bachelor's degree
73392,Philippines,1199.3,Bachelor's degree
73412,Philippines,10293.991666666667,Bachelor's degree
73458,Philippines,2098.7749999999996,college/university without bachelor's degree
74242,Philippines,5696.675,Bachelor's degree
75651,Philippines,2998.25,Bachelor's degree
77076,Philippines,19988.333333333332,Bachelor's degree
77271,Philippines,10194.05,Bachelor's degree
77912,Philippines,0.6995916666666666,Professional degree
79169,Philippines,2298.6583333333333,Bachelor's degree
79320,Philippines,1798.95,Bachelor's degree
80030,Philippines,7995.333333333333,Bachelor's degree
80331,Philippines,244.85708333333332,Bachelor's degree
80808,Philippines,1998.8333333333333,Bachelor's degree
81218,Philippines,5596.733333333334,Bachelor's degree
81285,Philippines,1499.125,Bachelor's degree
81463,Philippines,6995.916666666666,Bachelor's degree
82590,Philippines,8994.75,Bachelor's degree
83157,Philippines,4497.375,Bachelor's degree
83338,Philippines,4497.375,Bachelor's degree
84328,Philippines,2998.25,Bachelor's degree
84737,Philippines,3497.958333333333,Bachelor's degree
84919,Philippines,3198.133333333333,Bachelor's degree
85550,Philippines,199.88333333333333,Bachelor's degree
85643,Philippines,7295.741666666667,Bachelor's degree
85789,Philippines,11993.0,Bachelor's degree
86171,Philippines,1399.1833333333334,Bachelor's degree
87404,Philippines,7995.333333333333,Bachelor's degree
87546,Philippines,8594.983333333334,Bachelor's degree
