,Country,Monthly_Sal_EUR,YearsCodePro
33607,Netherlands,4403.429833333334,0
33688,Netherlands,440.1431,3
33956,Netherlands,8385.405658333333,21
34042,Netherlands,4464.594133333333,0
34164,Netherlands,5871.7728,6
34210,Netherlands,4110.0010999999995,6
34345,Netherlands,6482.81615,6
34409,Netherlands,3155.3583,3
34414,Netherlands,4888.346799999999,3
34610,Netherlands,5724.258900000001,6
34677,Netherlands,3669.858,3
34745,Netherlands,6229.1642,18
34821,Netherlands,8072.888066666666,3
34931,Netherlands,2495.7433,0
34968,Netherlands,2436.9776,0
34987,Netherlands,8317.545266666666,9
35046,Netherlands,440.1431,0
35134,Netherlands,4256.3157,3
35268,Netherlands,10029.945783333333,15
35465,Netherlands,7339.016408333333,6
35491,Netherlands,5504.287291666666,0
35658,Netherlands,6727.373408333333,15
35722,Netherlands,3522.3441000000003,3
35741,Netherlands,5357.2731,9
35768,Netherlands,5430.430399999999,12
35797,Netherlands,7339.016408333333,6
35824,Netherlands,4403.8296,3
35870,Netherlands,7094.359208333333,15
35876,Netherlands,6849.702008333334,6
35905,Netherlands,3229.7149,0
35943,Netherlands,16023.447533333334,9
36072,Netherlands,2715.2151999999996,0
36116,Netherlands,5137.8012,21
36149,Netherlands,4110.0010999999995,3
36163,Netherlands,5504.287291666666,18
36446,Netherlands,4770.315691666667,9
36674,Netherlands,3058.215,3
36782,Netherlands,7950.559466666667,0
36783,Netherlands,10396.931583333333,9
36807,Netherlands,3522.3441000000003,0
37283,Netherlands,587.6569999999999,0
37289,Netherlands,8317.545266666666,15
37300,Netherlands,4623.3015,12
37372,Netherlands,5137.8012,6
37530,Netherlands,7339.016408333333,0
37720,Netherlands,6115.83035,9
37785,Netherlands,8072.488299999999,24
37813,Netherlands,4256.3157,3
37824,Netherlands,2935.8864,3
38017,Netherlands,12231.6607,6
38039,Netherlands,4653.284,3
38114,Netherlands,6849.702008333334,6
38178,Netherlands,7926.1737,27
38182,Netherlands,8195.216666666667,12
38352,Netherlands,5430.430399999999,6
38372,Netherlands,3669.858,3
38485,Netherlands,1174.1147,0
38543,Netherlands,8195.216666666667,9
38617,Netherlands,9606.692825,12
38856,Netherlands,3302.8722,0
38874,Netherlands,10029.945783333333,15
38912,Netherlands,6727.373408333333,24
39190,Netherlands,6360.48755,3
39292,Netherlands,6115.83035,0
39516,Netherlands,4990.2873,6
39517,Netherlands,1174.1147,3
39544,Netherlands,4403.8296,0
39625,Netherlands,7853.0164,12
39702,Netherlands,4403.429833333334,6
39728,Netherlands,7338.5167,3
39811,Netherlands,3434.5953166666663,0
39891,Netherlands,4721.444216666667,3
39907,Netherlands,8072.888066666666,9
39991,Netherlands,7461.345008333334,3
40026,Netherlands,5137.301491666667,3
40383,Netherlands,3057.915175,0
40453,Netherlands,10519.160241666666,12
40485,Netherlands,7397.6821666666665,15
40826,Netherlands,4403.429833333334,3
40896,Netherlands,5504.287291666666,6
40911,Netherlands,7045.387791666666,3
41007,Netherlands,8806.759725,12
41180,Netherlands,4403.8296,6
41282,Netherlands,2818.355,0
41301,Netherlands,7583.573666666667,3
41304,Netherlands,11008.474641666668,18
41378,Netherlands,8562.102524999998,15
41561,Netherlands,3816.1726,0
41633,Netherlands,9173.745524999998,18
41649,Netherlands,5748.84455,3
41654,Netherlands,9173.745524999998,12
41748,Netherlands,4158.772633333333,3
41805,Netherlands,3962.4872,0
41828,Netherlands,8072.488299999999,12
41952,Netherlands,4110.0010999999995,0
41994,Netherlands,3603.8965,0
42100,Netherlands,4529.15645,18
42159,Netherlands,7339.016408333333,18
42360,Netherlands,7338.5167,9
42411,Netherlands,2935.8864,0
42425,Netherlands,6115.83035,15
42445,Netherlands,4403.8296,0
42453,Netherlands,4403.8296,3
42565,Netherlands,4403.8296,3
43052,Netherlands,8072.888066666666,12
43101,Netherlands,6458.2305,9
43276,Netherlands,3522.3441000000003,3
43418,Netherlands,5381.958691666667,3
43517,Netherlands,5993.50175,6
43559,Netherlands,5063.4446,6
43668,Netherlands,3816.1726,3
43743,Netherlands,4110.0010999999995,3
43856,Netherlands,4403.8296,3
44199,Netherlands,1614.2577999999999,0
44210,Netherlands,5871.7728,24
44472,Netherlands,3587.1063,3
44525,Netherlands,5381.958691666667,0
44636,Netherlands,9785.288583333333,6
44751,Netherlands,5137.301491666667,0
44787,Netherlands,5014.972891666666,12
44790,Netherlands,13454.846758333333,18
44979,Netherlands,3778.9943000000003,3
45038,Netherlands,5748.84455,0
45104,Netherlands,4990.2873,3
45141,Netherlands,3596.7007,3
45304,Netherlands,4696.958508333333,3
45402,Netherlands,3376.0294999999996,0
45404,Netherlands,6604.5451,6
45441,Netherlands,3962.4872,0
45468,Netherlands,8806.4599,6
45518,Netherlands,513.3004,0
45815,Netherlands,7339.016408333333,3
45817,Netherlands,8366.3168,30
45913,Netherlands,587.6569999999999,0
45928,Netherlands,9785.288583333333,18
45930,Netherlands,7950.559466666667,12
45986,Netherlands,2935.8864,3
46236,Netherlands,6727.373408333333,24
46255,Netherlands,4770.8153999999995,3
46271,Netherlands,5993.50175,9
46286,Netherlands,4525.658491666667,3
46306,Netherlands,9785.288583333333,18
46382,Netherlands,7339.016408333333,0
46421,Netherlands,7448.8523,15
46555,Netherlands,5381.958691666667,3
46571,Netherlands,3669.4582333333333,0
46644,Netherlands,8684.431125,12
46648,Netherlands,6123.6258,12
46691,Netherlands,7338.5167,12
46778,Netherlands,6311.9159,9
46928,Netherlands,4345.0639,9
46965,Netherlands,5944.9301,12
47060,Netherlands,7559.187900000001,6
47069,Netherlands,9353.3407,12
47193,Netherlands,5137.8012,6
47212,Netherlands,10274.4031,9
47301,Netherlands,11008.3747,15
47305,Netherlands,6482.81615,6
47503,Netherlands,7339.016408333333,6
47545,Netherlands,7779.8591,3
47567,Netherlands,5504.287291666666,6
47751,Netherlands,4281.101233333333,6
47787,Netherlands,7950.559466666667,9
47835,Netherlands,4329.473,0
47839,Netherlands,5284.1158,6
47842,Netherlands,3669.858,0
47908,Netherlands,6604.5451,12
47996,Netherlands,5284.1158,9
48034,Netherlands,7950.559466666667,6
48117,Netherlands,3522.3441000000003,0
48193,Netherlands,4990.2873,0
48316,Netherlands,3852.951133333333,0
48375,Netherlands,7339.016408333333,3
48405,Netherlands,5504.787,15
48682,Netherlands,7094.359208333333,18
48827,Netherlands,11008.474641666668,3
48922,Netherlands,5284.1158,3
48931,Netherlands,7265.559283333333,12
48935,Netherlands,2935.8864,3
49194,Netherlands,2788.3725,0
49242,Netherlands,6311.9159,9
49318,Netherlands,3999.6655,3
49364,Netherlands,4623.3015,3
49540,Netherlands,5871.7728,12
49593,Netherlands,10396.931583333333,15
49656,Netherlands,4220.3367,3
49675,Netherlands,5194.867891666667,3
50046,Netherlands,6605.044808333333,12
50089,Netherlands,4525.658491666667,0
50146,Netherlands,5547.961799999999,6
50267,Netherlands,4696.4588,9
50386,Netherlands,4403.429833333334,12
50448,Netherlands,4110.0010999999995,0
50526,Netherlands,3229.7149,0
50808,Netherlands,5871.7728,6
50813,Netherlands,8562.102524999998,21
50830,Netherlands,6678.501933333333,3
50896,Netherlands,4183.1584,0
51196,Netherlands,6727.373408333333,9
51216,Netherlands,15289.575874999999,15
51236,Netherlands,3229.7149,0
51291,Netherlands,12687.894408333334,21
51384,Netherlands,3082.201,0
51571,Netherlands,8562.102524999998,12
51778,Netherlands,4403.8296,0
51848,Netherlands,3229.7149,6
51884,Netherlands,8317.545266666666,12
51912,Netherlands,6898.3736,9
52144,Netherlands,5504.287291666666,6
52244,Netherlands,13087.860958333333,15
52258,Netherlands,4623.3015,3
52278,Netherlands,10029.945783333333,3
52356,Netherlands,8562.102524999998,9
52433,Netherlands,3082.201,0
52767,Netherlands,6018.0874,12
52882,Netherlands,4110.0010999999995,3
52991,Netherlands,8806.4599,21
53034,Netherlands,6531.3878,15
53068,Netherlands,7559.187900000001,3
53281,Netherlands,6727.373408333333,6
53335,Netherlands,3082.201,3
53458,Netherlands,8562.102524999998,12
53704,Netherlands,2495.7433,3
54006,Netherlands,6972.030608333333,9
54110,Netherlands,3669.858,6
54174,Netherlands,5284.1158,3
54213,Netherlands,3743.0153,6
54367,Netherlands,5137.8012,9
54402,Netherlands,4843.9727,9
54413,Netherlands,2054.4008999999996,0
54494,Netherlands,4696.4588,3
54517,Netherlands,3522.3441000000003,3
54900,Netherlands,5284.1158,12
55082,Netherlands,8562.102524999998,3
55091,Netherlands,6360.48755,12
55228,Netherlands,9173.745524999998,6
55515,Netherlands,3404.8126999999995,0
55641,Netherlands,5871.7728,21
55692,Netherlands,3082.201,6
56220,Netherlands,3912.71625,3
56568,Netherlands,3522.3441000000003,6
56591,Netherlands,12231.6607,9
56607,Netherlands,8317.545266666666,30
56622,Netherlands,7950.559466666667,9
56676,Netherlands,3287.2812999999996,0
56953,Netherlands,733.9716,0
57084,Netherlands,5430.430399999999,0
57203,Netherlands,4403.429833333334,21
57207,Netherlands,660.8143,3
57549,Netherlands,3816.1726,0
57593,Netherlands,8684.431125,18
57813,Netherlands,8562.102524999998,6
57845,Netherlands,4281.101233333333,27
58092,Netherlands,3669.858,3
58143,Netherlands,5871.7728,3
58303,Netherlands,6605.044808333333,9
58415,Netherlands,8317.545266666666,15
58537,Netherlands,7632.3452,15
58725,Netherlands,5577.9443,9
58859,Netherlands,6605.044808333333,6
58893,Netherlands,4403.8296,6
58911,Netherlands,8562.102524999998,18
58986,Netherlands,6385.0732,3
59071,Netherlands,6115.83035,0
59090,Netherlands,5504.287291666666,3
59185,Netherlands,7339.016408333333,6
59204,Netherlands,4110.0010999999995,0
59321,Netherlands,3302.572375,0
59327,Netherlands,3889.3298999999997,0
59383,Netherlands,14677.932875,6
59467,Netherlands,7339.016408333333,6
59572,Netherlands,5548.261625,9
59673,Netherlands,3376.0294999999996,0
59786,Netherlands,6727.373408333333,6
59840,Netherlands,8562.102524999998,9
59844,Netherlands,9051.416925,6
59885,Netherlands,6604.5451,30
59928,Netherlands,5225.3501,9
59974,Netherlands,4843.9727,6
60043,Netherlands,2531.7223,0
60163,Netherlands,4892.6442916666665,3
60270,Netherlands,2348.2294,0
60302,Netherlands,6164.402,6
60326,Netherlands,4403.8296,6
60337,Netherlands,7094.359208333333,6
60365,Netherlands,3529.5399,0
60446,Netherlands,4256.3157,3
60472,Netherlands,2495.7433,0
60503,Netherlands,5076.137191666667,3
60538,Netherlands,5577.9443,6
60614,Netherlands,3302.8722,3
60679,Netherlands,9785.288583333333,18
60751,Netherlands,11742.3463,6
60761,Netherlands,6849.702008333334,12
60843,Netherlands,4183.1584,0
60868,Netherlands,6164.402,6
60947,Netherlands,3376.0294999999996,3
61152,Netherlands,6796.433099999999,15
61262,Netherlands,4403.429833333334,0
61367,Netherlands,8806.4599,6
61414,Netherlands,7339.016408333333,3
61487,Netherlands,3229.11525,3
61495,Netherlands,7339.016408333333,6
61623,Netherlands,2877.1207,0
61752,Netherlands,1833.929583333333,0
62007,Netherlands,7339.016408333333,6
62144,Netherlands,7338.5167,6
62538,Netherlands,5137.8012,3
62544,Netherlands,3106.187,0
62601,Netherlands,6727.373408333333,9
62987,Netherlands,4256.3157,3
62998,Netherlands,4403.429833333334,6
63046,Netherlands,4990.2873,3
63119,Netherlands,2935.8864,0
63124,Netherlands,11742.3463,18
63170,Netherlands,6604.5451,9
63246,Netherlands,5137.301491666667,0
63584,Netherlands,6314.614325,15
63595,Netherlands,6971.5309,9
63697,Netherlands,7635.243508333333,15
63751,Netherlands,7559.187900000001,15
63774,Netherlands,6605.044808333333,12
63842,Netherlands,5797.815966666666,3
63871,Netherlands,3669.858,3
64001,Netherlands,5284.1158,6
64060,Netherlands,5993.50175,3
64245,Netherlands,3904.9208,0
64338,Netherlands,4403.8296,6
64374,Netherlands,3962.4872,3
64555,Netherlands,8195.216666666667,27
64577,Netherlands,4403.8296,9
64649,Netherlands,10274.4031,15
64672,Netherlands,8562.102524999998,3
64710,Netherlands,6360.48755,6
64780,Netherlands,4403.8296,3
64796,Netherlands,1262.8629,0
65156,Netherlands,4872.7559,3
65305,Netherlands,3962.4872,3
65388,Netherlands,7950.559466666667,6
65404,Netherlands,880.2862,0
65454,Netherlands,8745.595425,9
65474,Netherlands,4403.8296,9
65484,Netherlands,4403.429833333334,3
65518,Netherlands,7045.887500000001,18
65555,Netherlands,4158.772633333333,3
65643,Netherlands,8562.102524999998,18
65672,Netherlands,5504.287291666666,3
65680,Netherlands,3669.858,3
65739,Netherlands,3962.4872,0
65838,Netherlands,6849.702008333334,9
65967,Netherlands,7950.559466666667,9
66115,Netherlands,4696.4588,6
66161,Netherlands,6214.7726,6
66233,Netherlands,6164.402,12
66359,Netherlands,5198.4657916666665,3
66402,Netherlands,7767.066566666666,9
66414,Netherlands,9173.745524999998,27
66419,Netherlands,7950.559466666667,12
66436,Netherlands,3522.3441000000003,0
66559,Netherlands,4843.9727,6
66644,Netherlands,6604.5451,9
66681,Netherlands,5748.84455,6
66694,Netherlands,6972.030608333333,9
66778,Netherlands,7632.3452,21
66929,Netherlands,3522.3441000000003,0
67030,Netherlands,6752.058999999999,18
67098,Netherlands,4403.429833333334,3
67298,Netherlands,8317.545266666666,21
67306,Netherlands,8195.216666666667,3
67338,Netherlands,9381.624191666666,9
67361,Netherlands,4696.4588,6
67404,Netherlands,4525.658491666667,0
67546,Netherlands,2348.2294,0
67758,Netherlands,587.6569999999999,0
67891,Netherlands,5654.6995,3
68092,Netherlands,4903.9377,6
68222,Netherlands,6091.2447,18
68241,Netherlands,6115.83035,12
68408,Netherlands,5856.1819,12
68566,Netherlands,5589.837358333332,3
68633,Netherlands,7705.902266666666,18
68899,Netherlands,5137.8012,3
68928,Netherlands,9785.288583333333,6
68956,Netherlands,3816.1726,6
69017,Netherlands,2550.9111,0
69085,Netherlands,14677.932875,9
69115,Netherlands,5284.1158,6
69202,Netherlands,7559.187900000001,3
69233,Netherlands,5871.7728,30
69262,Netherlands,3229.7149,0
69335,Netherlands,6482.81615,3
69346,Netherlands,7950.559466666667,3
69512,Netherlands,3376.0294999999996,0
69583,Netherlands,5748.84455,24
69693,Netherlands,1467.9432,0
69745,Netherlands,7047.386625,15
69789,Netherlands,8929.088325,12
69962,Netherlands,6752.058999999999,9
69965,Netherlands,9173.745524999998,12
70028,Netherlands,6214.7726,15
70117,Netherlands,2568.9006,0
70304,Netherlands,3962.4872,3
70391,Netherlands,8072.888066666666,3
70447,Netherlands,8929.088325,9
70465,Netherlands,8562.102524999998,6
70646,Netherlands,2935.8864,0
70754,Netherlands,4281.101233333333,0
70760,Netherlands,4183.1584,6
70806,Netherlands,4696.4588,3
71076,Netherlands,9540.631383333333,12
71179,Netherlands,3632.6796999999997,3
