,Country,Monthly_Sal_EUR,YearsCodePro
17020,Switzerland,8994.75,15
17129,Switzerland,13991.833333333332,10
17167,Switzerland,269.8425,5
17208,Switzerland,5456.815,5
17470,Switzerland,589.6558333333332,18
17551,Switzerland,87.74878333333334,2
17644,Switzerland,12292.824999999999,11
17675,Switzerland,9594.4,10
17801,Switzerland,399.76666666666665,20
17973,Switzerland,12992.416666666666,8
18109,Switzerland,6396.266666666666,5
18358,Switzerland,10393.933333333332,8
18458,Switzerland,5996.5,5
18563,Switzerland,64.96208333333334,1
18598,Switzerland,599.65,3
18626,Switzerland,23.985999999999997,2
18646,Switzerland,15990.666666666666,14
18826,Switzerland,9494.458333333332,13
18878,Switzerland,9994.166666666666,30
19131,Switzerland,10993.583333333332,11
19608,Switzerland,6426.44905,2
19612,Switzerland,11993.0,20
19640,Switzerland,7295.741666666667,5
19917,Switzerland,11343.379166666668,7
19929,Switzerland,479.72,3
19965,Switzerland,6396.266666666666,28
20115,Switzerland,6596.15,2
20141,Switzerland,649.6208333333333,12
20603,Switzerland,9994.166666666666,10
20680,Switzerland,114.93291666666666,4
20695,Switzerland,17989.5,48
20780,Switzerland,9994.166666666666,10
20856,Switzerland,12192.883333333333,14
20991,Switzerland,9794.283333333333,13
21029,Switzerland,649.6208333333333,7
21063,Switzerland,479.72,3
21107,Switzerland,449.7375,9
21367,Switzerland,10993.583333333332,3
21437,Switzerland,7495.625,9
21476,Switzerland,8994.75,4
21551,Switzerland,7875.403333333333,13
21666,Switzerland,12292.824999999999,14
21916,Switzerland,611.643,6
21927,Switzerland,9994.166666666666,5
22022,Switzerland,599.9498249999999,9
22055,Switzerland,8994.75,9
22259,Switzerland,6296.325000000001,5
22276,Switzerland,474.72291666666666,5
22446,Switzerland,11493.291666666666,11
22915,Switzerland,4897.141666666666,4
22984,Switzerland,4997.083333333333,4
23017,Switzerland,7495.625,2
23278,Switzerland,10993.583333333332,14
23398,Switzerland,7195.8,7
23558,Switzerland,11493.291666666666,3
23614,Switzerland,2998.25,12
23651,Switzerland,199.88333333333333,2
23655,Switzerland,7595.566666666667,2
24110,Switzerland,10194.05,3
24158,Switzerland,7225.782499999999,6
24412,Switzerland,15490.958333333332,15
24542,Switzerland,9394.516666666666,3
24649,Switzerland,259.84833333333336,1
24786,Switzerland,13292.241666666665,21
24995,Switzerland,7995.333333333333,8
25105,Switzerland,5996.5,3
25175,Switzerland,14491.541666666666,5
25246,Switzerland,164.90375,3
25247,Switzerland,11993.0,28
25304,Switzerland,9494.458333333332,5
25468,Switzerland,6895.974999999999,6
25640,Switzerland,12992.416666666666,4
25648,Switzerland,3497.958333333333,3
25669,Switzerland,9994.166666666666,2
25722,Switzerland,8594.983333333334,11
25782,Switzerland,10993.583333333332,6
25880,Switzerland,129.92416666666668,4
26243,Switzerland,14991.25,28
26556,Switzerland,499.7083333333333,3
26785,Switzerland,6995.916666666666,5
26914,Switzerland,9994.166666666666,18
27237,Switzerland,11993.0,6
27429,Switzerland,10993.583333333332,3
27650,Switzerland,8994.75,5
27750,Switzerland,10993.583333333332,17
27775,Switzerland,9994.166666666666,8
27795,Switzerland,11493.291666666666,5
27815,Switzerland,12492.708333333332,5
27863,Switzerland,9494.458333333332,5
27869,Switzerland,8445.070833333333,3
27933,Switzerland,11993.0,32
27984,Switzerland,4077.62,4
28218,Switzerland,8495.041666666666,8
28306,Switzerland,144.91541666666666,1
28772,Switzerland,899.475,7
28911,Switzerland,13991.833333333332,12
28917,Switzerland,269.8425,6
28923,Switzerland,149.9125,2
29139,Switzerland,10793.7,12
29156,Switzerland,19988.333333333332,15
29400,Switzerland,6995.916666666666,5
29569,Switzerland,799.5333333333333,5
29739,Switzerland,799.5333333333333,9
29871,Switzerland,9994.166666666666,10
30024,Switzerland,629.6324999999999,5
30128,Switzerland,10993.583333333332,5
30152,Switzerland,11793.116666666665,12
30222,Switzerland,4677.2699999999995,1
30298,Switzerland,15990.666666666666,20
30360,Switzerland,739.5683333333333,9
30403,Switzerland,15990.666666666666,32
30428,Switzerland,17989.5,12
30551,Switzerland,9594.4,12
30930,Switzerland,12992.416666666666,19
31271,Switzerland,9994.166666666666,5
31499,Switzerland,8994.75,10
32021,Switzerland,10493.875,7
32056,Switzerland,19988.333333333332,9
32181,Switzerland,13991.833333333332,7
32453,Switzerland,899.475,14
32522,Switzerland,8315.146666666667,2
32631,Switzerland,10853.665,10
33221,Switzerland,6496.208333333333,2
33235,Switzerland,579.6616666666666,13
33283,Switzerland,11993.0,12
33682,Switzerland,15990.666666666666,18
34244,Switzerland,12692.591666666667,3
34436,Switzerland,8185.2225,5
34450,Switzerland,6596.15,3
34505,Switzerland,8195.216666666667,10
34657,Switzerland,8594.983333333334,1
34683,Switzerland,11493.291666666666,13
34708,Switzerland,359.79,8
34748,Switzerland,3837.76,2
34931,Switzerland,4797.2,6
35160,Switzerland,599.65,10
35247,Switzerland,4997.083333333333,6
35425,Switzerland,7895.391666666666,6
35612,Switzerland,9094.691666666666,7
35691,Switzerland,499.7083333333333,16
35791,Switzerland,9994.166666666666,6
35868,Switzerland,10493.875,7
35919,Switzerland,9994.166666666666,15
36134,Switzerland,12192.883333333333,16
36372,Switzerland,10993.583333333332,6
36441,Switzerland,501.70716666666664,10
36463,Switzerland,7495.625,8
36467,Switzerland,649.6208333333333,10
36742,Switzerland,10393.933333333332,12
36983,Switzerland,11433.326666666668,8
37020,Switzerland,12992.416666666666,19
37067,Switzerland,9794.283333333333,6
37145,Switzerland,8794.866666666667,9
37174,Switzerland,999.4166666666666,6
37381,Switzerland,7995.333333333333,5
37391,Switzerland,12492.708333333332,6
37464,Switzerland,10493.875,15
37553,Switzerland,657.6161666666667,10
37691,Switzerland,9594.4,4
38638,Switzerland,5696.675,6
38986,Switzerland,479.72,5
39336,Switzerland,64.96208333333334,1
39481,Switzerland,9794.283333333333,5
39862,Switzerland,5496.791666666666,5
39923,Switzerland,12492.708333333332,9
39933,Switzerland,14991.25,19
40264,Switzerland,599.65,2
40305,Switzerland,599.65,4
40311,Switzerland,9094.691666666666,7
40358,Switzerland,10593.816666666666,18
40375,Switzerland,599.65,3
40586,Switzerland,7995.333333333333,4
40810,Switzerland,9994.166666666666,18
40867,Switzerland,8994.75,7
41017,Switzerland,4997.083333333333,7
41060,Switzerland,2898.3083333333334,2
41087,Switzerland,9994.166666666666,15
41096,Switzerland,709.5858333333333,3
41154,Switzerland,11693.175,22
41176,Switzerland,14991.25,40
41247,Switzerland,735.0709583333334,10
41334,Switzerland,6995.916666666666,15
41467,Switzerland,11093.525000000001,15
41612,Switzerland,719.58,6
42052,Switzerland,12992.416666666666,5
42377,Switzerland,249.85416666666666,2
42430,Switzerland,5996.5,2
42517,Switzerland,7995.333333333333,9
42730,Switzerland,10493.875,4
42773,Switzerland,9614.388333333332,10
42841,Switzerland,15990.666666666666,4
43550,Switzerland,6496.208333333333,7
43570,Switzerland,9994.166666666666,5
43676,Switzerland,699.5916666666667,8
43680,Switzerland,13991.833333333332,5
43685,Switzerland,5996.5,7
43689,Switzerland,5496.791666666666,7
43694,Switzerland,119.93,3
43906,Switzerland,499.7083333333333,1
44248,Switzerland,499.7083333333333,5
44341,Switzerland,6496.208333333333,4
44358,Switzerland,16990.083333333332,12
44419,Switzerland,8769.881249999999,10
44671,Switzerland,16990.083333333332,35
44777,Switzerland,293.3287916666667,3
44929,Switzerland,8095.275,10
44944,Switzerland,17989.5,7
44991,Switzerland,9994.166666666666,2
45082,Switzerland,5814.2064,2
45117,Switzerland,619.6383333333333,4
45226,Switzerland,699.5916666666667,1
45238,Switzerland,9994.166666666666,8
45430,Switzerland,10993.583333333332,15
45542,Switzerland,599.65,9
45618,Switzerland,8994.75,6
45692,Switzerland,499.7083333333333,1
45944,Switzerland,999.4166666666666,17
46182,Switzerland,4701.255999999999,1
46191,Switzerland,699.5916666666667,5
46571,Switzerland,539.685,2
46675,Switzerland,359.79,6
46859,Switzerland,10393.933333333332,4
46923,Switzerland,1049.3874999999998,12
46974,Switzerland,519.6966666666667,3
47253,Switzerland,11993.0,6
47284,Switzerland,799.5333333333333,20
47290,Switzerland,10493.875,11
47400,Switzerland,534.6879166666666,8
47441,Switzerland,5996.5,4
47716,Switzerland,9094.691666666666,5
47798,Switzerland,9194.633333333333,6
47922,Switzerland,199.88333333333333,6
48228,Switzerland,409.7608333333333,6
48449,Switzerland,7995.333333333333,3
48535,Switzerland,17789.616666666665,25
48636,Switzerland,8994.75,9
48702,Switzerland,94.94458333333333,2
48766,Switzerland,541.6838333333333,6
48767,Switzerland,9994.166666666666,20
48789,Switzerland,11193.466666666667,15
48947,Switzerland,149.9125,3
49090,Switzerland,9494.458333333332,5
49646,Switzerland,4997.083333333333,4
49901,Switzerland,17489.791666666664,5
50069,Switzerland,1689.0141666666668,3
50224,Switzerland,649.6208333333333,2
50380,Switzerland,11993.0,1
50426,Switzerland,9594.4,7
50762,Switzerland,1399.1833333333334,2
50911,Switzerland,699.5916666666667,8
51072,Switzerland,19988.333333333332,15
51116,Switzerland,94.94458333333333,3
51243,Switzerland,12692.591666666667,12
51435,Switzerland,359.79,7
51879,Switzerland,379.7783333333333,6
52198,Switzerland,7295.741666666667,1
52360,Switzerland,9694.341666666667,7
52472,Switzerland,8295.158333333333,6
52503,Switzerland,15590.900000000001,30
52505,Switzerland,109.93583333333333,2
52566,Switzerland,299.825,6
52681,Switzerland,999.4166666666666,15
52832,Switzerland,14191.716666666667,11
52897,Switzerland,10393.933333333332,10
53291,Switzerland,12092.941666666668,13
53623,Switzerland,10993.583333333332,5
53690,Switzerland,99.94166666666666,6
54115,Switzerland,10993.583333333332,29
54168,Switzerland,10993.583333333332,2
54169,Switzerland,4997.083333333333,4
54245,Switzerland,8834.843333333334,1
54582,Switzerland,14991.25,11
54646,Switzerland,11993.0,8
54686,Switzerland,13592.066666666668,22
54773,Switzerland,13991.833333333332,23
54895,Switzerland,99.94166666666666,2
55250,Switzerland,4997.083333333333,3
55261,Switzerland,9194.633333333333,4
55368,Switzerland,10993.583333333332,8
55566,Switzerland,4297.491666666667,2
55818,Switzerland,10393.933333333332,14
55959,Switzerland,8120.260416666666,3
56032,Switzerland,12192.883333333333,23
56162,Switzerland,7695.508333333333,1
56509,Switzerland,9994.166666666666,10
56584,Switzerland,599.65,2
56939,Switzerland,249.85416666666666,6
56951,Switzerland,5996.5,5
56987,Switzerland,7995.333333333333,2
57016,Switzerland,11493.291666666666,1
57050,Switzerland,12292.824999999999,10
57116,Switzerland,9994.166666666666,6
57512,Switzerland,5496.791666666666,5
57567,Switzerland,14491.541666666666,25
57937,Switzerland,11493.291666666666,16
57991,Switzerland,11993.0,12
58022,Switzerland,10693.758333333333,5
58075,Switzerland,7995.333333333333,5
58451,Switzerland,18988.916666666664,19
58462,Switzerland,499.7083333333333,4
58499,Switzerland,134.92125,3
58536,Switzerland,12492.708333333332,11
59105,Switzerland,8495.041666666666,10
59673,Switzerland,12492.708333333332,12
59792,Switzerland,12492.708333333332,8
59793,Switzerland,8994.75,4
59811,Switzerland,11993.0,11
59838,Switzerland,11993.0,6
59891,Switzerland,185.591675,2
60008,Switzerland,11993.0,15
60166,Switzerland,18988.916666666664,15
60203,Switzerland,12092.941666666668,8
60280,Switzerland,9694.341666666667,19
60912,Switzerland,4997.083333333333,2
61060,Switzerland,12992.416666666666,16
61071,Switzerland,9494.458333333332,2
61227,Switzerland,519.6966666666667,18
61252,Switzerland,4497.375,10
61271,Switzerland,6995.916666666666,5
61345,Switzerland,629.6324999999999,8
61417,Switzerland,5996.5,4
61946,Switzerland,7495.625,6
62154,Switzerland,19988.333333333332,16
62169,Switzerland,4097.608333333334,2
62265,Switzerland,11993.0,15
62298,Switzerland,9994.166666666666,2
62352,Switzerland,11993.0,7
63098,Switzerland,8994.75,8
63127,Switzerland,7795.450000000001,5
63265,Switzerland,399.76666666666665,11
63370,Switzerland,613.6418333333334,9
63424,Switzerland,9994.166666666666,8
63479,Switzerland,799.5333333333333,10
63629,Switzerland,6496.208333333333,2
63977,Switzerland,10993.583333333332,13
63999,Switzerland,15990.666666666666,29
64039,Switzerland,7995.333333333333,1
64415,Switzerland,9494.458333333332,6
64425,Switzerland,7795.450000000001,7
64579,Switzerland,299.825,2
64588,Switzerland,9644.370833333332,6
64662,Switzerland,24.985416666666666,31
64684,Switzerland,12992.416666666666,20
64797,Switzerland,4997.083333333333,5
65007,Switzerland,8653.149383333333,8
65029,Switzerland,10493.875,4
65052,Switzerland,8834.843333333334,2
65234,Switzerland,6995.916666666666,10
65322,Switzerland,7995.333333333333,11
65438,Switzerland,6396.266666666666,5
65450,Switzerland,10993.583333333332,5
65654,Switzerland,18988.916666666664,6
65702,Switzerland,949.4458333333333,6
65752,Switzerland,12992.416666666666,10
65866,Switzerland,719.58,1
65951,Switzerland,7015.905,8
65975,Switzerland,859.4983333333332,15
66060,Switzerland,11993.0,15
66108,Switzerland,9494.458333333332,6
66401,Switzerland,8295.158333333333,8
66556,Switzerland,539.685,2
66561,Switzerland,9994.166666666666,13
66617,Switzerland,309.81916666666666,2
66670,Switzerland,7995.333333333333,14
66675,Switzerland,5496.791666666666,2
66727,Switzerland,9994.166666666666,6
66844,Switzerland,599.65,6
66965,Switzerland,13991.833333333332,15
67039,Switzerland,11793.116666666665,15
67049,Switzerland,12992.416666666666,12
67072,Switzerland,6995.916666666666,5
67539,Switzerland,8694.925,2
67542,Switzerland,719.58,6
67715,Switzerland,399.76666666666665,3
68123,Switzerland,67.1608,6
68271,Switzerland,11993.0,18
68465,Switzerland,379.7783333333333,5
68652,Switzerland,9494.458333333332,6
68757,Switzerland,8994.75,4
68795,Switzerland,449.7375,10
68836,Switzerland,8994.75,6
69111,Switzerland,12492.708333333332,15
69215,Switzerland,599.65,9
69579,Switzerland,8994.75,18
69656,Switzerland,749.5625,3
69870,Switzerland,569.6675,7
69883,Switzerland,6296.325000000001,3
70029,Switzerland,290.83025,2
70147,Switzerland,9994.166666666666,14
70706,Switzerland,5196.966666666666,3
70877,Switzerland,8395.099999999999,5
71271,Switzerland,8994.75,2
71495,Switzerland,8794.866666666667,9
71590,Switzerland,119.93,2
71848,Switzerland,8694.925,5
72018,Switzerland,799.5333333333333,8
72038,Switzerland,14991.25,23
72162,Switzerland,399.76666666666665,10
72284,Switzerland,10993.583333333332,5
72738,Switzerland,10993.583333333332,19
72782,Switzerland,7995.333333333333,15
72785,Switzerland,7995.333333333333,6
73080,Switzerland,8994.75,12
73091,Switzerland,9994.166666666666,7
73339,Switzerland,9994.166666666666,7
73370,Switzerland,10793.7,15
73517,Switzerland,13492.125,13
73598,Switzerland,10793.7,12
73616,Switzerland,549.6791666666667,4
73809,Switzerland,13991.833333333332,13
74168,Switzerland,11993.0,12
74312,Switzerland,8495.041666666666,8
74519,Switzerland,549.6791666666667,3
74696,Switzerland,10393.933333333332,17
74825,Switzerland,728.8745749999999,6
74868,Switzerland,149.9125,3
75271,Switzerland,7495.625,7
75316,Switzerland,7995.333333333333,5
75517,Switzerland,749.5625,20
75602,Switzerland,12692.591666666667,8
75653,Switzerland,9994.166666666666,28
76371,Switzerland,549.6791666666667,5
76526,Switzerland,5996.5,5
76596,Switzerland,9094.691666666666,8
76649,Switzerland,812.52575,12
76897,Switzerland,8834.843333333334,3
76911,Switzerland,16990.083333333332,13
77038,Switzerland,9494.458333333332,6
77081,Switzerland,8195.216666666667,10
77153,Switzerland,111.93466666666667,3
77272,Switzerland,6602.646208333333,5
77283,Switzerland,8994.75,5
77367,Switzerland,649.6208333333333,3
77417,Switzerland,11993.0,5
77459,Switzerland,9194.633333333333,4
77486,Switzerland,869.4925,18
77540,Switzerland,10194.05,6
77581,Switzerland,9744.3125,3
77703,Switzerland,649.6208333333333,15
77737,Switzerland,9994.166666666666,6
77868,Switzerland,7495.625,9
77921,Switzerland,9194.633333333333,5
78176,Switzerland,99.94166666666666,2
78232,Switzerland,6496.208333333333,3
78499,Switzerland,9594.4,7
78575,Switzerland,10993.583333333332,11
78630,Switzerland,13991.833333333332,15
78721,Switzerland,99.94166666666666,3
78845,Switzerland,14491.541666666666,17
78880,Switzerland,899.475,6
78976,Switzerland,109.93583333333333,1
79221,Switzerland,9994.166666666666,13
79294,Switzerland,8395.099999999999,6
79552,Switzerland,9994.166666666666,9
80158,Switzerland,9594.4,11
80185,Switzerland,16190.55,13
80519,Switzerland,279.83666666666664,4
80693,Switzerland,249.85416666666666,3
80796,Switzerland,8195.216666666667,1
80887,Switzerland,6236.360000000001,4
81138,Switzerland,11993.0,1
81492,Switzerland,319.21368333333334,1
81737,Switzerland,629.6324999999999,12
81784,Switzerland,8994.75,2
82204,Switzerland,9994.166666666666,10
82227,Switzerland,8994.75,8
82424,Switzerland,299.825,4
82513,Switzerland,9994.166666666666,3
82673,Switzerland,499.7083333333333,8
82772,Switzerland,7195.8,5
83003,Switzerland,7995.333333333333,1
83017,Switzerland,699.5916666666667,15
83024,Switzerland,8395.099999999999,14
83438,Switzerland,13991.833333333332,21
83595,Switzerland,99.94166666666666,3
83753,Switzerland,12992.416666666666,12
83762,Switzerland,8594.983333333334,14
83914,Switzerland,899.475,10
84093,Switzerland,299.825,4
84335,Switzerland,1998.8333333333333,3
84341,Switzerland,13.991833333333334,10
84457,Switzerland,6746.0625,2
84514,Switzerland,1.1993,13
84719,Switzerland,699.5916666666667,5
84793,Switzerland,7795.450000000001,8
84871,Switzerland,799.5333333333333,4
85093,Switzerland,419.755,1
85222,Switzerland,799.5333333333333,35
85522,Switzerland,11993.0,7
85584,Switzerland,10134.085,7
85880,Switzerland,144.91541666666666,4
85887,Switzerland,764.1539833333333,10
85898,Switzerland,7995.333333333333,9
86015,Switzerland,4497.375,7
86039,Switzerland,9994.166666666666,15
86055,Switzerland,9594.4,6
86057,Switzerland,12492.708333333332,6
86183,Switzerland,8994.75,8
86357,Switzerland,10393.933333333332,5
86391,Switzerland,9994.166666666666,6
86695,Switzerland,9294.575,3
86761,Switzerland,949.4458333333333,22
86780,Switzerland,17989.5,6
87250,Switzerland,12992.416666666666,22
87466,Switzerland,5996.5,3
87540,Switzerland,9994.166666666666,4
87565,Switzerland,1299.2416666666666,4
87611,Switzerland,11993.0,9
87692,Switzerland,8495.041666666666,12
87833,Switzerland,699.5916666666667,2
87998,Switzerland,12792.533333333333,25
88204,Switzerland,12492.708333333332,10
