,Country,Monthly_Sal_EUR,EdLevel
19630,Mexico,618.8388,Bachelor's degree
19649,Mexico,1224.4852999999998,Bachelor's degree
19969,Mexico,2413.59125,Professional degree
20066,Mexico,2576.8959333333332,Bachelor's degree
20295,Mexico,10307.9835,Master's degree
21108,Mexico,2061.5967,Bachelor's degree
21389,Mexico,4831.9797,college/university without bachelor's degree
22997,Mexico,3221.3197999999998,college/university without bachelor's degree
23146,Mexico,1610.5599583333333,Bachelor's degree
23236,Mexico,1224.4852999999998,Bachelor's degree
23531,Mexico,1288.0482,college/university without bachelor's degree
23550,Mexico,1610.6598999999999,Bachelor's degree
23612,Mexico,901.8736,Professional degree
23693,Mexico,579.2619,college/university without bachelor's degree
24094,Mexico,3221.3197999999998,Master's degree
24640,Mexico,1803.7472,Bachelor's degree
24982,Mexico,2514.9321,Bachelor's degree
25053,Mexico,1868.5094,college/university without bachelor's degree
25201,Mexico,1352.8103999999998,Bachelor's degree
25366,Mexico,966.6358,college/university without bachelor's degree
25461,Mexico,1932.0723,Bachelor's degree
26142,Mexico,3865.3439,Bachelor's degree
26709,Mexico,1030.1987,Bachelor's degree
27315,Mexico,1675.4221,Bachelor's degree
27396,Mexico,773.5485,Secondary school
27509,Mexico,3865.3439,Bachelor's degree
27567,Mexico,3865.3439,Bachelor's degree
27620,Mexico,644.0241,Bachelor's degree
27772,Mexico,1610.6598999999999,Bachelor's degree
28366,Mexico,257.8495,college/university without bachelor's degree
28615,Mexico,2338.6349999999998,Bachelor's degree
28680,Mexico,2835.1452,Bachelor's degree
28897,Mexico,2383.0090999999998,Master's degree
29489,Mexico,1062.5798,Bachelor's degree
29616,Mexico,418.5557,college/university without bachelor's degree
29987,Mexico,2577.2956999999997,Bachelor's degree
30885,Mexico,515.699,Secondary school
31145,Mexico,2319.4462,Bachelor's degree
31226,Mexico,540.8842999999999,Bachelor's degree
31261,Mexico,1481.1354999999999,Bachelor's degree
31379,Mexico,3221.3197999999998,Master's degree
31828,Mexico,1288.0482,Bachelor's degree
31983,Mexico,773.5485,Professional degree
32369,Mexico,1610.6598999999999,Professional degree
33188,Mexico,2093.9777999999997,college/university without bachelor's degree
33291,Mexico,2061.5967,Bachelor's degree
33434,Mexico,1159.7231,Bachelor's degree
33593,Mexico,1288.0482,Bachelor's degree
33610,Mexico,669.6091666666666,Professional degree
34879,Mexico,534.6879166666666,Bachelor's degree
34886,Mexico,2254.684,Master's degree
35044,Mexico,1417.5726,Professional degree
35153,Mexico,1610.6598999999999,college/university without bachelor's degree
35589,Mexico,1288.0482,Bachelor's degree
35736,Mexico,6995.916666666666,Bachelor's degree
35777,Mexico,4058.4312,Master's degree
36859,Mexico,3865.3439,Bachelor's degree
37739,Mexico,1932.0723,college/university without bachelor's degree
38172,Mexico,322.6117,Professional degree
38269,Mexico,4027.6491666666666,Professional degree
39464,Mexico,5153.3921,Bachelor's degree
39672,Mexico,2061.496758333333,Bachelor's degree
39882,Mexico,1094.9609,Associate degree
40148,Mexico,2512.5335,Bachelor's degree
40216,Mexico,418.5557,Bachelor's degree
40370,Mexico,697.8926583333333,Bachelor's degree
40460,Mexico,1074.3729166666667,college/university without bachelor's degree
40684,Mexico,804.5304166666666,Bachelor's degree
40856,Mexico,3251.3023,Master's degree
41083,Mexico,966.6358,college/university without bachelor's degree
41111,Mexico,1545.8977,Bachelor's degree
41483,Mexico,2995.8514,Bachelor's degree
41795,Mexico,2056.7995,Associate degree
42084,Mexico,644.0241,Professional degree
42953,Mexico,2254.684,Bachelor's degree
42977,Mexico,2254.684,Bachelor's degree
43103,Mexico,1224.4852999999998,Bachelor's degree
43587,Mexico,5153.3921,Master's degree
43791,Mexico,14.99125,Master's degree
44152,Mexico,4381.0429,college/university without bachelor's degree
44234,Mexico,966.6358,Doctoral degree
44327,Mexico,773.5485,Bachelor's degree
44372,Mexico,724.5770833333333,Professional degree
45288,Mexico,2189.9218,Bachelor's degree
45329,Mexico,1159.7231,Bachelor's degree
45477,Mexico,2413.59125,Bachelor's degree
45532,Mexico,2577.2956999999997,Bachelor's degree
45752,Mexico,1610.6598999999999,college/university without bachelor's degree
45779,Mexico,2770.383,Bachelor's degree
46017,Mexico,837.1114,Professional degree
46338,Mexico,1545.8977,Bachelor's degree
46558,Mexico,1932.0723,college/university without bachelor's degree
46777,Mexico,2061.5967,Associate degree
46831,Mexico,3865.3439,Master's degree
47344,Mexico,901.8736,Bachelor's degree
47479,Mexico,1352.8103999999998,Bachelor's degree
48232,Mexico,2640.8586,college/university without bachelor's degree
48277,Mexico,515.699,Doctoral degree
48534,Mexico,2383.0090999999998,Bachelor's degree
48878,Mexico,1288.0482,Bachelor's degree
49142,Mexico,5368.466566666666,Bachelor's degree
49214,Mexico,1030.1987,Bachelor's degree
49380,Mexico,966.6358,Bachelor's degree
49482,Mexico,7797.848599999999,Bachelor's degree
49600,Mexico,708.7863,college/university without bachelor's degree
50439,Mexico,2254.684,Master's degree
50467,Mexico,2120.562283333333,Bachelor's degree
50629,Mexico,483.3179,Secondary school
50687,Mexico,1932.0723,Bachelor's degree
51566,Mexico,2577.2956999999997,college/university without bachelor's degree
51686,Mexico,3993.669,Bachelor's degree
51751,Mexico,450.9368,Bachelor's degree
51779,Mexico,1610.6598999999999,Bachelor's degree
51879,Mexico,2577.2956999999997,college/university without bachelor's degree
51980,Mexico,3221.3197999999998,college/university without bachelor's degree
51988,Mexico,3349.6449,Bachelor's degree
52428,Mexico,556.4752,Bachelor's degree
52911,Mexico,1610.6598999999999,Bachelor's degree
53011,Mexico,3221.1199166666665,Bachelor's degree
53573,Mexico,3542.7322000000004,Master's degree
53770,Mexico,18489.208333333332,Bachelor's degree
53918,Mexico,104.93875,college/university without bachelor's degree
54158,Mexico,644.0241,Secondary school
54167,Mexico,1932.0723,Bachelor's degree
54403,Mexico,1352.8103999999998,college/university without bachelor's degree
54660,Mexico,1481.1354999999999,Bachelor's degree
54704,Mexico,3414.4071000000004,Bachelor's degree
54799,Mexico,2813.5577999999996,Bachelor's degree
54935,Mexico,3542.7322000000004,Master's degree
55436,Mexico,2126.3589,Bachelor's degree
55527,Mexico,1352.8103999999998,Bachelor's degree
55846,Mexico,2577.2956999999997,Bachelor's degree
56230,Mexico,966.6358,Professional degree
56757,Mexico,4509.368,Master's degree
57330,Mexico,1288.0482,Bachelor's degree
57350,Mexico,8994.75,Bachelor's degree
57482,Mexico,2745.1976999999997,Bachelor's degree
57486,Mexico,2577.2956999999997,Bachelor's degree
58066,Mexico,5596.733333333334,Bachelor's degree
58412,Mexico,5669.0911,Master's degree
58564,Mexico,2952.6766,Master's degree
58820,Mexico,11193.466666666667,Bachelor's degree
58839,Mexico,2512.5335,Bachelor's degree
59146,Mexico,2254.684,Bachelor's degree
59227,Mexico,901.8736,Bachelor's degree
59336,Mexico,1932.0723,Bachelor's degree
59447,Mexico,14991.25,Bachelor's degree
59704,Mexico,4187.955599999999,college/university without bachelor's degree
59756,Mexico,515.699,Professional degree
59968,Mexico,3865.3439,Bachelor's degree
60328,Mexico,579.2619,Bachelor's degree
60448,Mexico,2684.233283333333,Bachelor's degree
60609,Mexico,644.0241,Bachelor's degree
60613,Mexico,1288.0482,Bachelor's degree
61338,Mexico,1159.7231,college/university without bachelor's degree
61632,Mexico,1610.5599583333333,college/university without bachelor's degree
62091,Mexico,386.17459999999994,Bachelor's degree
62278,Mexico,1288.0482,college/university without bachelor's degree
62323,Mexico,4251.5185,Bachelor's degree
62335,Mexico,2684.233283333333,Professional degree
62873,Mexico,1481.1354999999999,Bachelor's degree
62916,Mexico,966.6358,Master's degree
63382,Mexico,579.2619,Bachelor's degree
63831,Mexico,1610.6598999999999,Bachelor's degree
64181,Mexico,804.7302999999999,Bachelor's degree
64269,Mexico,2577.2956999999997,Bachelor's degree
64368,Mexico,1094.9609,Bachelor's degree
64422,Mexico,644.0241,Bachelor's degree
64554,Mexico,1159.7231,Master's degree
64657,Mexico,2222.3028999999997,college/university without bachelor's degree
64740,Mexico,901.8736,Professional degree
64885,Mexico,2126.3589,Bachelor's degree
64949,Mexico,2963.4703,Master's degree
65705,Mexico,2319.146375,Bachelor's degree
66063,Mexico,5396.85,Bachelor's degree
66405,Mexico,5905.3532,Master's degree
66614,Mexico,708.7863,Bachelor's degree
66747,Mexico,1996.8345,Bachelor's degree
66781,Mexico,2254.684,Bachelor's degree
66818,Mexico,1996.8345,Bachelor's degree
67732,Mexico,1288.0482,Bachelor's degree
67735,Mexico,966.6358,Associate degree
68195,Mexico,2405.7958,Bachelor's degree
68538,Mexico,2254.684,college/university without bachelor's degree
68541,Mexico,1609.0608333333332,college/university without bachelor's degree
68591,Mexico,1559.0900000000001,Bachelor's degree
68623,Mexico,901.8736,college/university without bachelor's degree
68738,Mexico,450.9368,college/university without bachelor's degree
68938,Mexico,2189.9218,Associate degree
69071,Mexico,1771.3661000000002,Master's degree
69083,Mexico,1643.0410000000002,Bachelor's degree
69101,Mexico,3169.7499,Bachelor's degree
69134,Mexico,1078.1707,Bachelor's degree
69194,Mexico,2254.684,Bachelor's degree
69893,Mexico,3430.4977083333333,college/university without bachelor's degree
70086,Mexico,1932.0723,Master's degree
70097,Mexico,773.5485,Secondary school
70114,Mexico,1610.6598999999999,Bachelor's degree
70156,Mexico,5153.3921,Bachelor's degree
70387,Mexico,3221.3197999999998,Bachelor's degree
70599,Mexico,1159.7231,Professional degree
70693,Mexico,2898.7081,Bachelor's degree
70825,Mexico,966.6358,Bachelor's degree
71687,Mexico,5996.5,Master's degree
72044,Mexico,2254.684,Master's degree
72230,Mexico,1481.1354999999999,Bachelor's degree
72349,Mexico,1159.7231,Bachelor's degree
72394,Mexico,966.6358,Bachelor's degree
72430,Mexico,1932.0723,Master's degree
72602,Mexico,959.44,Bachelor's degree
72789,Mexico,290.2306,college/university without bachelor's degree
72790,Mexico,4797.2,Bachelor's degree
72892,Mexico,8994.75,Bachelor's degree
73402,Mexico,11207.4585,college/university without bachelor's degree
74152,Mexico,290.2306,college/university without bachelor's degree
74166,Mexico,4509.368,Master's degree
74321,Mexico,773.5485,Bachelor's degree
74330,Mexico,1610.6598999999999,Master's degree
74522,Mexico,7472.8383,Master's degree
74551,Mexico,3542.7322000000004,Master's degree
74616,Mexico,6596.15,Bachelor's degree
75166,Mexico,1389.1891666666666,Bachelor's degree
75457,Mexico,2126.3589,Professional degree
76097,Mexico,2577.2956999999997,Master's degree
76117,Mexico,1610.6598999999999,Bachelor's degree
76160,Mexico,4747.229166666666,Professional degree
76380,Mexico,3362.8372,Bachelor's degree
76563,Mexico,3597.9,Bachelor's degree
76826,Mexico,2498.5416666666665,college/university without bachelor's degree
77225,Mexico,644.0241,Bachelor's degree
77253,Mexico,669.2094,Bachelor's degree
77439,Mexico,2447.7713,college/university without bachelor's degree
77752,Mexico,837.1114,Professional degree
78279,Mexico,128.3251,Master's degree
78304,Mexico,579.2619,Professional degree
78540,Mexico,1545.8977,Professional degree
78624,Mexico,2254.684,college/university without bachelor's degree
78865,Mexico,1288.0482,Bachelor's degree
78957,Mexico,2147.34665,Master's degree
79272,Mexico,1288.0482,Bachelor's degree
80260,Mexico,3221.3197999999998,college/university without bachelor's degree
80359,Mexico,6995.916666666666,Bachelor's degree
80989,Mexico,10307.9835,Secondary school
82133,Mexico,3542.7322000000004,Bachelor's degree
82255,Mexico,4027.6491666666666,college/university without bachelor's degree
82527,Mexico,928.2582,Secondary school
82626,Mexico,805.2300083333332,Bachelor's degree
82829,Mexico,374.78125,college/university without bachelor's degree
83442,Mexico,319.81333333333333,Bachelor's degree
84383,Mexico,1333.6216,Master's degree
85017,Mexico,611.643,Bachelor's degree
85582,Mexico,1288.0482,Bachelor's degree
86321,Mexico,810.7268,Doctoral degree
86406,Mexico,32.181216666666664,Secondary school
87054,Mexico,290.2306,Professional degree
89913,Mexico,2577.2956999999997,Professional degree
