,Country,Monthly_Sal_EUR,EdLevel
2523,Brazil,7495.625,Master's degree
2577,Brazil,239.86,college/university without bachelor's degree
2645,Brazil,499.7083333333333,Bachelor's degree
2680,Brazil,349.79583333333335,college/university without bachelor's degree
2693,Brazil,619.6383333333333,Master's degree
2732,Brazil,1199.3,Bachelor's degree
2895,Brazil,449.7375,college/university without bachelor's degree
2917,Brazil,11993.0,Primary/elementary school
2933,Brazil,11993.0,Bachelor's degree
2947,Brazil,349.79583333333335,Bachelor's degree
2956,Brazil,369.78416666666664,Professional degree
2962,Brazil,229.8658333333333,Secondary school
3133,Brazil,759.5566666666666,college/university without bachelor's degree
3136,Brazil,1499.125,Bachelor's degree
3152,Brazil,11993.0,Master's degree
3238,Brazil,799.5333333333333,Professional degree
3290,Brazil,549.6791666666667,Associate degree
3433,Brazil,449.7375,Bachelor's degree
3434,Brazil,599.65,Bachelor's degree
3507,Brazil,929.4575,college/university without bachelor's degree
3533,Brazil,399.76666666666665,Primary/elementary school
3579,Brazil,189.88916666666665,Bachelor's degree
3626,Brazil,429.7491666666666,Bachelor's degree
3652,Brazil,279.83666666666664,Secondary school
3688,Brazil,899.475,Master's degree
3705,Brazil,1998.8333333333333,Secondary school
3752,Brazil,679.6033333333332,college/university without bachelor's degree
3778,Brazil,14991.25,Bachelor's degree
3810,Brazil,1199.3,Associate degree
3816,Brazil,1199.3,Secondary school
3883,Brazil,449.7375,Bachelor's degree
3934,Brazil,819.5216666666666,Doctoral degree
3943,Brazil,294.8279166666666,Master's degree
3953,Brazil,799.5333333333333,Secondary school
4012,Brazil,599.65,Bachelor's degree
4141,Brazil,1099.3583333333333,Bachelor's degree
4168,Brazil,549.6791666666667,Professional degree
4219,Brazil,909.4691666666668,college/university without bachelor's degree
4465,Brazil,3298.075,Master's degree
4586,Brazil,1399.1833333333334,Bachelor's degree
4706,Brazil,269.8425,college/university without bachelor's degree
4812,Brazil,499.7083333333333,Bachelor's degree
4946,Brazil,599.65,Bachelor's degree
5003,Brazil,9094.691666666666,Master's degree
5149,Brazil,699.5916666666667,Bachelor's degree
5211,Brazil,499.7083333333333,Master's degree
5274,Brazil,5996.5,Bachelor's degree
5303,Brazil,299.825,Bachelor's degree
5306,Brazil,1848.9208333333331,Bachelor's degree
5466,Brazil,449.7375,Master's degree
5473,Brazil,699.5916666666667,college/university without bachelor's degree
5495,Brazil,899.475,college/university without bachelor's degree
5503,Brazil,1399.1833333333334,Bachelor's degree
5613,Brazil,9794.283333333333,Bachelor's degree
6317,Brazil,419.755,college/university without bachelor's degree
9314,Brazil,429.7491666666666,Master's degree
9740,Brazil,849.5041666666667,Bachelor's degree
9747,Brazil,909.4691666666668,Bachelor's degree
9854,Brazil,199.88333333333333,Bachelor's degree
9855,Brazil,21.987166666666667,Associate degree
10231,Brazil,11043.554166666665,Bachelor's degree
10457,Brazil,279.83666666666664,Bachelor's degree
10715,Brazil,349.79583333333335,Bachelor's degree
10864,Brazil,158.90724999999998,college/university without bachelor's degree
10909,Brazil,499.7083333333333,Bachelor's degree
10914,Brazil,6836.009999999999,Bachelor's degree
10998,Brazil,1349.2125,college/university without bachelor's degree
11038,Brazil,2298.6583333333333,Master's degree
11040,Brazil,649.6208333333333,Master's degree
11140,Brazil,999.4166666666666,Bachelor's degree
11205,Brazil,899.475,Bachelor's degree
11239,Brazil,299.825,Bachelor's degree
11258,Brazil,969.4341666666667,Bachelor's degree
11259,Brazil,599.65,Bachelor's degree
11304,Brazil,7573.079791666667,Bachelor's degree
11369,Brazil,89.9475,college/university without bachelor's degree
11551,Brazil,499.7083333333333,Bachelor's degree
12222,Brazil,12992.416666666666,Secondary school
12344,Brazil,499.7083333333333,Primary/elementary school
12416,Brazil,3997.6666666666665,Bachelor's degree
12526,Brazil,9034.726666666666,Bachelor's degree
12554,Brazil,319.81333333333333,Bachelor's degree
12604,Brazil,449.7375,Bachelor's degree
12656,Brazil,699.5916666666667,Master's degree
12678,Brazil,719.58,Professional degree
12688,Brazil,9494.458333333332,Bachelor's degree
12731,Brazil,524.6937499999999,Master's degree
12741,Brazil,999.4166666666666,college/university without bachelor's degree
12777,Brazil,1499.125,Master's degree
12839,Brazil,899.475,Bachelor's degree
12958,Brazil,249.85416666666666,Bachelor's degree
13045,Brazil,13991.833333333332,Bachelor's degree
13059,Brazil,899.475,Master's degree
13117,Brazil,719.58,Bachelor's degree
13133,Brazil,299.825,Bachelor's degree
13231,Brazil,599.65,Bachelor's degree
13259,Brazil,499.7083333333333,Bachelor's degree
13605,Brazil,399.76666666666665,Bachelor's degree
13684,Brazil,9043.621475,Bachelor's degree
13687,Brazil,599.65,Bachelor's degree
13748,Brazil,999.4166666666666,Bachelor's degree
13787,Brazil,599.65,college/university without bachelor's degree
13808,Brazil,269.8425,college/university without bachelor's degree
13895,Brazil,789.5391666666667,Bachelor's degree
13913,Brazil,699.5916666666667,Master's degree
13969,Brazil,309.81916666666666,Bachelor's degree
14014,Brazil,299.825,Bachelor's degree
14079,Brazil,999.4166666666666,Master's degree
14203,Brazil,299.825,college/university without bachelor's degree
14393,Brazil,17240.437208333333,Bachelor's degree
14407,Brazil,599.65,Bachelor's degree
14438,Brazil,699.5916666666667,Bachelor's degree
14489,Brazil,219.87166666666667,college/university without bachelor's degree
14529,Brazil,279.83666666666664,Associate degree
14620,Brazil,409.7608333333333,Master's degree
14680,Brazil,935.454,college/university without bachelor's degree
14724,Brazil,999.4166666666666,Bachelor's degree
14774,Brazil,749.5625,Bachelor's degree
14972,Brazil,349.79583333333335,Master's degree
14986,Brazil,119.93,college/university without bachelor's degree
15011,Brazil,1019.405,Bachelor's degree
15040,Brazil,13991.833333333332,Master's degree
15058,Brazil,349.79583333333335,college/university without bachelor's degree
15090,Brazil,624.6354166666666,college/university without bachelor's degree
15106,Brazil,499.7083333333333,Bachelor's degree
15145,Brazil,1499.125,Secondary school
15156,Brazil,2598.483333333333,Bachelor's degree
15182,Brazil,249.85416666666666,Bachelor's degree
15188,Brazil,249.85416666666666,Bachelor's degree
15199,Brazil,299.825,Bachelor's degree
15206,Brazil,749.5625,Secondary school
15207,Brazil,2398.6,Associate degree
15208,Brazil,119.93,college/university without bachelor's degree
15224,Brazil,599.65,Master's degree
15225,Brazil,379.7783333333333,Bachelor's degree
15232,Brazil,729.5741666666665,Doctoral degree
15235,Brazil,599.65,Bachelor's degree
15265,Brazil,679.6033333333332,Bachelor's degree
15276,Brazil,259.84833333333336,college/university without bachelor's degree
15295,Brazil,679.6033333333332,college/university without bachelor's degree
15304,Brazil,1798.95,Doctoral degree
15332,Brazil,499.7083333333333,Bachelor's degree
15336,Brazil,499.7083333333333,college/university without bachelor's degree
15343,Brazil,309.81916666666666,Master's degree
15373,Brazil,399.76666666666665,Bachelor's degree
15392,Brazil,799.5333333333333,Bachelor's degree
15405,Brazil,13991.833333333332,Master's degree
15421,Brazil,199.88333333333333,Bachelor's degree
15434,Brazil,6.496208333333333,college/university without bachelor's degree
15452,Brazil,399.76666666666665,Bachelor's degree
15467,Brazil,729.5741666666665,Bachelor's degree
15469,Brazil,179.895,No formal education
15511,Brazil,2836.3444999999997,college/university without bachelor's degree
15546,Brazil,1049.3874999999998,Associate degree
15555,Brazil,409.7608333333333,Associate degree
15589,Brazil,497.7095,college/university without bachelor's degree
15627,Brazil,949.4458333333333,Master's degree
15630,Brazil,399.76666666666665,college/university without bachelor's degree
15672,Brazil,399.76666666666665,No formal education
15674,Brazil,299.825,college/university without bachelor's degree
15693,Brazil,699.5916666666667,college/university without bachelor's degree
15694,Brazil,249.85416666666666,Professional degree
15700,Brazil,999.4166666666666,college/university without bachelor's degree
15701,Brazil,549.6791666666667,Master's degree
15724,Brazil,499.7083333333333,Bachelor's degree
15725,Brazil,569.6675,Bachelor's degree
15734,Brazil,1998.8333333333333,Bachelor's degree
15740,Brazil,749.5625,Bachelor's degree
15745,Brazil,179.895,Bachelor's degree
15752,Brazil,349.79583333333335,college/university without bachelor's degree
15800,Brazil,219.87166666666667,college/university without bachelor's degree
15803,Brazil,849.5041666666667,Bachelor's degree
15812,Brazil,599.65,Master's degree
15824,Brazil,1499.125,Bachelor's degree
15825,Brazil,959.44,Bachelor's degree
15826,Brazil,499.7083333333333,college/university without bachelor's degree
15848,Brazil,1499.125,Bachelor's degree
15854,Brazil,1199.3,Bachelor's degree
15863,Brazil,649.6208333333333,Bachelor's degree
15872,Brazil,7195.8,Bachelor's degree
15889,Brazil,1798.95,Bachelor's degree
15907,Brazil,199.88333333333333,college/university without bachelor's degree
15923,Brazil,599.65,Bachelor's degree
15941,Brazil,1499.125,Doctoral degree
15965,Brazil,499.7083333333333,college/university without bachelor's degree
15975,Brazil,499.7083333333333,Bachelor's degree
15980,Brazil,449.7375,Bachelor's degree
15995,Brazil,209.8775,Secondary school
16039,Brazil,6396.266666666666,Bachelor's degree
16040,Brazil,449.7375,Bachelor's degree
16046,Brazil,699.5916666666667,Bachelor's degree
16048,Brazil,749.5625,Bachelor's degree
16057,Brazil,399.76666666666665,Bachelor's degree
16064,Brazil,1199.3,college/university without bachelor's degree
16076,Brazil,7595.566666666667,Bachelor's degree
16084,Brazil,539.685,Bachelor's degree
16099,Brazil,949.4458333333333,Bachelor's degree
16121,Brazil,799.5333333333333,Associate degree
16125,Brazil,19988.333333333332,Master's degree
16128,Brazil,429.7491666666666,Bachelor's degree
16137,Brazil,999.4166666666666,Doctoral degree
16139,Brazil,649.6208333333333,Bachelor's degree
16155,Brazil,324.81041666666664,Bachelor's degree
16158,Brazil,1099.3583333333333,Bachelor's degree
16173,Brazil,999.4166666666666,Bachelor's degree
16204,Brazil,14191.716666666667,Bachelor's degree
16207,Brazil,599.65,Bachelor's degree
16209,Brazil,299.825,Professional degree
16221,Brazil,319.81333333333333,Bachelor's degree
16230,Brazil,399.76666666666665,college/university without bachelor's degree
16233,Brazil,199.88333333333333,Doctoral degree
16238,Brazil,619.6383333333333,Bachelor's degree
16256,Brazil,399.76666666666665,Master's degree
16265,Brazil,999.4166666666666,Master's degree
16280,Brazil,599.65,college/university without bachelor's degree
16288,Brazil,199.88333333333333,college/university without bachelor's degree
16304,Brazil,549.6791666666667,Professional degree
16306,Brazil,1998.8333333333333,Master's degree
16307,Brazil,779.5450000000001,Bachelor's degree
16323,Brazil,299.825,Secondary school
16326,Brazil,599.65,Bachelor's degree
16328,Brazil,279.83666666666664,college/university without bachelor's degree
16331,Brazil,899.475,Bachelor's degree
16332,Brazil,439.74333333333334,Bachelor's degree
16337,Brazil,1299.2416666666666,Doctoral degree
16345,Brazil,499.7083333333333,Bachelor's degree
16379,Brazil,379.7783333333333,college/university without bachelor's degree
16385,Brazil,968.43475,Bachelor's degree
16396,Brazil,1299.2416666666666,Bachelor's degree
16403,Brazil,519.6966666666667,Bachelor's degree
16404,Brazil,7145.829166666666,college/university without bachelor's degree
16419,Brazil,899.475,Bachelor's degree
16452,Brazil,299.825,Bachelor's degree
16472,Brazil,299.825,Bachelor's degree
16482,Brazil,599.65,Bachelor's degree
16483,Brazil,1399.1833333333334,Bachelor's degree
16517,Brazil,309.81916666666666,Professional degree
16524,Brazil,139.91833333333332,college/university without bachelor's degree
16545,Brazil,2298.6583333333333,Master's degree
16554,Brazil,2198.7166666666667,Bachelor's degree
16555,Brazil,699.5916666666667,college/university without bachelor's degree
16565,Brazil,181.89383333333333,Bachelor's degree
16568,Brazil,899.475,Bachelor's degree
16569,Brazil,8275.17,Secondary school
16578,Brazil,124.92708333333333,college/university without bachelor's degree
16599,Brazil,2498.5416666666665,Bachelor's degree
16600,Brazil,705.1884,Bachelor's degree
16611,Brazil,399.76666666666665,Bachelor's degree
16652,Brazil,463.229625,college/university without bachelor's degree
16657,Brazil,799.5333333333333,college/university without bachelor's degree
16660,Brazil,1199.3,Bachelor's degree
16680,Brazil,399.76666666666665,Associate degree
16690,Brazil,3248.1041666666665,Secondary school
16694,Brazil,799.5333333333333,Bachelor's degree
16732,Brazil,1998.8333333333333,Bachelor's degree
16745,Brazil,8994.75,college/university without bachelor's degree
16773,Brazil,249.85416666666666,college/university without bachelor's degree
16774,Brazil,79.95333333333333,Bachelor's degree
16787,Brazil,819.5216666666666,Bachelor's degree
16823,Brazil,1199.3,Doctoral degree
16825,Brazil,699.5916666666667,college/university without bachelor's degree
16860,Brazil,7195.8,Bachelor's degree
16881,Brazil,819.5216666666666,Secondary school
16894,Brazil,209.8775,Bachelor's degree
16906,Brazil,1798.95,Bachelor's degree
16908,Brazil,999.4166666666666,Bachelor's degree
16911,Brazil,749.5625,Bachelor's degree
16928,Brazil,199.88333333333333,Bachelor's degree
16998,Brazil,239.86,Secondary school
17011,Brazil,7095.858333333334,Bachelor's degree
17020,Brazil,799.5333333333333,Bachelor's degree
17027,Brazil,1998.8333333333333,Bachelor's degree
17030,Brazil,249.85416666666666,Bachelor's degree
17038,Brazil,899.475,Bachelor's degree
17050,Brazil,339.8016666666666,Bachelor's degree
17110,Brazil,1499.125,Bachelor's degree
17111,Brazil,599.65,Bachelor's degree
17145,Brazil,499.7083333333333,Bachelor's degree
17171,Brazil,1699.0083333333334,Master's degree
17185,Brazil,468.12676666666664,Bachelor's degree
17186,Brazil,409.7608333333333,college/university without bachelor's degree
17192,Brazil,169.9008333333333,college/university without bachelor's degree
17232,Brazil,949.4458333333333,Bachelor's degree
17234,Brazil,399.76666666666665,Bachelor's degree
17255,Brazil,249.85416666666666,Bachelor's degree
17278,Brazil,419.755,Bachelor's degree
17291,Brazil,399.76666666666665,Secondary school
17301,Brazil,599.65,Associate degree
17331,Brazil,1499.125,Bachelor's degree
17354,Brazil,629.6324999999999,Associate degree
17355,Brazil,999.4166666666666,Master's degree
17364,Brazil,388.57320000000004,Bachelor's degree
17377,Brazil,669.6091666666666,Bachelor's degree
17392,Brazil,99.94166666666666,Secondary school
17410,Brazil,779.5450000000001,Master's degree
17420,Brazil,9594.4,Bachelor's degree
17439,Brazil,199.88333333333333,Bachelor's degree
17454,Brazil,199.88333333333333,Bachelor's degree
17466,Brazil,1299.2416666666666,Professional degree
17471,Brazil,5996.5,Associate degree
17489,Brazil,189.88916666666665,Secondary school
17498,Brazil,119.93,Secondary school
17512,Brazil,719.58,Professional degree
17530,Brazil,14991.25,Master's degree
17532,Brazil,449.7375,college/university without bachelor's degree
17550,Brazil,239.86,Bachelor's degree
17563,Brazil,1199.3,Bachelor's degree
17567,Brazil,999.4166666666666,Bachelor's degree
17572,Brazil,449.7375,Bachelor's degree
17577,Brazil,6995.916666666666,Bachelor's degree
17584,Brazil,1299.2416666666666,Bachelor's degree
17589,Brazil,1049.3874999999998,Master's degree
17603,Brazil,479.72,college/university without bachelor's degree
17610,Brazil,529.6908333333333,Bachelor's degree
17623,Brazil,179.895,Bachelor's degree
17624,Brazil,799.5333333333333,Bachelor's degree
17656,Brazil,699.5916666666667,Bachelor's degree
17688,Brazil,14991.25,college/university without bachelor's degree
17695,Brazil,549.6791666666667,Master's degree
17710,Brazil,799.5333333333333,Bachelor's degree
17750,Brazil,999.4166666666666,Master's degree
17758,Brazil,99.94166666666666,Bachelor's degree
17788,Brazil,349.79583333333335,college/university without bachelor's degree
17796,Brazil,549.6791666666667,college/university without bachelor's degree
17828,Brazil,599.65,college/university without bachelor's degree
17830,Brazil,499.7083333333333,Bachelor's degree
17839,Brazil,2798.366666666667,Bachelor's degree
17868,Brazil,489.71416666666664,Master's degree
17879,Brazil,449.7375,Bachelor's degree
17880,Brazil,499.7083333333333,college/university without bachelor's degree
17923,Brazil,599.65,Master's degree
17959,Brazil,949.4458333333333,Bachelor's degree
17976,Brazil,699.5916666666667,Associate degree
17979,Brazil,12002.994166666665,Bachelor's degree
17989,Brazil,1099.3583333333333,Bachelor's degree
17995,Brazil,1199.3,Bachelor's degree
18020,Brazil,264.04588333333334,Bachelor's degree
18040,Brazil,999.4166666666666,Bachelor's degree
18120,Brazil,729.5741666666665,Bachelor's degree
18139,Brazil,1049.3874999999998,Bachelor's degree
18166,Brazil,9194.633333333333,Bachelor's degree
18188,Brazil,749.5625,Bachelor's degree
18209,Brazil,1399.1833333333334,Bachelor's degree
18219,Brazil,1299.2416666666666,Bachelor's degree
18247,Brazil,429.7491666666666,Bachelor's degree
18332,Brazil,849.5041666666667,Master's degree
18344,Brazil,479.42017500000003,college/university without bachelor's degree
18388,Brazil,549.6791666666667,Professional degree
18393,Brazil,3647.8708333333334,Master's degree
18431,Brazil,12992.416666666666,Bachelor's degree
18499,Brazil,249.85416666666666,Bachelor's degree
18542,Brazil,799.5333333333333,Doctoral degree
18566,Brazil,2198.7166666666667,Associate degree
18582,Brazil,1599.0666666666666,Master's degree
18618,Brazil,399.76666666666665,Bachelor's degree
18639,Brazil,529.6908333333333,Doctoral degree
18647,Brazil,1199.3,college/university without bachelor's degree
18662,Brazil,1599.0666666666666,college/university without bachelor's degree
18732,Brazil,519.6966666666667,Master's degree
18780,Brazil,69.95916666666666,Secondary school
18898,Brazil,139.91833333333332,Associate degree
18957,Brazil,799.5333333333333,college/university without bachelor's degree
18960,Brazil,699.5916666666667,Master's degree
19007,Brazil,269.8425,college/university without bachelor's degree
19061,Brazil,538.185875,Bachelor's degree
19113,Brazil,129.92416666666668,Bachelor's degree
19166,Brazil,719.58,Bachelor's degree
19177,Brazil,979.4283333333333,Master's degree
19178,Brazil,799.5333333333333,Bachelor's degree
19180,Brazil,249.85416666666666,college/university without bachelor's degree
19208,Brazil,1998.8333333333333,Bachelor's degree
19299,Brazil,299.825,college/university without bachelor's degree
19334,Brazil,799.5333333333333,Bachelor's degree
19466,Brazil,349.79583333333335,Bachelor's degree
19486,Brazil,1199.3,Doctoral degree
19557,Brazil,6995.916666666666,college/university without bachelor's degree
19560,Brazil,449.7375,Master's degree
19564,Brazil,3597.9,Bachelor's degree
19603,Brazil,388.7730833333333,Bachelor's degree
19619,Brazil,149.9125,Bachelor's degree
19739,Brazil,999.4166666666666,Bachelor's degree
19787,Brazil,299.825,Bachelor's degree
19805,Brazil,19988.333333333332,Professional degree
19824,Brazil,299.825,Bachelor's degree
19850,Brazil,119.93,college/university without bachelor's degree
19859,Brazil,169.9008333333333,college/university without bachelor's degree
19866,Brazil,5276.92,Bachelor's degree
19878,Brazil,9994.166666666666,college/university without bachelor's degree
19890,Brazil,219.87166666666667,college/university without bachelor's degree
19986,Brazil,999.4166666666666,Professional degree
20005,Brazil,199.88333333333333,college/university without bachelor's degree
20016,Brazil,499.7083333333333,Bachelor's degree
20023,Brazil,113.9335,Associate degree
20192,Brazil,299.825,Secondary school
20233,Brazil,132.42270833333333,Bachelor's degree
20293,Brazil,699.5916666666667,Bachelor's degree
20400,Brazil,549.6791666666667,college/university without bachelor's degree
20561,Brazil,699.5916666666667,college/university without bachelor's degree
20629,Brazil,749.5625,Bachelor's degree
22187,Brazil,315.21601666666663,Bachelor's degree
22229,Brazil,12492.708333333332,college/university without bachelor's degree
22314,Brazil,2098.7749999999996,college/university without bachelor's degree
22342,Brazil,1699.0083333333334,Bachelor's degree
22535,Brazil,999.4166666666666,college/university without bachelor's degree
22654,Brazil,587.6569999999999,college/university without bachelor's degree
22662,Brazil,749.5625,Master's degree
22671,Brazil,399.76666666666665,Bachelor's degree
22683,Brazil,14.99125,college/university without bachelor's degree
22750,Brazil,299.825,college/university without bachelor's degree
22796,Brazil,359.79,college/university without bachelor's degree
22817,Brazil,819.5216666666666,Bachelor's degree
22821,Brazil,49.97083333333333,Professional degree
22841,Brazil,599.65,Bachelor's degree
22898,Brazil,479.72,college/university without bachelor's degree
22957,Brazil,459.7316666666666,Bachelor's degree
22965,Brazil,169.9008333333333,Secondary school
22992,Brazil,449.7375,Bachelor's degree
23030,Brazil,429.7491666666666,Bachelor's degree
23031,Brazil,799.5333333333333,Bachelor's degree
23060,Brazil,169.9008333333333,Secondary school
23062,Brazil,449.7375,Bachelor's degree
23088,Brazil,9594.4,Master's degree
23090,Brazil,699.5916666666667,Bachelor's degree
23095,Brazil,1299.2416666666666,Bachelor's degree
23102,Brazil,199.88333333333333,Secondary school
23128,Brazil,599.65,Bachelor's degree
23143,Brazil,299.825,Secondary school
23158,Brazil,1155.3256666666666,Bachelor's degree
23215,Brazil,649.6208333333333,Master's degree
23218,Brazil,599.65,Associate degree
23222,Brazil,13291.24225,Associate degree
23294,Brazil,1099.3583333333333,Master's degree
23354,Brazil,449.7375,No formal education
23374,Brazil,539.685,Bachelor's degree
23390,Brazil,5496.791666666666,Associate degree
23465,Brazil,699.5916666666667,Bachelor's degree
23475,Brazil,751.661275,Bachelor's degree
23489,Brazil,215.87400000000002,college/university without bachelor's degree
23593,Brazil,249.85416666666666,Secondary school
23618,Brazil,529.6908333333333,Bachelor's degree
23624,Brazil,12592.650000000001,Master's degree
23686,Brazil,259.84833333333336,Bachelor's degree
23728,Brazil,379.7783333333333,Bachelor's degree
23755,Brazil,149.9125,Bachelor's degree
23787,Brazil,699.5916666666667,Bachelor's degree
23799,Brazil,999.4166666666666,Bachelor's degree
23830,Brazil,499.7083333333333,Master's degree
23837,Brazil,1199.3,Bachelor's degree
23840,Brazil,8095.275,Bachelor's degree
24002,Brazil,84.95041666666665,Bachelor's degree
24034,Brazil,319.81333333333333,Bachelor's degree
24067,Brazil,399.76666666666665,college/university without bachelor's degree
24139,Brazil,149.9125,Associate degree
24141,Brazil,259.84833333333336,Bachelor's degree
24381,Brazil,199.88333333333333,Bachelor's degree
24400,Brazil,17989.5,Master's degree
24401,Brazil,279.83666666666664,Master's degree
24449,Brazil,999.4166666666666,Associate degree
24451,Brazil,169.9008333333333,Secondary school
24574,Brazil,149.9125,Bachelor's degree
24590,Brazil,899.475,Secondary school
24670,Brazil,799.5333333333333,Master's degree
24715,Brazil,499.7083333333333,Bachelor's degree
24733,Brazil,799.5333333333333,Bachelor's degree
24770,Brazil,11193.466666666667,Bachelor's degree
24810,Brazil,799.5333333333333,Bachelor's degree
24829,Brazil,12492.708333333332,Bachelor's degree
24883,Brazil,469.7258333333333,college/university without bachelor's degree
24940,Brazil,79.15379999999999,Bachelor's degree
24949,Brazil,199.88333333333333,Master's degree
24961,Brazil,899.475,Professional degree
24971,Brazil,999.4166666666666,Bachelor's degree
24988,Brazil,1199.3,Doctoral degree
25006,Brazil,999.4166666666666,Doctoral degree
25043,Brazil,999.4166666666666,Bachelor's degree
25056,Brazil,127.92533333333333,Bachelor's degree
25071,Brazil,1399.1833333333334,Master's degree
25074,Brazil,954.4429166666666,college/university without bachelor's degree
25105,Brazil,1998.8333333333333,Bachelor's degree
25167,Brazil,6496.208333333333,Bachelor's degree
25169,Brazil,1299.2416666666666,Doctoral degree
25203,Brazil,1499.125,college/university without bachelor's degree
25211,Brazil,599.65,Bachelor's degree
25266,Brazil,1778.9616666666666,college/university without bachelor's degree
25273,Brazil,9994.166666666666,Master's degree
25281,Brazil,11993.0,college/university without bachelor's degree
25295,Brazil,199.88333333333333,college/university without bachelor's degree
25322,Brazil,999.4166666666666,Master's degree
25388,Brazil,419.755,Bachelor's degree
25405,Brazil,1099.3583333333333,Bachelor's degree
25437,Brazil,1099.3583333333333,Bachelor's degree
25464,Brazil,1449.1541666666667,Bachelor's degree
25475,Brazil,199.88333333333333,college/university without bachelor's degree
25493,Brazil,1599.0666666666666,Master's degree
25518,Brazil,119.93,Bachelor's degree
25526,Brazil,899.475,Bachelor's degree
25537,Brazil,649.6208333333333,Master's degree
25609,Brazil,85.65000833333332,Secondary school
25619,Brazil,1399.1833333333334,Bachelor's degree
25638,Brazil,199.88333333333333,college/university without bachelor's degree
25663,Brazil,463.0297416666666,Secondary school
25735,Brazil,1499.125,Bachelor's degree
25743,Brazil,359.79,Bachelor's degree
25760,Brazil,318.91385833333334,Professional degree
25774,Brazil,419.755,college/university without bachelor's degree
25806,Brazil,849.5041666666667,college/university without bachelor's degree
25857,Brazil,1199.3,Bachelor's degree
25952,Brazil,899.475,Bachelor's degree
26042,Brazil,199.88333333333333,college/university without bachelor's degree
26059,Brazil,599.65,Master's degree
26064,Brazil,499.7083333333333,Bachelor's degree
26070,Brazil,109.93583333333333,Master's degree
26247,Brazil,299.825,Secondary school
26255,Brazil,1798.95,Professional degree
26277,Brazil,599.65,Bachelor's degree
26288,Brazil,149.9125,college/university without bachelor's degree
26290,Brazil,5596.733333333334,Bachelor's degree
26303,Brazil,219.87166666666667,college/university without bachelor's degree
26360,Brazil,599.65,Bachelor's degree
26578,Brazil,399.76666666666665,Professional degree
26951,Brazil,159.90666666666667,college/university without bachelor's degree
27211,Brazil,179.895,Bachelor's degree
27268,Brazil,2798.366666666667,Master's degree
27375,Brazil,203.7810583333333,Bachelor's degree
27575,Brazil,5996.5,Bachelor's degree
27709,Brazil,349.79583333333335,Master's degree
27757,Brazil,799.5333333333333,Bachelor's degree
27759,Brazil,959.44,Bachelor's degree
27814,Brazil,149.9125,college/university without bachelor's degree
27823,Brazil,19988.333333333332,Bachelor's degree
27879,Brazil,589.6558333333332,Bachelor's degree
27970,Brazil,849.5041666666667,Bachelor's degree
28041,Brazil,219.87166666666667,Bachelor's degree
28152,Brazil,4947.112499999999,Bachelor's degree
28296,Brazil,139.91833333333332,Professional degree
28303,Brazil,999.4166666666666,Bachelor's degree
28375,Brazil,6116.43,college/university without bachelor's degree
28597,Brazil,1199.3,Bachelor's degree
29128,Brazil,1399.1833333333334,Secondary school
29166,Brazil,299.825,college/university without bachelor's degree
29220,Brazil,919.4633333333333,Bachelor's degree
29505,Brazil,219.87166666666667,Bachelor's degree
29602,Brazil,779.5450000000001,Associate degree
