,Country,Monthly_Sal_EUR,EdLevel
6516,Germany,5196.966666666666,Bachelor's degree
6517,Germany,5196.966666666666,Master's degree
6520,Germany,7995.333333333333,Doctoral degree
6537,Germany,5796.616666666667,Secondary school
6540,Germany,5996.5,Secondary school
6564,Germany,4617.305,Bachelor's degree
6582,Germany,5996.5,Bachelor's degree
6627,Germany,5796.616666666667,Bachelor's degree
6633,Germany,6246.354166666666,Master's degree
6654,Germany,5796.616666666667,Bachelor's degree
6662,Germany,3597.9,Associate degree
6666,Germany,439.74333333333334,college/university without bachelor's degree
6667,Germany,6796.033333333334,Bachelor's degree
6686,Germany,189.88916666666665,Secondary school
6693,Germany,6796.033333333334,Bachelor's degree
6710,Germany,5496.791666666666,Bachelor's degree
6718,Germany,6096.441666666667,Master's degree
6725,Germany,6995.916666666666,Associate degree
6735,Germany,10493.875,Master's degree
6763,Germany,239.86,college/university without bachelor's degree
6773,Germany,366.9858,Master's degree
6794,Germany,7795.450000000001,Master's degree
6803,Germany,4997.083333333333,Master's degree
6860,Germany,374.78125,Associate degree
6863,Germany,98.94225,Secondary school
6867,Germany,6995.916666666666,Master's degree
6881,Germany,4597.316666666667,Master's degree
6900,Germany,139.91833333333332,Secondary school
6903,Germany,5496.791666666666,Bachelor's degree
6979,Germany,5796.616666666667,Bachelor's degree
7007,Germany,9394.516666666666,Bachelor's degree
7021,Germany,93.44545833333333,Secondary school
7089,Germany,6995.916666666666,Master's degree
7093,Germany,7495.625,Associate degree
7131,Germany,383.07640833333335,Master's degree
7140,Germany,54.96791666666667,Secondary school
7157,Germany,407.26229166666667,Master's degree
7197,Germany,3997.6666666666665,Master's degree
7250,Germany,5996.5,Secondary school
7268,Germany,4997.083333333333,Secondary school
7336,Germany,99.94166666666666,Secondary school
7341,Germany,7995.333333333333,Bachelor's degree
7345,Germany,299.825,Master's degree
7373,Germany,16990.083333333332,college/university without bachelor's degree
7381,Germany,1499.125,college/university without bachelor's degree
7412,Germany,5996.5,Master's degree
7460,Germany,4597.316666666667,Secondary school
7466,Germany,8195.216666666667,Master's degree
7471,Germany,2298.6583333333333,college/university without bachelor's degree
7477,Germany,44.97375,Secondary school
7483,Germany,200.582925,college/university without bachelor's degree
7493,Germany,449.7375,Master's degree
7500,Germany,439.74333333333334,college/university without bachelor's degree
7506,Germany,4797.2,college/university without bachelor's degree
7514,Germany,6496.208333333333,Associate degree
7531,Germany,5296.908333333333,Secondary school
7537,Germany,6496.208333333333,Bachelor's degree
7547,Germany,5196.966666666666,Bachelor's degree
7595,Germany,9994.166666666666,Secondary school
7605,Germany,5996.5,Master's degree
7615,Germany,3997.6666666666665,Master's degree
7619,Germany,189.88916666666665,college/university without bachelor's degree
7637,Germany,4997.083333333333,Doctoral degree
7657,Germany,6995.916666666666,Bachelor's degree
7664,Germany,7195.8,Bachelor's degree
7666,Germany,7195.8,Master's degree
7680,Germany,4297.491666666667,Bachelor's degree
7708,Germany,6046.470833333334,Bachelor's degree
7730,Germany,4957.106666666667,Master's degree
7733,Germany,7695.508333333333,Secondary school
7734,Germany,7195.8,Master's degree
7753,Germany,6696.091666666667,Bachelor's degree
7781,Germany,239.86,college/university without bachelor's degree
7787,Germany,5196.966666666666,college/university without bachelor's degree
7814,Germany,4197.549999999999,Bachelor's degree
7822,Germany,74.95625,Master's degree
7853,Germany,429.7491666666666,Master's degree
7873,Germany,565.6698333333334,Master's degree
7900,Germany,8994.75,Master's degree
7917,Germany,79.95333333333333,Secondary school
7918,Germany,4997.083333333333,Bachelor's degree
7944,Germany,44.97375,Secondary school
7955,Germany,7995.333333333333,Doctoral degree
7959,Germany,599.65,Master's degree
7994,Germany,4697.258333333333,Master's degree
8015,Germany,6995.916666666666,Bachelor's degree
8098,Germany,6596.15,Doctoral degree
8130,Germany,5196.966666666666,Master's degree
8175,Germany,469.7258333333333,Master's degree
8188,Germany,419.755,Bachelor's degree
8201,Germany,289.8308333333333,Secondary school
8251,Germany,431.74800000000005,college/university without bachelor's degree
8252,Germany,4197.549999999999,Doctoral degree
8289,Germany,5996.5,Bachelor's degree
8334,Germany,459.7316666666666,college/university without bachelor's degree
8351,Germany,5996.5,Master's degree
8368,Germany,8994.75,Bachelor's degree
8388,Germany,419.755,Bachelor's degree
8400,Germany,224.86875,Secondary school
8415,Germany,999.4166666666666,Master's degree
8467,Germany,5996.5,Associate degree
8493,Germany,7495.625,Doctoral degree
8503,Germany,6995.916666666666,college/university without bachelor's degree
8508,Germany,8495.041666666666,Master's degree
8559,Germany,5996.5,Secondary school
8570,Germany,79.95333333333333,college/university without bachelor's degree
8603,Germany,3398.016666666667,Master's degree
8620,Germany,499.7083333333333,Secondary school
8708,Germany,249.85416666666666,college/university without bachelor's degree
8751,Germany,119.93,Secondary school
8804,Germany,5496.791666666666,Bachelor's degree
8830,Germany,9994.166666666666,Secondary school
8838,Germany,499.7083333333333,Master's degree
8859,Germany,75.05619166666666,Secondary school
8868,Germany,5596.733333333334,college/university without bachelor's degree
8894,Germany,349.79583333333335,Bachelor's degree
8900,Germany,5696.675,Bachelor's degree
8917,Germany,417.7561666666667,Master's degree
8935,Germany,14491.541666666666,Master's degree
8959,Germany,3997.6666666666665,Master's degree
9013,Germany,4227.532499999999,college/university without bachelor's degree
9032,Germany,14991.25,Bachelor's degree
9057,Germany,5516.78,Associate degree
9065,Germany,4997.083333333333,Bachelor's degree
9104,Germany,9294.575,Secondary school
9109,Germany,289.8308333333333,college/university without bachelor's degree
9116,Germany,5496.791666666666,Master's degree
9149,Germany,5996.5,Master's degree
9159,Germany,109.33618333333334,Secondary school
9171,Germany,6396.266666666666,Secondary school
9206,Germany,4797.2,Bachelor's degree
9215,Germany,6096.441666666667,Secondary school
9228,Germany,2798.366666666667,Master's degree
9238,Germany,89.9475,Secondary school
9263,Germany,6496.208333333333,Bachelor's degree
9283,Germany,234.86291666666665,Master's degree
9345,Germany,4197.549999999999,Secondary school
9381,Germany,7995.333333333333,Bachelor's degree
9396,Germany,5996.5,Bachelor's degree
9415,Germany,6995.916666666666,Bachelor's degree
9430,Germany,1998.8333333333333,college/university without bachelor's degree
9431,Germany,4997.083333333333,Master's degree
9460,Germany,5496.791666666666,Secondary school
9579,Germany,619.6383333333333,Master's degree
9592,Germany,5996.5,college/university without bachelor's degree
9622,Germany,349.79583333333335,Bachelor's degree
9623,Germany,5996.5,Doctoral degree
9626,Germany,9994.166666666666,Master's degree
9677,Germany,11993.0,Master's degree
9720,Germany,399.76666666666665,Bachelor's degree
9735,Germany,5596.733333333334,college/university without bachelor's degree
9742,Germany,3797.7833333333333,Master's degree
9777,Germany,7995.333333333333,Bachelor's degree
9799,Germany,5996.5,Bachelor's degree
9832,Germany,5996.5,Bachelor's degree
9882,Germany,7995.333333333333,college/university without bachelor's degree
9930,Germany,4547.345833333333,Bachelor's degree
9943,Germany,6296.325000000001,Master's degree
9952,Germany,19988.333333333332,Secondary school
9982,Germany,849.5041666666667,Master's degree
9987,Germany,4797.2,college/university without bachelor's degree
9994,Germany,4997.083333333333,Master's degree
10004,Germany,6496.208333333333,Master's degree
10011,Germany,13492.125,Master's degree
10027,Germany,9994.166666666666,Secondary school
10033,Germany,79.95333333333333,Bachelor's degree
10037,Germany,7495.625,Master's degree
10042,Germany,5396.85,Bachelor's degree
10091,Germany,4997.083333333333,Bachelor's degree
10104,Germany,5097.025,Master's degree
10130,Germany,6995.916666666666,Secondary school
10138,Germany,5097.025,Bachelor's degree
10143,Germany,229.8658333333333,Associate degree
10196,Germany,89.9475,college/university without bachelor's degree
10203,Germany,5496.791666666666,college/university without bachelor's degree
10221,Germany,3837.76,Bachelor's degree
10256,Germany,566.6692499999999,Professional degree
10259,Germany,5037.0599999999995,Master's degree
10282,Germany,239.86,college/university without bachelor's degree
10292,Germany,14991.25,Master's degree
10296,Germany,319.81333333333333,Bachelor's degree
10312,Germany,8594.983333333334,Master's degree
10390,Germany,149.9125,Bachelor's degree
10407,Germany,4497.375,Master's degree
10501,Germany,5996.5,Master's degree
10519,Germany,5696.675,Bachelor's degree
10546,Germany,3997.6666666666665,Master's degree
10577,Germany,299.825,Master's degree
10636,Germany,9994.166666666666,Bachelor's degree
10693,Germany,5496.791666666666,college/university without bachelor's degree
10759,Germany,7795.450000000001,Master's degree
10849,Germany,5996.5,Master's degree
10870,Germany,5996.5,Master's degree
10875,Germany,319.81333333333333,Secondary school
10955,Germany,437.24479166666663,Associate degree
10956,Germany,6995.916666666666,Master's degree
10982,Germany,3497.958333333333,Master's degree
10990,Germany,154.90958333333333,Master's degree
11019,Germany,199.88333333333333,Secondary school
11023,Germany,5996.5,Bachelor's degree
11070,Germany,79.95333333333333,Secondary school
11073,Germany,6995.916666666666,Bachelor's degree
11111,Germany,9994.166666666666,Master's degree
11117,Germany,4297.491666666667,Master's degree
11173,Germany,319.81333333333333,Professional degree
11180,Germany,4597.316666666667,Master's degree
11232,Germany,7995.333333333333,college/university without bachelor's degree
11235,Germany,8994.75,Master's degree
11262,Germany,3997.6666666666665,Bachelor's degree
11281,Germany,7995.333333333333,Bachelor's degree
11291,Germany,1599.0666666666666,Master's degree
11309,Germany,97.44312500000001,Secondary school
11342,Germany,7995.333333333333,Secondary school
11353,Germany,249.85416666666666,Master's degree
11355,Germany,4122.59375,Master's degree
11378,Germany,6970.231658333334,Master's degree
11396,Germany,1399.1833333333334,Secondary school
11407,Germany,129.92416666666668,college/university without bachelor's degree
11433,Germany,319.81333333333333,Bachelor's degree
11449,Germany,5196.966666666666,Bachelor's degree
11471,Germany,5196.966666666666,Master's degree
11486,Germany,5496.791666666666,college/university without bachelor's degree
11516,Germany,559.6733333333333,Master's degree
11526,Germany,44.97375,Secondary school
11529,Germany,7195.8,Master's degree
11540,Germany,6995.916666666666,Master's degree
11541,Germany,7195.8,Master's degree
11554,Germany,5496.791666666666,Master's degree
11567,Germany,5796.616666666667,Master's degree
11569,Germany,6596.15,Master's degree
11596,Germany,349.79583333333335,Bachelor's degree
11616,Germany,349.79583333333335,college/university without bachelor's degree
11636,Germany,6796.033333333334,Master's degree
11639,Germany,4677.2699999999995,Bachelor's degree
11659,Germany,7995.333333333333,Master's degree
11665,Germany,169.9008333333333,Secondary school
11709,Germany,7475.636666666666,Bachelor's degree
11724,Germany,199.88333333333333,Bachelor's degree
11757,Germany,5596.733333333334,Master's degree
11805,Germany,3497.958333333333,Secondary school
11813,Germany,299.825,Master's degree
11826,Germany,582.9597416666667,Secondary school
11851,Germany,449.7375,Master's degree
11852,Germany,4197.549999999999,Associate degree
11872,Germany,399.76666666666665,Bachelor's degree
11897,Germany,119.93,Secondary school
11902,Germany,399.76666666666665,Bachelor's degree
11970,Germany,3997.6666666666665,Bachelor's degree
11972,Germany,369.78416666666664,Master's degree
12013,Germany,5996.5,Doctoral degree
12017,Germany,7495.625,Bachelor's degree
12055,Germany,7995.333333333333,Master's degree
12076,Germany,5696.675,Doctoral degree
12121,Germany,3997.6666666666665,Master's degree
12148,Germany,6596.15,Doctoral degree
