,Country,Monthly_Sal_EUR,EdLevel
71953,Czech Republic,3473.1728000000003,college/university without bachelor's degree
72433,Czech Republic,4630.4973,Master's degree
72558,Czech Republic,4630.4973,Bachelor's degree
72597,Czech Republic,3473.1728000000003,Secondary school
72647,Czech Republic,1388.7894,Bachelor's degree
72652,Czech Republic,3704.6376999999998,Secondary school
72769,Czech Republic,14678.2327,Bachelor's degree
72812,Czech Republic,5787.8218,college/university without bachelor's degree
73405,Czech Republic,289.0313,college/university without bachelor's degree
73418,Czech Republic,3858.8476916666664,Master's degree
73428,Czech Republic,1929.3738749999998,Secondary school
73514,Czech Republic,4051.2354,Master's degree
73516,Czech Republic,2315.8482999999997,Secondary school
73569,Czech Republic,2893.9109,Secondary school
73662,Czech Republic,3229.7149,Master's degree
73808,Czech Republic,6946.345600000001,Secondary school
74162,Czech Republic,4630.4973,Secondary school
74324,Czech Republic,4051.2354,Bachelor's degree
74552,Czech Republic,5306.9025,Master's degree
74561,Czech Republic,2935.8864,Secondary school
74570,Czech Republic,4696.4588,Master's degree
74648,Czech Republic,4403.8296,Secondary school
74655,Czech Republic,4630.4973,Secondary school
74659,Czech Republic,5137.8012,Secondary school
74865,Czech Republic,7338.5167,Master's degree
74966,Czech Republic,4630.4973,Master's degree
74987,Czech Republic,4051.2354,college/university without bachelor's degree
75145,Czech Republic,3669.858,Master's degree
75153,Czech Republic,4823.484658333333,Master's degree
75212,Czech Republic,1447.5551,Master's degree
75216,Czech Republic,3878.5361999999996,Bachelor's degree
75259,Czech Republic,2778.7781,Secondary school
75555,Czech Republic,5787.8218,Master's degree
75809,Czech Republic,4919.5286,college/university without bachelor's degree
75861,Czech Republic,1910.4849,Master's degree
75924,Czech Republic,7779.359391666667,Bachelor's degree
75930,Czech Republic,8681.7327,Secondary school
76022,Czech Republic,3473.1728000000003,Secondary school
76068,Czech Republic,6656.115,Secondary school
76252,Czech Republic,8681.7327,college/university without bachelor's degree
76308,Czech Republic,2935.8864,Master's degree
76330,Czech Republic,5787.8218,Bachelor's degree
76331,Czech Republic,5137.8012,Master's degree
76350,Czech Republic,440.1431,Bachelor's degree
76397,Czech Republic,3473.1728000000003,Master's degree
76918,Czech Republic,4167.5675,Bachelor's degree
77423,Czech Republic,2413.59125,Primary/elementary school
77501,Czech Republic,2170.5331166666665,college/university without bachelor's degree
77525,Czech Republic,5498.7905,Bachelor's degree
77643,Czech Republic,3473.1728000000003,Bachelor's degree
78015,Czech Republic,2315.8482999999997,Master's degree
78065,Czech Republic,611.5430583333333,Bachelor's degree
78075,Czech Republic,2315.8482999999997,college/university without bachelor's degree
78391,Czech Republic,7524.4082,Bachelor's degree
78528,Czech Republic,7338.5167,Master's degree
78698,Czech Republic,2893.3112499999997,Bachelor's degree
78718,Czech Republic,4497.375,Bachelor's degree
78879,Czech Republic,4403.8296,college/university without bachelor's degree
78900,Czech Republic,2893.9109,Bachelor's degree
78940,Czech Republic,12232.86,college/university without bachelor's degree
79215,Czech Republic,2324.0435166666666,Secondary school
79311,Czech Republic,3229.7149,Bachelor's degree
79407,Czech Republic,5787.8218,Master's degree
79466,Czech Republic,4256.3157,Secondary school
79745,Czech Republic,3473.1728000000003,Secondary school
79877,Czech Republic,11576.8429,Master's degree
79878,Czech Republic,6946.345600000001,Master's degree
80163,Czech Republic,2418.9881,Bachelor's degree
80269,Czech Republic,3376.0294999999996,college/university without bachelor's degree
80283,Czech Republic,4630.4973,Master's degree
80357,Czech Republic,5284.1158,Bachelor's degree
80377,Czech Republic,6727.373408333333,Master's degree
80678,Czech Republic,5788.221566666667,Master's degree
81659,Czech Republic,2060.3974,Associate degree
82411,Czech Republic,1447.5551,Secondary school
83358,Czech Republic,3133.17125,Primary/elementary school
83652,Czech Republic,1157.3245,Secondary school
84335,Czech Republic,1957.0577166666667,Bachelor's degree
84641,Czech Republic,751.9611,Secondary school
84664,Czech Republic,1042.1916999999999,Master's degree
85112,Czech Republic,2025.6177,college/university without bachelor's degree
87067,Czech Republic,1968.0513,Secondary school
89612,Czech Republic,2315.8482999999997,Secondary school
