,Country,Monthly_Sal_EUR,EdLevel
31828,New Zealand,12992.416666666666,Bachelor's degree
31960,New Zealand,424.75208333333336,Master's degree
32073,New Zealand,6995.916666666666,Bachelor's degree
32405,New Zealand,9994.166666666666,Master's degree
32409,New Zealand,7495.625,Bachelor's degree
32704,New Zealand,5496.791666666666,Bachelor's degree
32812,New Zealand,6496.208333333333,college/university without bachelor's degree
33010,New Zealand,6096.441666666667,Bachelor's degree
33970,New Zealand,15990.666666666666,Bachelor's degree
34084,New Zealand,7195.8,college/university without bachelor's degree
34398,New Zealand,4097.608333333334,Bachelor's degree
35043,New Zealand,7995.333333333333,Bachelor's degree
36347,New Zealand,9494.458333333332,Associate degree
36353,New Zealand,14081.780833333332,Bachelor's degree
36779,New Zealand,7995.333333333333,Master's degree
36807,New Zealand,10993.583333333332,Master's degree
37060,New Zealand,10493.875,Master's degree
37304,New Zealand,199.88333333333333,Bachelor's degree
37471,New Zealand,7995.333333333333,college/university without bachelor's degree
37574,New Zealand,11493.291666666666,Secondary school
38167,New Zealand,6196.383333333333,Bachelor's degree
38324,New Zealand,6995.916666666666,Master's degree
39260,New Zealand,17.889558333333333,Bachelor's degree
39735,New Zealand,7245.770833333333,Bachelor's degree
40182,New Zealand,13741.979166666666,Bachelor's degree
40228,New Zealand,9994.166666666666,Bachelor's degree
40276,New Zealand,5996.5,Bachelor's degree
40577,New Zealand,94.94458333333333,Bachelor's degree
40779,New Zealand,12292.824999999999,Bachelor's degree
40829,New Zealand,12542.679166666665,college/university without bachelor's degree
41205,New Zealand,10493.875,Bachelor's degree
41394,New Zealand,6496.208333333333,Master's degree
41489,New Zealand,999.4166666666666,college/university without bachelor's degree
41933,New Zealand,6995.916666666666,Secondary school
42206,New Zealand,10293.991666666667,Bachelor's degree
42287,New Zealand,6496.208333333333,Bachelor's degree
42342,New Zealand,5496.791666666666,Bachelor's degree
42424,New Zealand,9994.166666666666,Bachelor's degree
42860,New Zealand,10993.583333333332,Secondary school
43582,New Zealand,11493.291666666666,Bachelor's degree
43590,New Zealand,11993.0,Bachelor's degree
43625,New Zealand,10793.7,Master's degree
43691,New Zealand,7495.625,Bachelor's degree
43738,New Zealand,16990.083333333332,Bachelor's degree
43811,New Zealand,13492.125,Bachelor's degree
43812,New Zealand,8894.808333333332,Bachelor's degree
44138,New Zealand,71.958,college/university without bachelor's degree
44268,New Zealand,6496.208333333333,Bachelor's degree
45207,New Zealand,6196.383333333333,Bachelor's degree
45439,New Zealand,179.895,Bachelor's degree
45477,New Zealand,11493.291666666666,Bachelor's degree
45623,New Zealand,5996.5,Bachelor's degree
45813,New Zealand,8395.099999999999,Bachelor's degree
46038,New Zealand,7495.625,Bachelor's degree
46407,New Zealand,7495.625,Doctoral degree
46483,New Zealand,7995.333333333333,Bachelor's degree
46617,New Zealand,12492.708333333332,Bachelor's degree
47121,New Zealand,6046.470833333334,Bachelor's degree
48019,New Zealand,8994.75,Bachelor's degree
48175,New Zealand,11193.466666666667,Bachelor's degree
48475,New Zealand,6196.383333333333,Master's degree
48622,New Zealand,8694.925,Bachelor's degree
48816,New Zealand,299.825,Master's degree
49194,New Zealand,919.4633333333333,Master's degree
49199,New Zealand,11493.291666666666,Doctoral degree
49731,New Zealand,15091.191666666668,Bachelor's degree
49893,New Zealand,19988.333333333332,Bachelor's degree
50023,New Zealand,10993.583333333332,Bachelor's degree
50175,New Zealand,8295.158333333333,Bachelor's degree
50188,New Zealand,95.94399999999999,Bachelor's degree
50477,New Zealand,5996.5,Bachelor's degree
50545,New Zealand,11493.291666666666,Master's degree
50588,New Zealand,12092.941666666668,Master's degree
51083,New Zealand,13492.125,Bachelor's degree
51387,New Zealand,7345.7125,college/university without bachelor's degree
51453,New Zealand,5996.5,Bachelor's degree
51725,New Zealand,6496.208333333333,Bachelor's degree
51984,New Zealand,3997.6666666666665,Bachelor's degree
52024,New Zealand,12492.708333333332,Master's degree
52345,New Zealand,97.74295000000001,Bachelor's degree
52364,New Zealand,9494.458333333332,Secondary school
52492,New Zealand,12492.708333333332,Bachelor's degree
52655,New Zealand,8095.275,Bachelor's degree
52931,New Zealand,12992.416666666666,Bachelor's degree
52949,New Zealand,8994.75,Bachelor's degree
53042,New Zealand,3997.6666666666665,Bachelor's degree
53355,New Zealand,8495.041666666666,Bachelor's degree
53369,New Zealand,5746.645833333333,Bachelor's degree
53399,New Zealand,9594.4,Master's degree
53510,New Zealand,8495.041666666666,Bachelor's degree
53757,New Zealand,9494.458333333332,Bachelor's degree
54004,New Zealand,10194.05,Master's degree
54404,New Zealand,6995.916666666666,college/university without bachelor's degree
54597,New Zealand,3198.133333333333,Secondary school
54653,New Zealand,12492.708333333332,Bachelor's degree
54859,New Zealand,12492.708333333332,Bachelor's degree
54962,New Zealand,7195.8,college/university without bachelor's degree
54980,New Zealand,14991.25,Doctoral degree
55061,New Zealand,10993.583333333332,college/university without bachelor's degree
55365,New Zealand,15990.666666666666,college/university without bachelor's degree
55537,New Zealand,14991.25,Bachelor's degree
56256,New Zealand,16390.433333333334,Bachelor's degree
56272,New Zealand,7695.508333333333,Bachelor's degree
56386,New Zealand,4297.491666666667,Bachelor's degree
56414,New Zealand,8495.041666666666,Bachelor's degree
56556,New Zealand,10593.816666666666,Bachelor's degree
56861,New Zealand,8994.75,Master's degree
57144,New Zealand,11493.291666666666,Master's degree
57256,New Zealand,11493.291666666666,college/university without bachelor's degree
57469,New Zealand,14991.25,Bachelor's degree
57548,New Zealand,39.97666666666667,Bachelor's degree
57585,New Zealand,5496.791666666666,Bachelor's degree
57706,New Zealand,9844.254166666666,Bachelor's degree
57828,New Zealand,14491.541666666666,Bachelor's degree
57913,New Zealand,5496.791666666666,Bachelor's degree
57914,New Zealand,6696.091666666667,Bachelor's degree
57985,New Zealand,4497.375,college/university without bachelor's degree
58031,New Zealand,11993.0,Bachelor's degree
58059,New Zealand,8195.216666666667,Bachelor's degree
58548,New Zealand,12992.416666666666,college/university without bachelor's degree
58672,New Zealand,3897.7250000000004,college/university without bachelor's degree
58805,New Zealand,17989.5,Doctoral degree
58860,New Zealand,7821.434833333334,Master's degree
58983,New Zealand,1199.3,Bachelor's degree
59395,New Zealand,5996.5,Bachelor's degree
59852,New Zealand,6816.021666666667,Bachelor's degree
60301,New Zealand,4997.083333333333,Bachelor's degree
60599,New Zealand,6995.916666666666,Master's degree
60990,New Zealand,9494.458333333332,college/university without bachelor's degree
61377,New Zealand,9994.166666666666,Bachelor's degree
61606,New Zealand,6995.916666666666,Bachelor's degree
61633,New Zealand,4997.083333333333,college/university without bachelor's degree
61666,New Zealand,99.94166666666666,Bachelor's degree
62014,New Zealand,9994.166666666666,Bachelor's degree
62172,New Zealand,9194.633333333333,Bachelor's degree
62268,New Zealand,7495.625,Bachelor's degree
62341,New Zealand,16490.375,Bachelor's degree
62488,New Zealand,5496.791666666666,Bachelor's degree
62651,New Zealand,7495.625,Doctoral degree
62874,New Zealand,5596.733333333334,Bachelor's degree
64099,New Zealand,6496.208333333333,Bachelor's degree
66305,New Zealand,5097.025,college/university without bachelor's degree
66306,New Zealand,13991.833333333332,Bachelor's degree
66381,New Zealand,5496.791666666666,Bachelor's degree
66423,New Zealand,5996.5,Associate degree
66814,New Zealand,6995.916666666666,Master's degree
66984,New Zealand,11993.0,Secondary school
67008,New Zealand,12492.708333333332,college/university without bachelor's degree
67286,New Zealand,6696.091666666667,Bachelor's degree
68015,New Zealand,14991.25,Bachelor's degree
68370,New Zealand,7495.625,Doctoral degree
68586,New Zealand,12492.708333333332,college/university without bachelor's degree
68728,New Zealand,99.94166666666666,Secondary school
68741,New Zealand,119.93,college/university without bachelor's degree
68988,New Zealand,11293.408333333333,Doctoral degree
69247,New Zealand,7995.333333333333,Bachelor's degree
69351,New Zealand,7995.333333333333,college/university without bachelor's degree
69382,New Zealand,8994.75,Bachelor's degree
69955,New Zealand,249.85416666666666,Secondary school
69963,New Zealand,14991.25,Bachelor's degree
70045,New Zealand,7395.6833333333325,Bachelor's degree
70072,New Zealand,14991.25,college/university without bachelor's degree
70284,New Zealand,169.9008333333333,Master's degree
70448,New Zealand,1.79895,Bachelor's degree
70651,New Zealand,14991.25,Bachelor's degree
70667,New Zealand,8495.041666666666,Bachelor's degree
70797,New Zealand,6236.360000000001,Bachelor's degree
70969,New Zealand,19988.333333333332,Bachelor's degree
71158,New Zealand,5496.791666666666,Bachelor's degree
71407,New Zealand,4997.083333333333,college/university without bachelor's degree
71441,New Zealand,8195.216666666667,Bachelor's degree
71475,New Zealand,6096.441666666667,Bachelor's degree
72371,New Zealand,5246.9375,Bachelor's degree
72546,New Zealand,8495.041666666666,college/university without bachelor's degree
72676,New Zealand,8495.041666666666,Bachelor's degree
72777,New Zealand,12992.416666666666,Bachelor's degree
73236,New Zealand,8095.275,college/university without bachelor's degree
73441,New Zealand,4997.083333333333,Bachelor's degree
73476,New Zealand,8195.216666666667,Bachelor's degree
73659,New Zealand,11193.466666666667,Bachelor's degree
73928,New Zealand,99.94166666666666,Bachelor's degree
74005,New Zealand,13092.358333333334,Associate degree
74096,New Zealand,9194.633333333333,Bachelor's degree
74258,New Zealand,10893.641666666666,Bachelor's degree
74936,New Zealand,179.895,Master's degree
75630,New Zealand,7195.8,Bachelor's degree
76036,New Zealand,7695.508333333333,Bachelor's degree
76087,New Zealand,11993.0,Master's degree
76165,New Zealand,11993.0,Bachelor's degree
76537,New Zealand,12292.824999999999,Bachelor's degree
77183,New Zealand,16990.083333333332,Master's degree
77684,New Zealand,6995.916666666666,Bachelor's degree
77759,New Zealand,4997.083333333333,Bachelor's degree
77800,New Zealand,6496.208333333333,Master's degree
77931,New Zealand,12992.416666666666,college/university without bachelor's degree
78432,New Zealand,10993.583333333332,Bachelor's degree
78437,New Zealand,7995.333333333333,Bachelor's degree
78462,New Zealand,5496.791666666666,Bachelor's degree
78608,New Zealand,12992.416666666666,Bachelor's degree
79411,New Zealand,6995.916666666666,Bachelor's degree
80277,New Zealand,11993.0,Bachelor's degree
80717,New Zealand,6995.916666666666,Bachelor's degree
80814,New Zealand,5496.791666666666,Bachelor's degree
80877,New Zealand,15990.666666666666,No formal education
81212,New Zealand,4747.229166666666,Bachelor's degree
81435,New Zealand,5296.908333333333,college/university without bachelor's degree
81649,New Zealand,7995.333333333333,Bachelor's degree
81747,New Zealand,11493.291666666666,Secondary school
82580,New Zealand,8994.75,Associate degree
82966,New Zealand,14195.314566666668,Bachelor's degree
83090,New Zealand,8994.75,Bachelor's degree
83761,New Zealand,8994.75,Doctoral degree
84263,New Zealand,15990.666666666666,Master's degree
84310,New Zealand,49.97083333333333,college/university without bachelor's degree
84709,New Zealand,17989.5,Bachelor's degree
84846,New Zealand,17989.5,Bachelor's degree
85028,New Zealand,3797.7833333333333,Bachelor's degree
85188,New Zealand,17489.791666666664,Master's degree
85418,New Zealand,19988.333333333332,Bachelor's degree
85482,New Zealand,4997.083333333333,Bachelor's degree
85554,New Zealand,144.91541666666666,Bachelor's degree
86123,New Zealand,12492.708333333332,Bachelor's degree
86172,New Zealand,12692.591666666667,Bachelor's degree
86579,New Zealand,12992.416666666666,Bachelor's degree
86589,New Zealand,7995.333333333333,Bachelor's degree
86779,New Zealand,4997.083333333333,Bachelor's degree
86802,New Zealand,7995.333333333333,college/university without bachelor's degree
86956,New Zealand,5996.5,Bachelor's degree
87298,New Zealand,4997.083333333333,Bachelor's degree
87641,New Zealand,5996.5,college/university without bachelor's degree
88137,New Zealand,7995.333333333333,Bachelor's degree
88228,New Zealand,13991.833333333332,Master's degree
